CYCLES;INS
541558;411189 
543569;411190 
542724;411187 
541992;411191 
542026;411188 
541189;411189 
541746;411190 
541989;411189 
543686;411188 
541797;411186 
541713;411188 
541569;411191 
541866;411189 
541436;411187 
541606;411189 
542270;411187 
541666;411188 
541374;411187 
543709;411190 
541707;411188 
541144;411190 
542071;411187 
541405;411190 
541464;411188 
544860;411189 
541712;411188 
541680;411187 
541310;411188 
542638;411190 
541249;411186 
541527;411190 
542661;411190 
541839;411187 
541631;411189 
540957;411186 
541703;411188 
542043;411193 
541880;411192 
543513;411190 
543854;411190 
543167;411189 
541182;411185 
541538;411187 
541647;411190 
542004;411186 
543422;411190 
541207;411187 
542868;411192 
542478;411186 
541311;411187 
543276;411189 
542891;411186 
542108;411190 
541703;411188 
542709;411192 
543451;411190 
541940;411190 
540963;411188 
541498;411189 
541472;411189 
544065;411188 
543288;411187 
542232;411192 
543385;411189 
541771;411192 
543641;411188 
541456;411190 
541683;411187 
543988;411188 
544739;411189 
541759;411187 
541678;411194 
543460;411190 
541517;411190 
543674;411189 
541890;411190 
541361;411188 
543895;411188 
544195;411190 
541492;411186 
541536;411189 
545240;411191 
540938;411188 
541178;411189 
543035;411190 
541510;411188 
541777;411189 
543160;411187 
542016;411190 
543355;411186 
541863;411191 
541280;411188 
541297;411189 
541569;411187 
543897;411189 
541483;411189 
542389;411188 
544164;411189 
542054;411190 
541348;411187 
540892;411189 
543141;411189 
543590;411188 
541792;411188 
541178;411186 
541297;411187 
548779;411190 
541655;411192 
541384;411188 
541992;411186 
542665;411190 
541521;411188 
541691;411189 
541401;411187 
543820;411186 
541750;411188 
541565;411187 
543139;411188 
542210;411190 
544143;411186 
541845;411189 
541762;411189 
541370;411189 
541799;411187 
543942;411192 
541978;411187 
543267;411188 
542573;411186 
543648;411189 
542857;411189 
541683;411189 
541345;411190 
541209;411190 
543219;411190 
543550;411189 
543748;411187 
541249;411187 
541453;411186 
541439;411188 
543142;411188 
542473;411190 
541242;411191 
541422;411187 
541797;411189 
541379;411190 
541407;411191 
541143;411186 
541523;411188 
543547;411188 
541450;411188 
541342;411189 
542127;411189 
542679;411188 
542428;411186 
541351;411190 
543891;411186 
541435;411188 
542201;411187 
543131;411191 
541774;411192 
542417;411190 
541491;411189 
543489;411189 
543735;411189 
542489;411189 
541513;411187 
541692;411190 
541593;411191 
541320;411190 
540978;411189 
543812;411192 
541459;411190 
542002;411187 
541716;411190 
541577;411188 
542001;411190 
541658;411187 
543191;411192 
543221;411189 
541278;411186 
543687;411190 
541694;411187 
541299;411188 
541938;411189 
541715;411189 
543137;411192 
541592;411188 
541732;411186 
