CYCLES;INS
541469;411189 
541831;411193 
541353;411185 
543134;411187 
543609;411191 
541449;411186 
542171;411186 
542855;411190 
541380;411189 
541008;411189 
541727;411190 
543490;411188 
541966;411187 
544305;411187 
541710;411195 
541540;411189 
541670;411188 
541981;411190 
541401;411186 
542330;411188 
541909;411186 
543462;411187 
541891;411191 
541767;411189 
541478;411188 
541638;411187 
541729;411190 
541878;411188 
543611;411187 
541596;411191 
541962;411189 
542037;411186 
541778;411189 
541423;411186 
541856;411187 
541482;411189 
543457;411187 
541338;411191 
541078;411185 
541719;411187 
543144;411185 
543994;411189 
541511;411188 
541778;411188 
542824;411189 
543003;411188 
542385;411187 
542407;411189 
541479;411185 
543408;411188 
542388;411189 
542116;411191 
541434;411186 
543405;411190 
541735;411189 
541948;411188 
543524;411186 
541792;411190 
541747;411187 
541390;411189 
543358;411188 
544066;411187 
541506;411187 
542008;411188 
541587;411188 
542140;411192 
542045;411189 
541339;411187 
542364;411190 
541355;411185 
543582;411188 
541417;411188 
542091;411189 
543744;411187 
541819;411190 
541766;411190 
541502;411189 
543384;411188 
541862;411188 
543544;411187 
541988;411187 
541505;411190 
543412;411191 
541901;411188 
543315;411187 
541682;411189 
542980;411186 
544511;411186 
543611;411188 
542057;411194 
541272;411187 
541513;411186 
541536;411189 
542156;411187 
541753;411186 
542174;411189 
542917;411189 
541463;411187 
541559;411190 
541103;411188 
542049;411188 
541925;411189 
541770;411192 
541084;411186 
542547;411186 
541505;411188 
541771;411190 
541567;411187 
541760;411187 
542302;411188 
543707;411196 
541480;411188 
541444;411187 
541412;411188 
541870;411187 
542929;411188 
542661;411188 
542595;411193 
542680;411189 
541449;411186 
541708;411186 
541964;411188 
544138;411188 
541370;411187 
543576;411188 
542234;411191 
541855;411188 
543864;411189 
541067;411190 
542125;411190 
544041;411191 
541025;411187 
541559;411190 
541456;411187 
541236;411188 
541710;411190 
542154;411189 
544228;411191 
541663;411190 
543775;411190 
541651;411189 
542216;411187 
541976;411186 
541292;411188 
541663;411187 
542289;411192 
543728;411189 
541488;411188 
542267;411189 
541369;411188 
540955;411190 
542337;411186 
541381;411189 
542484;411190 
544193;411187 
541666;411186 
541600;411188 
543481;411191 
541370;411190 
541508;411188 
541477;411192 
544359;411189 
541627;411185 
541523;411188 
541620;411187 
541491;411188 
540904;411190 
542874;411188 
541169;411193 
543985;411189 
543034;411189 
543186;411189 
543031;411187 
541649;411188 
541997;411189 
542248;411192 
541208;411190 
541168;411186 
541961;411188 
543315;411188 
541534;411186 
540957;411188 
541211;411187 
544180;411190 
543110;411186 
541642;411187 
541758;411187 
541596;411187 
544296;411189 
541800;411189 
542227;411192 
541825;411188 
541519;411188 
543991;411191 
541309;411189 
541559;411187 
541679;411191 
544378;411186 
542225;411190 
541816;411187 
544009;411188 
541610;411186 
541541;411187 
541573;411189 
542129;411187 
541613;411191 
542131;411189 
541487;411187 
541889;411186 
542214;411187 
543602;411187 
544037;411190 
542381;411189 
541583;411188 
541567;411187 
541723;411189 
541388;411186 
541176;411188 
542868;411189 
542053;411194 
541529;411193 
541442;411189 
541416;411187 
541396;411187 
542598;411186 
541921;411187 
542189;411196 
543396;411188 
541769;411188 
541786;411187 
543589;411187 
542084;411190 
542024;411188 
543630;411192 
541613;411189 
542934;411190 
542852;411189 
543741;411187 
541600;411188 
541618;411186 
541708;411188 
541604;411189 
542386;411188 
541436;411188 
542802;411189 
543282;411188 
541277;411189 
542975;411188 
542432;411189 
543931;411188 
541590;411189 
541541;411189 
541535;411186 
541907;411189 
541271;411186 
541479;411188 
541717;411190 
541655;411187 
543222;411188 
541343;411190 
541079;411189 
541302;411191 
542601;411189 
541292;411194 
543467;411187 
541345;411188 
541767;411190 
541652;411189 
541233;411188 
541506;411188 
541282;411188 
544112;411196 
541892;411187 
541426;411186 
542991;411189 
541528;411187 
543729;411187 
543644;411189 
541736;411191 
542218;411190 
544185;411187 
541400;411186 
543566;411190 
541808;411189 
541534;411188 
541529;411186 
541638;411188 
541103;411188 
541414;411188 
541386;411188 
541831;411187 
542142;411187 
542816;411189 
541554;411192 
541635;411190 
543306;411188 
541849;411188 
541986;411189 
543195;411189 
543689;411187 
543470;411188 
544059;411190 
541741;411189 
541478;411186 
541953;411188 
541414;411187 
541388;411188 
543613;411188 
543395;411191 
542903;411189 
541621;411189 
