CYCLES;INS
541597;411191 
542018;411190 
540972;411189 
541631;411188 
541474;411188 
541324;411191 
541977;411191 
543574;411187 
544095;411188 
543050;411193 
541425;411188 
541568;411189 
541321;411190 
541922;411189 
541084;411187 
544052;411190 
544229;411189 
542066;411190 
543354;411188 
543492;411189 
544471;411187 
541592;411187 
543784;411194 
541502;411189 
541027;411187 
541786;411187 
543928;411190 
541304;411187 
544263;411191 
543809;411188 
542128;411191 
541202;411188 
541615;411187 
541543;411190 
541175;411190 
542681;411190 
543582;411189 
543225;411187 
541698;411191 
542352;411188 
541604;411187 
542591;411189 
543628;411187 
541737;411193 
543885;411188 
541572;411187 
541634;411189 
541687;411187 
544125;411188 
541302;411188 
542043;411190 
541574;411192 
541858;411191 
543829;411190 
543425;411189 
543645;411187 
542196;411189 
541395;411189 
544064;411189 
543660;411186 
542159;411189 
543612;411186 
543453;411188 
542721;411188 
541383;411187 
541594;411190 
543082;411191 
543546;411187 
541369;411192 
541445;411188 
541781;411190 
543054;411190 
541501;411186 
542599;411186 
541613;411186 
542424;411190 
541028;411189 
543245;411190 
541618;411188 
541365;411187 
541809;411187 
541646;411186 
542133;411187 
541104;411190 
543666;411188 
541948;411190 
541315;411189 
541866;411191 
541637;411189 
541462;411190 
542379;411186 
541567;411188 
541696;411188 
543315;411187 
541497;411191 
541746;411187 
544191;411189 
541474;411191 
541531;411191 
543944;411189 
541674;411189 
543441;411189 
542364;411188 
541257;411187 
544148;411190 
540995;411188 
543721;411189 
541884;411187 
541569;411192 
542449;411188 
542404;411188 
541771;411192 
541226;411188 
542257;411191 
541347;411189 
542809;411188 
541355;411187 
544355;411190 
541521;411186 
542094;411187 
543869;411190 
543681;411189 
543041;411188 
541648;411188 
541259;411190 
542411;411188 
543338;411188 
543058;411191 
544645;411193 
541459;411188 
543207;411189 
542077;411190 
541526;411189 
542169;411189 
541944;411185 
543404;411190 
541522;411192 
540869;411189 
541739;411189 
542040;411190 
541354;411190 
543454;411190 
541606;411187 
542497;411189 
541722;411190 
541637;411192 
543714;411189 
541548;411190 
541097;411189 
541517;411188 
543613;411188 
541322;411189 
541636;411186 
542353;411190 
541588;411188 
541794;411190 
541248;411185 
541816;411190 
541413;411189 
541184;411187 
543293;411190 
543345;411189 
541489;411188 
541859;411192 
544184;411188 
542927;411189 
540935;411188 
543742;411188 
542329;411191 
541459;411187 
542922;411191 
541612;411186 
541073;411189 
541157;411187 
543673;411189 
541428;411189 
544414;411190 
543053;411192 
541466;411188 
544203;411191 
544034;411190 
541990;411189 
543445;411188 
542047;411189 
542019;411190 
543264;411191 
541181;411187 
543912;411190 
541479;411187 
541825;411189 
543417;411185 
541455;411189 
541606;411189 
543141;411191 
541877;411192 
543663;411188 
541866;411189 
543650;411187 
541073;411187 
543479;411190 
541800;411189 
543683;411187 
543649;411190 
542203;411189 
543763;411192 
543736;411189 
541607;411187 
543128;411188 
541827;411190 
541653;411186 
541763;411188 
544365;411190 
544167;411190 
541217;411192 
541330;411189 
541914;411188 
541697;411191 
541902;411186 
541709;411187 
541714;411189 
542479;411187 
541947;411190 
543935;411190 
541530;411189 
541960;411189 
541327;411186 
543019;411190 
541839;411190 
543360;411191 
544036;411188 
541460;411190 
541441;411187 
542257;411189 
543637;411187 
542890;411187 
542101;411186 
544321;411186 
541545;411188 
541284;411186 
541312;411188 
541976;411191 
541728;411187 
541572;411188 
543943;411189 
540648;411189 
543573;411188 
541592;411189 
542127;411190 
542540;411188 
542933;411191 
542262;411191 
542720;411190 
543647;411187 
544111;411188 
541665;411188 
542474;411189 
544343;411191 
541818;411190 
541721;411187 
543498;411187 
542905;411190 
542115;411186 
543422;411188 
541897;411193 
541630;411193 
541127;411188 
542393;411188 
542493;411189 
541844;411189 
544033;411187 
541065;411190 
542165;411191 
541726;411190 
541620;411189 
543407;411188 
541516;411190 
543092;411187 
541783;411188 
542026;411188 
541276;411189 
541837;411191 
541651;411187 
541309;411186 
542451;411186 
541752;411189 
541748;411191 
541680;411188 
542889;411187 
542208;411192 
542053;411188 
543739;411188 
541345;411190 
541824;411190 
541209;411187 
541263;411185 
541748;411187 
541814;411189 
540956;411187 
543830;411191 
541405;411188 
541838;411189 
541879;411187 
541988;411188 
541557;411189 
558466;411189 
541594;411191 
543740;411189 
543848;411187 
541435;411189 
541312;411186 
543367;411190 
542638;411189 
541034;411189 
