CYCLES;INS
593263;551412 
593304;551413 
593068;551412 
593656;551415 
592969;551413 
594207;551417 
594312;551413 
593231;551413 
594345;551413 
593382;551414 
593740;551417 
594329;551412 
593294;551418 
593102;551413 
593227;551413 
593149;551413 
593089;551413 
593293;551413 
593203;551413 
593247;551413 
593269;551413 
593111;551412 
593392;551413 
593560;551412 
593763;551416 
593249;551412 
593340;551414 
593289;551412 
593239;551413 
594245;551415 
593285;551413 
594738;551414 
593132;551414 
593264;551413 
593116;551412 
593233;551412 
592959;551412 
593212;551413 
593104;551412 
593078;551412 
592988;551412 
593843;551416 
593269;551413 
593825;551414 
593634;551412 
594114;551418 
593366;551412 
592974;551412 
593221;551412 
593128;551412 
593396;551417 
593358;551413 
593418;551415 
592962;551414 
593262;551413 
593164;551412 
593396;551412 
593415;551412 
593080;551413 
593251;551413 
593133;551412 
593555;551414 
593537;551414 
593233;551412 
593858;551417 
592965;551413 
593392;551415 
593380;551412 
594381;551412 
593559;551414 
592972;551412 
593542;551415 
592984;551413 
594540;551415 
593099;551413 
593534;551415 
594318;551413 
593147;551413 
593226;551412 
593402;551412 
592980;551413 
593269;551414 
593396;551414 
593281;551412 
593061;551413 
593260;551413 
593538;551413 
593420;551413 
592986;551413 
593609;551416 
594420;551413 
594258;551414 
595342;551415 
593287;551412 
593793;551414 
593292;551413 
594120;551414 
593237;551412 
594200;551412 
593425;551413 
592998;551413 
594540;551413 
593109;551413 
593354;551413 
593306;551413 
593126;551413 
593551;551414 
593268;551416 
594049;551415 
593431;551413 
593615;551415 
593311;551413 
594156;551412 
593472;551412 
593211;551413 
594187;551417 
592963;551413 
593387;551413 
593271;551412 
593282;551413 
593218;551413 
593132;551414 
594244;551412 
593377;551414 
593711;551413 
593294;551413 
593217;551413 
593115;551413 
593121;551413 
593350;551414 
593039;551413 
594104;551417 
595317;551413 
593230;551413 
593705;551414 
593369;551412 
593507;551418 
594364;551413 
593105;551412 
594267;551412 
593981;551412 
594414;551412 
593276;551413 
593119;551413 
593237;551412 
593234;551413 
594321;551413 
593118;551413 
593357;551413 
594232;551413 
593178;551414 
594318;551413 
593930;551416 
593251;551413 
593549;551414 
594488;551415 
593300;551413 
595640;551416 
593349;551413 
594316;551412 
593261;551412 
594553;551413 
593225;551413 
593166;551413 
593273;551412 
593282;551412 
592999;551412 
593507;551413 
593099;551413 
593594;551412 
593158;551413 
593654;551414 
594240;551412 
593513;551415 
593109;551413 
594328;551412 
593303;551415 
593323;551412 
593478;551419 
593908;551413 
593643;551413 
593228;551413 
593101;551413 
593256;551413 
593109;551414 
593515;551416 
594714;551413 
593271;551414 
593147;551413 
593400;551413 
593215;551413 
593243;551413 
593265;551413 
593470;551413 
593117;551412 
593272;551414 
593164;551412 
593646;551414 
593418;551413 
594622;551414 
593235;551413 
593456;551414 
593349;551415 
593576;551412 
593665;551417 
593125;551412 
593104;551413 
593130;551414 
593151;551412 
593220;551412 
593643;551414 
592994;551412 
593447;551413 
593284;551412 
592977;551413 
593259;551413 
594336;551415 
593253;551413 
593829;551413 
593134;551412 
593544;551415 
593224;551413 
593115;551413 
593102;551413 
594986;551412 
595909;551417 
593173;551413 
593126;551415 
593249;551414 
593209;551413 
594250;551413 
593121;551412 
592968;551412 
593384;551412 
593773;551412 
593285;551412 
593223;551413 
594079;551415 
593268;551413 
593855;551415 
592967;551413 
593312;551418 
593342;551414 
593067;551412 
593795;551413 
593246;551413 
593977;551417 
593246;551414 
593097;551413 
593411;551413 
593100;551413 
593382;551413 
593142;551412 
594106;551413 
594125;551412 
594208;551412 
593116;551413 
593411;551412 
593494;551416 
593106;551414 
593405;551416 
594561;551413 
593139;551415 
593217;551412 
593296;551412 
593192;551415 
593220;551413 
593233;551417 
593104;551413 
593306;551412 
594215;551412 
592811;551412 
593246;551412 
594073;551412 
594921;551413 
594559;551412 
593123;551413 
593280;551413 
593499;551413 
593864;551414 
592968;551413 
593701;551415 
593535;551413 
593259;551415 
593571;551414 
593295;551413 
596802;551415 
593282;551413 
593475;551415 
593387;551413 
593270;551413 
594289;551414 
593248;551413 
593120;551413 
594243;551413 
594137;551413 
593116;551412 
593301;551413 
593069;551413 
593128;551414 
593217;551415 
592959;551413 
594412;551418 
593424;551413 
593473;551416 
594246;551414 
594075;551413 
596390;551416 
593761;551417 
593684;551415 
593338;551413 
593123;551412 
593100;551413 
593401;551412 
593300;551413 
593041;551412 
593273;551412 
593244;551412 
593361;551412 
594214;551412 
594709;551412 
594938;551414 
593248;551412 
595039;551417 
593232;551412 
594416;551415 
593271;551412 
593114;551414 
593367;551414 
593116;551413 
593166;551416 
592996;551414 
594005;551412 
593105;551414 
593480;551413 
593986;551412 
593109;551414 
593146;551412 
592962;551412 
593240;551413 
593266;551413 
593234;551413 
593755;551414 
593377;551413 
594133;551417 
593291;551412 
593375;551414 
