CYCLES;INS
593249;551413 
592805;551413 
593602;551413 
593397;551415 
593135;551414 
593115;551414 
593105;551413 
594470;551413 
594700;551418 
593741;551412 
593358;551418 
593261;551413 
593108;551414 
593133;551413 
593916;551412 
593149;551414 
593287;551413 
593281;551414 
593317;551412 
593352;551416 
593325;551413 
593225;551413 
593212;551413 
593303;551413 
594153;551417 
593272;551413 
593592;551414 
593424;551414 
593079;551412 
593948;551421 
593104;551413 
593290;551416 
593271;551414 
593520;551413 
593568;551414 
593143;551412 
593101;551413 
593085;551413 
593257;551413 
592961;551413 
593313;551416 
593443;551412 
593150;551413 
593476;551413 
593232;551413 
593609;551416 
593073;551413 
593108;551413 
593451;551415 
593276;551413 
594108;551419 
593274;551413 
593181;551416 
593235;551413 
593081;551413 
593185;551413 
593398;551412 
594337;551413 
593117;551414 
592971;551414 
592908;551413 
593300;551413 
593300;551412 
594425;551413 
594612;551416 
593135;551412 
593374;551415 
593273;551414 
593390;551413 
593784;551419 
593397;551414 
594630;551419 
593233;551412 
593528;551414 
593574;551413 
593096;551413 
593102;551413 
593459;551412 
593265;551413 
593379;551412 
594979;551413 
593390;551412 
593383;551415 
593310;551413 
592962;551413 
593226;551414 
594705;551413 
594951;551416 
592958;551413 
593115;551413 
593562;551415 
593409;551413 
593484;551418 
593371;551412 
593486;551414 
593369;551414 
594889;551414 
593092;551414 
592961;551412 
595097;551412 
593510;551412 
593244;551414 
594389;551413 
593088;551413 
593463;551413 
593160;551412 
595044;551416 
593138;551413 
594094;551417 
593082;551414 
593242;551413 
593616;551417 
593109;551413 
593611;551418 
594946;551412 
593123;551412 
594320;551413 
593103;551414 
594526;551414 
593386;551412 
594520;551413 
593287;551414 
593435;551413 
593343;551413 
593417;551412 
593155;551413 
593499;551412 
594046;551415 
593448;551413 
593547;551415 
593101;551413 
593398;551412 
593570;551420 
593359;551414 
595036;551419 
593096;551413 
593265;551412 
593119;551414 
593075;551413 
593315;551413 
592982;551413 
593268;551413 
593148;551414 
593668;551414 
593397;551413 
593390;551413 
593000;551413 
593414;551412 
593909;551415 
593395;551412 
596195;551416 
593644;551413 
