CYCLES;INS
593478;551414 
594066;551417 
593401;551412 
593828;551417 
593288;551414 
593065;551412 
593227;551413 
594190;551413 
593370;551413 
593159;551414 
592969;551414 
593246;551413 
593250;551413 
593266;551412 
592974;551413 
593739;551418 
592975;551413 
593430;551415 
593405;551413 
593773;551414 
593530;551418 
593141;551413 
593213;551415 
593065;551413 
593264;551413 
594023;551413 
593168;551413 
593090;551413 
593433;551413 
595320;551413 
593128;551413 
593136;551414 
593121;551413 
593106;551414 
596039;551415 
593156;551413 
593665;551416 
593238;551414 
593077;551412 
593861;551415 
593535;551412 
593887;551420 
594589;551413 
593274;551412 
592814;551413 
593542;551413 
593098;551413 
593248;551413 
593230;551413 
593262;551413 
593025;551413 
593274;551412 
592827;551412 
593732;551412 
594355;551412 
593030;551415 
593380;551412 
593093;551414 
594493;551416 
593266;551413 
593757;551419 
592945;551412 
593480;551416 
593156;551413 
593247;551413 
593042;551412 
593125;551412 
592958;551412 
593020;551412 
593108;551413 
593131;551413 
593069;551412 
593092;551412 
593382;551413 
593844;551416 
593154;551413 
593217;551415 
593097;551412 
593066;551413 
595178;551423 
593114;551413 
593375;551415 
593224;551413 
594268;551414 
592967;551414 
592957;551414 
593347;551413 
593503;551415 
593118;551413 
593127;551414 
593385;551413 
593595;551414 
593252;551413 
594377;551417 
593101;551413 
594366;551416 
593260;551412 
593077;551412 
594428;551418 
593127;551413 
593403;551412 
593236;551413 
593315;551412 
593110;551413 
593716;551413 
593464;551412 
593380;551413 
593099;551413 
593414;551415 
593046;551413 
593246;551413 
593733;551413 
593574;551415 
593348;551413 
593683;551416 
593554;551413 
593528;551415 
593179;551417 
594398;551413 
594054;551417 
593777;551413 
593294;551413 
593237;551414 
593226;551412 
593249;551413 
594545;551413 
593085;551413 
593420;551413 
593308;551413 
593103;551413 
593245;551413 
593663;551414 
593217;551412 
593798;551419 
593425;551413 
593044;551412 
593592;551414 
593356;551415 
594308;551418 
593229;551414 
593054;551412 
593108;551412 
595080;551412 
594424;551414 
593191;551412 
593286;551415 
593086;551413 
593120;551413 
594397;551414 
593417;551414 
593821;551413 
595195;551413 
594336;551419 
593388;551413 
593454;551412 
594293;551412 
593342;551412 
595630;551419 
593243;551412 
593375;551414 
593110;551414 
593396;551413 
593157;551413 
594614;551412 
593121;551413 
594009;551413 
595430;551417 
593391;551414 
593272;551413 
593472;551414 
593094;551413 
594538;551417 
593452;551412 
593794;551416 
593552;551415 
593471;551412 
593484;551416 
593243;551413 
593365;551415 
593140;551413 
593424;551413 
593389;551413 
593333;551414 
593117;551412 
593188;551414 
593117;551413 
593239;551412 
593824;551413 
593121;551414 
593385;551413 
594185;551415 
593452;551414 
594757;551418 
593213;551412 
592984;551412 
594572;551417 
594342;551413 
594200;551417 
593308;551413 
593495;551413 
593118;551413 
594236;551414 
593144;551413 
594312;551412 
593239;551413 
593389;551414 
593118;551413 
593116;551414 
593451;551413 
592979;551413 
594412;551413 
593502;551415 
593432;551413 
593542;551416 
593387;551412 
593076;551413 
595787;551417 
594713;551412 
593340;551417 
593413;551412 
593144;551414 
594097;551413 
593014;551413 
593153;551414 
593362;551413 
593012;551414 
593155;551412 
593353;551412 
593256;551412 
593531;551414 
593337;551415 
593255;551412 
593541;551419 
593139;551412 
593066;551413 
594035;551414 
593227;551414 
593682;551418 
593276;551413 
592992;551412 
593689;551412 
593457;551414 
593079;551414 
593172;551413 
593357;551413 
593542;551415 
593105;551413 
593561;551414 
593567;551413 
594638;551416 
593102;551412 
593509;551419 
594308;551412 
594137;551415 
593839;551413 
594417;551414 
593678;551421 
592984;551413 
593566;551413 
593490;551412 
593098;551412 
593224;551413 
593074;551413 
593431;551414 
593271;551413 
593831;551413 
593256;551413 
593124;551414 
593424;551413 
593555;551413 
593670;551417 
593272;551413 
593243;551412 
593617;551412 
594594;551413 
594055;551415 
593237;551412 
593732;551414 
593128;551412 
593148;551412 
593072;551413 
593089;551412 
593265;551412 
592998;551413 
593104;551412 
593286;551412 
593271;551413 
593227;551413 
593067;551414 
594025;551414 
593209;551413 
593686;551415 
593138;551413 
593223;551412 
593857;551415 
593368;551415 
594362;551419 
593045;551413 
593204;551413 
593331;551413 
593479;551413 
593122;551413 
593391;551413 
597409;551414 
593177;551413 
593001;551414 
593095;551413 
593122;551413 
593919;551416 
594402;551413 
593724;551418 
593548;551413 
593394;551414 
593840;551416 
593081;551412 
594963;551418 
592862;551413 
593304;551412 
593113;551413 
593657;551413 
593163;551412 
593340;551412 
593324;551413 
593247;551413 
593077;551413 
593253;551412 
593186;551413 
595128;551413 
593104;551413 
593827;551418 
593348;551413 
593250;551413 
593819;551416 
593426;551413 
595098;551419 
593137;551413 
593194;551414 
593283;551413 
593267;551412 
593224;551414 
593403;551412 
592974;551413 
592970;551413 
593113;551413 
593390;551414 
593245;551413 
593297;551414 
593143;551413 
593866;551417 
594013;551413 
593424;551416 
593261;551413 
593188;551413 
594149;551422 
593476;551412 
593252;551416 
594052;551413 
593404;551412 
593396;551412 
593090;551412 
593252;551413 
593285;551412 
593105;551414 
592942;551413 
593108;551413 
593128;551413 
593300;551413 
593475;551415 
593140;551413 
596001;551416 
593469;551412 
593118;551412 
593548;551414 
592852;551412 
593776;551416 
593118;551413 
593219;551413 
593230;551413 
593299;551414 
593234;551413 
593141;551414 
593095;551414 
593732;551415 
593316;551414 
593226;551413 
593267;551413 
593385;551413 
593294;551413 
594543;551418 
593116;551414 
593564;551414 
592977;551413 
594248;551413 
594001;551416 
593276;551413 
593369;551415 
593107;551412 
593125;551413 
593357;551412 
593193;551414 
593063;551413 
593227;551413 
594270;551413 
593169;551416 
592978;551414 
593064;551412 
593563;551412 
594823;551414 
594363;551412 
593724;551415 
593623;551413 
593279;551413 
593524;551414 
593268;551414 
593434;551418 
592991;551413 
595378;551412 
593248;551412 
593127;551413 
594373;551413 
593139;551413 
594041;551413 
592807;551413 
592996;551413 
593350;551413 
593276;551414 
593901;551414 
593262;551413 
593745;551414 
593262;551413 
593085;551413 
593536;551416 
593207;551416 
594492;551417 
593012;551414 
593587;551413 
593388;551414 
593290;551413 
593016;551414 
593111;551415 
594654;551415 
593312;551413 
594184;551412 
593416;551413 
593302;551413 
593373;551415 
593104;551413 
596926;551417 
593321;551413 
593305;551414 
593087;551413 
593410;551412 
593626;551416 
593128;551413 
593449;551413 
594338;551417 
593294;551414 
593257;551413 
592979;551413 
592955;551412 
594362;551413 
592951;551412 
593162;551414 
593220;551412 
593233;551413 
593378;551413 
593046;551414 
593307;551413 
593519;551412 
593694;551416 
593382;551413 
593239;551412 
593296;551413 
593389;551414 
596817;551418 
593004;551413 
593752;551415 
592998;551413 
593254;551412 
593084;551413 
593288;551413 
593232;551413 
593314;551414 
593020;551415 
593649;551412 
593096;551413 
593259;551413 
593199;551413 
593786;551416 
593289;551412 
593430;551413 
593515;551412 
593111;551412 
593532;551419 
593096;551413 
593910;551416 
593036;551413 
593279;551412 
593247;551413 
593080;551413 
593108;551413 
592984;551413 
594234;551414 
593221;551413 
593115;551413 
593384;551413 
593756;551413 
593763;551414 
593344;551414 
595054;551415 
593522;551412 
593131;551412 
595397;551416 
593523;551413 
593449;551417 
593256;551413 
593170;551412 
593355;551412 
593279;551414 
593069;551413 
593451;551413 
592946;551413 
592994;551413 
593105;551414 
593054;551413 
593251;551413 
595487;551414 
593257;551413 
594330;551417 
