CYCLES;INS
593406;551412 
594258;551415 
593292;551413 
593236;551413 
593205;551412 
593550;551413 
593245;551417 
593419;551412 
593273;551413 
593480;551413 
593778;551413 
594250;551412 
594204;551413 
593540;551416 
594811;551415 
594659;551414 
593469;551414 
593193;551413 
593498;551414 
593973;551414 
593346;551416 
593426;551413 
593306;551414 
593128;551413 
593314;551414 
593124;551412 
593219;551412 
595046;551413 
593242;551413 
593278;551412 
592984;551413 
593421;551413 
594204;551417 
594405;551413 
593181;551414 
593250;551413 
593150;551413 
593717;551415 
593526;551414 
592994;551412 
593622;551414 
593134;551413 
593243;551413 
593297;551413 
593488;551412 
593286;551413 
593370;551413 
593246;551413 
593116;551413 
593478;551416 
593551;551413 
592830;551414 
593267;551413 
593111;551413 
593735;551416 
593226;551413 
593329;551412 
593286;551413 
593206;551414 
596735;551416 
593350;551413 
593752;551412 
594091;551416 
592957;551413 
593581;551417 
593286;551412 
593138;551412 
593455;551414 
594341;551414 
593133;551414 
593322;551412 
593106;551413 
593295;551412 
594296;551412 
593271;551412 
593122;551413 
593378;551414 
593377;551414 
593576;551417 
593290;551413 
593467;551413 
593422;551415 
593130;551413 
594275;551414 
593134;551413 
594344;551413 
593938;551415 
593217;551413 
593117;551413 
593409;551414 
593263;551413 
593541;551414 
593431;551413 
593198;551412 
594163;551414 
593770;551415 
593270;551412 
593295;551413 
593405;551415 
593135;551413 
593778;551416 
593236;551412 
593123;551413 
593124;551413 
593407;551414 
593258;551413 
593554;551413 
593275;551412 
595570;551413 
593455;551412 
593392;551413 
593104;551413 
593718;551415 
593480;551412 
593807;551417 
595539;551413 
593454;551414 
594125;551415 
594205;551412 
593256;551414 
593015;551414 
593375;551413 
593332;551414 
593504;551415 
593387;551412 
593217;551413 
593122;551413 
592939;551412 
593134;551413 
593356;551413 
593098;551413 
594399;551420 
592974;551414 
593318;551413 
593100;551413 
593114;551413 
593630;551416 
593289;551412 
593258;551414 
593171;551412 
594373;551412 
593494;551413 
594120;551413 
593972;551413 
593102;551412 
593124;551412 
593138;551414 
593402;551413 
593469;551415 
593290;551413 
593371;551413 
593164;551412 
592967;551413 
593533;551414 
594416;551413 
593275;551413 
593111;551414 
593388;551414 
593599;551414 
594206;551412 
593087;551413 
593176;551413 
593101;551413 
593405;551412 
593120;551413 
593587;551415 
593411;551413 
593841;551414 
594384;551413 
592971;551414 
594522;551416 
593149;551412 
593317;551415 
593128;551414 
593232;551412 
593116;551413 
593767;551415 
593538;551412 
593353;551412 
592981;551413 
593607;551414 
593410;551413 
593117;551412 
592999;551414 
595047;551418 
593390;551412 
593302;551412 
593093;551412 
594548;551412 
593677;551415 
593140;551413 
593075;551413 
593079;551412 
593307;551412 
594458;551412 
592966;551413 
593312;551413 
593152;551413 
593044;551412 
593303;551414 
593111;551413 
593535;551414 
594267;551412 
593262;551414 
593585;551413 
593306;551413 
593508;551415 
594393;551413 
593081;551414 
593170;551414 
593290;551413 
592968;551412 
592983;551412 
593922;551412 
593109;551412 
593133;551412 
593074;551412 
593584;551412 
593623;551413 
593232;551412 
593610;551415 
593131;551412 
593182;551413 
593501;551416 
595099;551413 
593597;551414 
593273;551412 
593303;551412 
593419;551413 
593301;551414 
593126;551412 
593307;551412 
593438;551413 
593309;551413 
593174;551413 
593224;551412 
593129;551413 
596225;551419 
593241;551414 
593175;551413 
593103;551413 
593287;551414 
593807;551415 
593122;551413 
593030;551415 
593228;551413 
594541;551412 
593129;551413 
593442;551414 
593150;551412 
593533;551413 
593558;551412 
593560;551415 
593406;551412 
593116;551412 
593420;551413 
593711;551415 
593398;551413 
593425;551412 
594062;551416 
592968;551414 
593610;551414 
592939;551413 
593110;551412 
594360;551413 
592977;551413 
593523;551413 
593310;551412 
593107;551412 
593221;551412 
593175;551414 
594272;551412 
593063;551412 
599426;551417 
593482;551416 
595037;551417 
594385;551413 
593004;551412 
594901;551415 
593128;551414 
593250;551413 
593299;551414 
593939;551414 
593436;551413 
593383;551413 
593220;551413 
593350;551413 
593246;551412 
593258;551412 
593107;551412 
593138;551413 
593257;551413 
593769;551417 
593511;551412 
593091;551413 
594089;551417 
593454;551412 
593707;551419 
593354;551412 
593376;551413 
593161;551413 
593246;551413 
593462;551413 
593268;551414 
593276;551413 
592973;551413 
593119;551413 
594675;551413 
593152;551413 
594115;551415 
593259;551412 
592987;551414 
593249;551413 
592976;551413 
594083;551417 
594263;551413 
593085;551413 
593120;551413 
593310;551413 
593342;551413 
593784;551412 
593346;551414 
593292;551412 
593120;551412 
593262;551413 
593227;551412 
593991;551415 
593617;551413 
593402;551414 
593111;551413 
593236;551413 
593758;551416 
593000;551413 
593233;551415 
593476;551412 
593060;551412 
593098;551413 
593431;551414 
593453;551412 
594072;551415 
593084;551413 
593508;551412 
593298;551413 
593215;551412 
594532;551416 
593279;551413 
593380;551415 
592954;551412 
593309;551413 
593116;551412 
593255;551413 
593244;551413 
593111;551413 
593697;551414 
594475;551412 
593263;551412 
593538;551417 
593283;551413 
593146;551415 
593691;551415 
593270;551414 
593333;551414 
593326;551415 
593251;551412 
593113;551413 
592962;551413 
593423;551413 
593090;551412 
593409;551413 
593224;551412 
594190;551413 
593324;551414 
593244;551412 
593406;551414 
595498;551412 
592924;551414 
593259;551413 
592967;551413 
593789;551416 
593363;551414 
593425;551413 
595302;551413 
593927;551413 
594686;551416 
593429;551412 
592996;551413 
593247;551413 
593135;551413 
593314;551413 
592962;551413 
593416;551415 
595087;551417 
594371;551415 
593246;551412 
592822;551413 
593423;551416 
593423;551413 
593408;551415 
594221;551414 
593474;551412 
593477;551413 
593106;551413 
593228;551412 
593392;551413 
593292;551413 
593125;551414 
592964;551413 
593351;551412 
593272;551413 
593846;551417 
593311;551413 
593442;551412 
593487;551414 
593142;551413 
593436;551417 
593092;551412 
594229;551412 
593391;551414 
593427;551412 
593129;551413 
593230;551412 
593055;551412 
593105;551414 
593138;551413 
593258;551415 
593298;551414 
594594;551416 
593238;551413 
593410;551417 
593409;551413 
592819;551413 
593225;551416 
593140;551413 
593045;551416 
592982;551412 
593103;551413 
594495;551416 
593364;551414 
593105;551414 
593458;551412 
593003;551412 
593374;551412 
593263;551412 
593905;551414 
593558;551416 
593356;551416 
593347;551413 
593234;551413 
593487;551414 
593254;551413 
593603;551415 
592924;551414 
593413;551412 
593084;551414 
593383;551413 
593787;551412 
593435;551413 
593426;551413 
593390;551413 
593137;551414 
593095;551412 
592994;551413 
593749;551418 
593292;551413 
593292;551414 
593391;551414 
593692;551413 
593581;551416 
593857;551413 
593169;551413 
593090;551413 
593267;551412 
593488;551413 
594825;551412 
593430;551413 
593150;551412 
593346;551412 
594154;551413 
593286;551414 
594982;551414 
593952;551413 
593430;551416 
593114;551412 
593300;551414 
593481;551415 
593266;551412 
594614;551414 
593130;551413 
593264;551413 
593547;551414 
592931;551413 
593092;551414 
594267;551413 
592965;551413 
593430;551413 
593257;551413 
593591;551413 
593268;551414 
595786;551415 
593134;551414 
593249;551412 
593407;551412 
593353;551414 
593869;551418 
593209;551413 
593231;551412 
592997;551415 
593010;551412 
593421;551414 
593289;551413 
594169;551413 
593877;551413 
592970;551412 
593454;551413 
593798;551412 
593357;551417 
594819;551413 
593311;551415 
593580;551413 
593237;551412 
593676;551415 
592967;551413 
593367;551417 
593009;551414 
593290;551412 
593800;551414 
593122;551414 
593139;551413 
594302;551412 
593169;551413 
593185;551414 
593153;551413 
593273;551414 
594150;551412 
593286;551412 
593414;551414 
593267;551412 
593419;551414 
593538;551413 
593245;551413 
594366;551415 
593458;551413 
592947;551414 
593437;551414 
593177;551414 
593220;551413 
593886;551414 
592951;551413 
593297;551412 
593437;551413 
593381;551413 
593217;551412 
593249;551413 
593283;551413 
593867;551419 
593168;551413 
593222;551414 
594727;551414 
