CYCLES;INS
593273;551413 
593995;551416 
593398;551413 
592848;551412 
593404;551413 
594295;551414 
594064;551415 
593117;551412 
593071;551413 
593260;551413 
593275;551413 
592981;551413 
593400;551413 
593392;551412 
593131;551412 
593238;551412 
593076;551413 
593150;551413 
593220;551414 
593293;551412 
595244;551413 
593167;551412 
594718;551414 
593377;551412 
593158;551413 
596385;551415 
593107;551414 
593538;551419 
593249;551413 
593635;551412 
593009;551413 
593067;551412 
593107;551412 
593436;551412 
593425;551413 
593368;551412 
593298;551412 
593366;551412 
593252;551413 
593926;551414 
593068;551412 
593599;551418 
592952;551412 
593133;551412 
593753;551415 
593387;551413 
593647;551420 
593310;551413 
593473;551413 
593112;551413 
593106;551412 
593250;551412 
593149;551412 
593530;551414 
593537;551414 
593312;551412 
593249;551412 
592855;551412 
594248;551413 
593156;551413 
593349;551417 
593109;551412 
593086;551414 
593020;551412 
593419;551413 
593281;551414 
593260;551414 
593577;551414 
593244;551414 
593256;551412 
594673;551413 
593171;551412 
593398;551412 
595402;551412 
593885;551412 
595196;551414 
594430;551412 
593085;551412 
593655;551414 
593639;551415 
593127;551414 
593668;551417 
594219;551413 
593630;551412 
594758;551415 
593267;551413 
593404;551417 
593125;551413 
593546;551412 
593110;551413 
593295;551412 
593393;551412 
593872;551412 
594034;551414 
592962;551412 
594609;551413 
593079;551412 
593229;551414 
593373;551413 
593862;551412 
593586;551415 
593099;551413 
593753;551414 
593318;551413 
593177;551414 
593536;551416 
593524;551413 
594566;551413 
593213;551414 
593237;551412 
593137;551413 
593064;551413 
593428;551412 
593285;551413 
593230;551413 
593248;551413 
593088;551413 
593107;551412 
593006;551414 
594672;551414 
593071;551412 
595471;551415 
593586;551413 
594081;551413 
593634;551415 
593723;551416 
593302;551416 
593121;551413 
593223;551412 
592941;551412 
592977;551413 
593112;551413 
593267;551413 
594294;551414 
592961;551413 
593250;551412 
593356;551412 
594249;551414 
593123;551412 
593274;551413 
593836;551418 
593257;551413 
593353;551414 
593382;551413 
593381;551412 
593681;551417 
595493;551417 
593651;551414 
593409;551412 
592986;551413 
592970;551413 
593172;551412 
593093;551412 
592989;551413 
593517;551412 
593069;551413 
593551;551412 
594661;551412 
593135;551412 
593204;551416 
593143;551413 
594120;551416 
593085;551412 
593127;551412 
594389;551414 
593387;551413 
594374;551417 
593638;551413 
593319;551415 
593589;551412 
593247;551413 
593271;551413 
593555;551412 
593406;551413 
593085;551413 
593508;551413 
594488;551413 
593123;551412 
593432;551412 
593135;551412 
595111;551416 
593020;551413 
593215;551418 
593117;551412 
593373;551413 
594356;551418 
593121;551413 
593469;551416 
593985;551413 
593250;551413 
593090;551412 
593199;551413 
593542;551413 
593406;551412 
593209;551412 
593388;551413 
593132;551413 
593637;551412 
593485;551412 
595694;551419 
593073;551412 
593178;551412 
593077;551413 
593112;551413 
594969;551417 
593080;551413 
593581;551414 
593129;551412 
593084;551413 
593099;551413 
593234;551413 
593281;551413 
593475;551414 
593276;551413 
593246;551412 
593373;551413 
593009;551412 
593641;551413 
593054;551412 
594371;551412 
595210;551415 
593247;551413 
592948;551412 
593213;551413 
593379;551413 
595311;551417 
594066;551414 
593283;551414 
593336;551413 
593074;551413 
593428;551414 
594333;551412 
594458;551414 
593393;551414 
592989;551412 
593122;551412 
593133;551413 
593259;551413 
593160;551412 
594793;551418 
593243;551413 
593100;551414 
593483;551416 
593271;551414 
594105;551414 
593256;551412 
594211;551413 
593344;551415 
592959;551412 
593412;551417 
593478;551413 
593126;551413 
593142;551414 
593233;551413 
594347;551413 
592848;551414 
593107;551412 
593258;551413 
593850;551413 
593280;551413 
593100;551412 
593103;551412 
593356;551412 
594869;551414 
594375;551413 
594066;551413 
593107;551412 
593219;551412 
593550;551415 
593094;551413 
595989;551414 
593224;551413 
594303;551413 
594479;551414 
593224;551412 
593105;551413 
593095;551412 
593143;551412 
593238;551412 
594303;551415 
593363;551414 
593075;551413 
593571;551412 
593262;551414 
593527;551416 
593571;551413 
593123;551412 
593429;551412 
593250;551413 
593998;551417 
593135;551412 
593212;551414 
592983;551412 
593300;551414 
594347;551412 
593151;551412 
593120;551412 
593243;551414 
593387;551412 
593270;551415 
593289;551412 
593311;551412 
593075;551412 
594108;551414 
593138;551414 
593338;551414 
593111;551412 
593359;551414 
594509;551416 
593110;551413 
593505;551415 
