CYCLES;INS
593679;551415 
593320;551414 
592948;551413 
593058;551412 
593245;551412 
594269;551412 
593235;551412 
593104;551412 
593614;551413 
593197;551412 
593216;551415 
593088;551412 
593953;551415 
594204;551415 
593089;551413 
593943;551416 
593538;551416 
593239;551413 
593425;551413 
593261;551413 
594887;551413 
593221;551413 
594374;551415 
593390;551413 
593381;551412 
593405;551413 
593214;551412 
593766;551415 
594091;551412 
593712;551414 
594159;551413 
593074;551414 
595230;551418 
592979;551412 
593074;551412 
593086;551413 
593123;551412 
593242;551412 
593119;551412 
592952;551412 
593830;551412 
593103;551413 
595563;551413 
593265;551412 
594064;551417 
593270;551414 
593456;551413 
593400;551416 
593291;551413 
593263;551414 
593285;551413 
593255;551414 
593221;551413 
593242;551413 
593264;551413 
593426;551413 
593248;551412 
593100;551413 
593094;551413 
592833;551414 
593189;551412 
595079;551417 
593398;551413 
593096;551413 
593405;551413 
593266;551413 
593475;551417 
593377;551412 
593016;551413 
593395;551413 
592976;551413 
593418;551412 
593252;551412 
593009;551414 
593083;551413 
593416;551413 
593090;551413 
593251;551412 
594653;551416 
593075;551413 
593437;551412 
593589;551416 
593113;551412 
593685;551413 
593247;551413 
593336;551414 
593077;551412 
592996;551412 
593104;551412 
593202;551412 
593244;551413 
594891;551412 
593227;551413 
593907;551417 
593406;551414 
593472;551415 
593522;551412 
593085;551413 
593758;551416 
593410;551413 
593602;551415 
593869;551415 
593309;551412 
595214;551414 
593094;551412 
593118;551414 
594498;551413 
593273;551413 
592949;551412 
597971;551414 
593613;551414 
593494;551412 
593432;551416 
592984;551412 
593394;551412 
594949;551415 
593116;551412 
595632;551416 
593280;551412 
593266;551412 
593360;551412 
593242;551412 
593364;551413 
593271;551413 
593619;551413 
595463;551414 
593421;551412 
593746;551415 
593402;551413 
593765;551418 
593426;551414 
593229;551412 
593338;551414 
593373;551413 
593242;551415 
593157;551414 
593259;551412 
592978;551413 
593193;551412 
593861;551414 
593394;551412 
593251;551414 
593505;551413 
593540;551413 
594104;551418 
593240;551413 
593129;551412 
593256;551413 
592981;551413 
595102;551417 
592998;551413 
593222;551413 
593029;551414 
593001;551413 
593264;551412 
593874;551414 
593079;551412 
593318;551412 
592986;551412 
594319;551412 
593124;551412 
593887;551417 
593272;551412 
593244;551413 
593768;551415 
595185;551413 
595137;551415 
593215;551412 
593411;551414 
593105;551412 
593225;551413 
593119;551413 
593277;551412 
593700;551413 
593193;551413 
593086;551414 
593106;551413 
593282;551413 
593598;551419 
593116;551415 
592851;551413 
593949;551415 
593217;551414 
593414;551415 
593224;551412 
593109;551412 
593529;551413 
593234;551413 
593125;551414 
593096;551413 
594197;551413 
593151;551413 
593378;551413 
593331;551414 
593121;551412 
595249;551416 
593146;551413 
594180;551412 
594377;551416 
593257;551414 
593536;551416 
593247;551413 
594343;551413 
593397;551413 
593103;551413 
593123;551412 
593257;551412 
593089;551414 
593275;551413 
593381;551413 
594635;551417 
593276;551414 
593477;551414 
593405;551413 
593418;551413 
593505;551415 
594029;551413 
593237;551413 
593479;551415 
593302;551413 
593113;551413 
593488;551413 
594202;551414 
593140;551414 
594809;551413 
593366;551412 
594536;551413 
593335;551414 
593069;551412 
593650;551414 
593395;551413 
594486;551413 
594349;551415 
594560;551413 
593224;551417 
593252;551412 
593107;551413 
593142;551412 
592965;551412 
592939;551413 
592985;551412 
593258;551413 
593603;551415 
593240;551412 
593348;551414 
593234;551412 
593265;551414 
593143;551414 
593843;551412 
594858;551417 
593321;551412 
593239;551414 
593422;551413 
593259;551414 
593240;551413 
593329;551414 
592937;551412 
592962;551413 
593330;551412 
593268;551413 
593438;551413 
594208;551414 
593311;551412 
593444;551415 
593216;551413 
593079;551412 
593896;551416 
593133;551413 
593299;551413 
593439;551413 
593259;551413 
592979;551413 
593877;551416 
593363;551412 
593066;551415 
593195;551414 
593024;551413 
594312;551416 
592991;551413 
592968;551413 
593096;551413 
592829;551413 
593113;551412 
593320;551412 
593101;551412 
593839;551412 
593406;551413 
593390;551413 
593118;551412 
593960;551417 
593159;551415 
593264;551414 
594288;551415 
593194;551412 
593905;551415 
593135;551413 
593237;551412 
592971;551413 
593011;551414 
593198;551412 
594242;551412 
593240;551413 
593142;551412 
593152;551412 
595155;551412 
593407;551412 
594677;551418 
593230;551413 
593153;551412 
594634;551414 
593248;551413 
593915;551415 
593115;551412 
593270;551413 
593248;551412 
593125;551412 
593002;551412 
593127;551414 
593547;551412 
593426;551412 
593243;551413 
593103;551414 
593417;551413 
594753;551416 
593446;551412 
593519;551412 
593213;551416 
593244;551413 
593916;551416 
593148;551414 
593560;551414 
593097;551413 
593556;551412 
594381;551414 
593266;551414 
594417;551413 
593371;551412 
595192;551414 
593693;551416 
593264;551413 
593568;551418 
593118;551412 
593609;551413 
593474;551418 
593270;551414 
593288;551415 
593390;551414 
593233;551413 
593285;551413 
592934;551414 
593084;551413 
593155;551412 
593208;551412 
593328;551413 
594584;551413 
596997;551414 
593374;551412 
593442;551414 
593104;551413 
593275;551413 
594002;551416 
593424;551414 
594907;551417 
593235;551414 
593451;551413 
593225;551413 
594220;551414 
592992;551413 
593357;551412 
593332;551413 
593352;551413 
593253;551412 
594473;551414 
594039;551412 
593427;551414 
593102;551413 
593115;551413 
593405;551414 
594156;551413 
594252;551415 
593095;551413 
593436;551413 
593209;551413 
593272;551412 
594350;551412 
593241;551412 
593101;551414 
593097;551412 
593123;551412 
593889;551415 
593298;551412 
593258;551416 
593317;551414 
593437;551412 
593727;551416 
593123;551413 
593721;551413 
594268;551412 
593108;551414 
593438;551413 
593480;551413 
593354;551414 
593436;551413 
593424;551413 
594017;551412 
593071;551413 
593133;551415 
593153;551415 
593792;551417 
593608;551413 
593232;551412 
593388;551415 
593113;551413 
594478;551413 
593132;551414 
595370;551414 
593103;551413 
593558;551413 
593301;551412 
593307;551413 
593383;551412 
593539;551413 
593254;551413 
593487;551413 
593311;551412 
595123;551418 
593003;551412 
593085;551414 
594237;551416 
594208;551413 
593770;551418 
593604;551416 
593459;551414 
593246;551413 
592829;551413 
593019;551413 
592970;551412 
593049;551412 
593125;551413 
593295;551413 
593254;551413 
593292;551413 
593860;551417 
593231;551413 
593074;551412 
593616;551413 
593414;551413 
593703;551416 
