CYCLES;INS
27946876;20022732 
27947402;20022738 
27946342;20022732 
27946732;20022735 
27946952;20022738 
27947083;20022727 
27948137;20022732 
27947838;20022741 
27947415;20022729 
27947445;20022731 
27947665;20022735 
27947390;20022728 
27947711;20022733 
27947317;20022736 
27947801;20022732 
27947691;20022733 
27947483;20022741 
27947318;20022732 
27948149;20022734 
27947229;20022734 
27947964;20022732 
27947782;20022738 
27947786;20022737 
27947039;20022731 
27947986;20022731 
27947653;20022737 
27947521;20022734 
27947847;20022737 
27948272;20022732 
27947351;20022729 
27946852;20022732 
27948114;20022737 
27947845;20022732 
27947302;20022736 
27947627;20022734 
27947060;20022729 
27947402;20022738 
27947504;20022737 
27947858;20022731 
27947272;20022738 
27948167;20022745 
27947514;20022734 
27947549;20022742 
27947786;20022735 
27947912;20022730 
27947252;20022738 
27947831;20022732 
27947639;20022732 
27947264;20022732 
27947400;20022738 
27947247;20022729 
27947751;20022736 
27947431;20022739 
27947562;20022736 
27947621;20022737 
27947296;20022740 
27947402;20022729 
27947888;20022735 
27947639;20022733 
27947730;20022738 
27947292;20022735 
27947217;20022736 
27947118;20022729 
27948148;20022739 
27947287;20022735 
27947935;20022736 
27947495;20022735 
27947911;20022738 
27947527;20022734 
27947056;20022733 
27947582;20022736 
27947319;20022733 
27948412;20022755 
27947983;20022735 
27947561;20022739 
27947461;20022734 
27947310;20022735 
27948668;20022734 
27947745;20022735 
27947552;20022732 
27947537;20022737 
27947793;20022738 
27946910;20022736 
27947775;20022738 
27947420;20022739 
27947304;20022735 
27947519;20022731 
27948146;20022731 
27948136;20022732 
27947051;20022727 
27947403;20022732 
27947646;20022737 
27946862;20022732 
27947603;20022735 
27947690;20022736 
27947586;20022732 
27947522;20022737 
27947298;20022734 
27947432;20022733 
27947532;20022735 
27947057;20022740 
27947016;20022730 
27947495;20022735 
27947984;20022739 
27947564;20022729 
27947051;20022738 
27948370;20022740 
27947007;20022734 
27947569;20022736 
27947982;20022732 
27947285;20022733 
27947450;20022731 
27947957;20022737 
27948270;20022733 
27947618;20022733 
27947552;20022738 
27947231;20022730 
27947287;20022735 
27947155;20022740 
27947539;20022732 
27947522;20022730 
27947005;20022730 
27947058;20022735 
27947703;20022734 
27948089;20022737 
27947399;20022734 
27947247;20022733 
27947589;20022737 
27947148;20022737 
27946748;20022736 
27947964;20022734 
27947328;20022735 
27948148;20022732 
27947476;20022738 
27947622;20022735 
27947539;20022734 
27947106;20022734 
27947125;20022738 
27947806;20022731 
27947896;20022739 
27947272;20022733 
27947093;20022743 
27946643;20022736 
27947030;20022732 
27947900;20022738 
27947651;20022735 
27948164;20022734 
27947742;20022737 
27947052;20022734 
27947376;20022731 
27948096;20022751 
27947695;20022738 
27948123;20022731 
27947327;20022738 
27946996;20022733 
27948180;20022737 
27947710;20022732 
27947842;20022734 
27947427;20022728 
27947788;20022736 
27947477;20022740 
27947612;20022734 
27948083;20022734 
27947629;20022735 
27947734;20022730 
27947631;20022735 
27947964;20022734 
27947741;20022733 
27947017;20022734 
27947742;20022732 
27947786;20022740 
27946968;20022734 
27947213;20022731 
27947142;20022734 
27947039;20022733 
27947438;20022727 
27946987;20022735 
27948029;20022742 
27947146;20022728 
27947840;20022734 
27947691;20022740 
27947419;20022728 
27947967;20022734 
27947576;20022740 
27947573;20022732 
27947163;20022729 
27947996;20022736 
27947218;20022730 
27947451;20022732 
27947988;20022741 
27947410;20022730 
27946930;20022732 
27948766;20022742 
27947558;20022732 
27946952;20022736 
27947337;20022733 
27947640;20022734 
27947529;20022735 
27947590;20022733 
27947268;20022737 
27947169;20022738 
27947282;20022735 
27947508;20022734 
27947607;20022733 
27947622;20022734 
27947312;20022738 
27947678;20022728 
27947562;20022733 
27947507;20022739 
27946291;20022736 
27947791;20022735 
27947397;20022734 
27947560;20022729 
27947162;20022734 
27947699;20022734 
27947424;20022730 
27947845;20022739 
27947698;20022734 
27947220;20022735 
27947482;20022735 
27948123;20022733 
