CYCLES;INS
27947943;20022740 
27948467;20022746 
27948859;20022743 
27948264;20022743 
27950067;20022749 
27949410;20022750 
27947928;20022741 
27947761;20022744 
27948079;20022749 
27947829;20022739 
27948227;20022737 
27947611;20022748 
27948254;20022748 
27948271;20022749 
27948070;20022748 
27948184;20022742 
27947679;20022745 
27948068;20022748 
27947888;20022742 
27948116;20022747 
27950171;20022747 
27948168;20022749 
27948200;20022746 
27948839;20022738 
27947997;20022745 
27948135;20022752 
27948706;20022747 
27948122;20022747 
27947879;20022742 
27949489;20022746 
27948121;20022745 
27948657;20022747 
27950354;20022738 
27948064;20022747 
27948018;20022741 
27946848;20022745 
27948590;20022751 
27949873;20022753 
27948080;20022749 
27948176;20022742 
27947779;20022743 
27947281;20022743 
27950197;20022745 
27948570;20022737 
27948288;20022743 
27947942;20022741 
27948503;20022763 
27947358;20022749 
27949334;20022747 
27948987;20022742 
27948101;20022742 
27948552;20022743 
27948331;20022743 
27948113;20022745 
27947738;20022753 
27950464;20022747 
27948007;20022742 
27947406;20022743 
27948363;20022753 
27947919;20022746 
27949341;20022740 
27948229;20022744 
27949171;20022748 
27947837;20022749 
27948346;20022740 
27949944;20022747 
27947746;20022751 
27948101;20022741 
27947749;20022749 
27948103;20022743 
27948249;20022741 
27948071;20022739 
27947917;20022743 
27948625;20022750 
27948093;20022742 
27948264;20022747 
27948580;20022747 
27949379;20022745 
27948202;20022740 
27948999;20022747 
27948129;20022740 
27948331;20022740 
27947842;20022742 
27949712;20022744 
27948349;20022740 
27948182;20022741 
27948597;20022749 
27948308;20022743 
27948469;20022742 
27948302;20022735 
27947914;20022747 
27949575;20022744 
27948696;20022743 
27948109;20022737 
27947240;20022748 
27948035;20022749 
27948488;20022745 
27948219;20022748 
27948214;20022742 
27948180;20022741 
27947570;20022746 
27948631;20022747 
27947866;20022746 
27948969;20022744 
27948217;20022740 
27948254;20022749 
27947992;20022750 
27949018;20022743 
27948740;20022747 
27948658;20022744 
27947428;20022740 
27948298;20022747 
27947642;20022747 
27950272;20022743 
27949365;20022742 
27947506;20022744 
27947774;20022739 
27948654;20022743 
27947768;20022745 
