CYCLES;INS
27948495;20022734 
27948939;20022727 
27947279;20022733 
27947955;20022735 
27947325;20022730 
27947453;20022739 
27947160;20022737 
27947421;20022731 
27947583;20022729 
27947796;20022731 
27947615;20022737 
27947929;20022732 
27948146;20022736 
27949359;20022737 
27948002;20022734 
27947308;20022737 
27948960;20022736 
27947437;20022734 
27948084;20022737 
27947475;20022734 
27947578;20022734 
27946906;20022741 
27947016;20022738 
27946695;20022734 
27948265;20022740 
27947371;20022734 
27946890;20022733 
27947376;20022736 
27947554;20022737 
27947688;20022732 
27946952;20022737 
27947385;20022741 
27948635;20022731 
27948490;20022738 
27947873;20022739 
27946930;20022732 
27947347;20022734 
27947488;20022733 
27947550;20022738 
27947763;20022756 
27947784;20022738 
27947746;20022731 
27948241;20022737 
27948111;20022737 
27947561;20022734 
27947517;20022733 
27948024;20022739 
27949048;20022732 
27947895;20022731 
27947376;20022739 
27947144;20022732 
27948268;20022732 
27947134;20022739 
27947325;20022732 
27948146;20022730 
27947816;20022740 
27946670;20022732 
27946978;20022732 
27948658;20022740 
27947147;20022732 
27947865;20022734 
27947926;20022737 
27947792;20022738 
27947503;20022734 
27947641;20022739 
27947650;20022731 
27947501;20022733 
27947784;20022738 
27947626;20022738 
27948013;20022734 
27947874;20022733 
27947474;20022735 
27946810;20022736 
27947145;20022738 
27947579;20022738 
27947026;20022728 
27946785;20022736 
27947246;20022734 
27946850;20022734 
27947724;20022729 
27947197;20022738 
27947658;20022730 
27947585;20022731 
27947115;20022736 
27947895;20022734 
27947658;20022733 
27946669;20022732 
27947504;20022737 
27946797;20022734 
27947206;20022732 
27947873;20022734 
27946889;20022734 
27947762;20022733 
27947501;20022738 
27946992;20022733 
27947338;20022730 
27947935;20022737 
27947471;20022736 
27946677;20022732 
27948109;20022736 
27946856;20022736 
27947574;20022731 
27947782;20022738 
27947654;20022731 
27947440;20022733 
27947964;20022740 
27947453;20022732 
27947700;20022734 
27947816;20022737 
27947212;20022730 
27946854;20022735 
27947995;20022735 
27946827;20022735 
27947675;20022731 
27947539;20022732 
27947603;20022732 
27947799;20022752 
27947541;20022734 
27947085;20022744 
27947758;20022729 
27947666;20022733 
27947788;20022735 
27947337;20022731 
27947386;20022739 
27947693;20022741 
27947813;20022735 
27947036;20022735 
27947498;20022738 
27947445;20022737 
27947813;20022736 
27947769;20022733 
27947350;20022734 
27946879;20022728 
27948132;20022732 
27947388;20022736 
27947645;20022731 
27947264;20022736 
27948630;20022734 
27947649;20022735 
27948189;20022735 
27947608;20022736 
27946533;20022736 
