CYCLES;INS
196449;135418 
196455;135418 
195586;135417 
195088;135418 
194904;135419 
195520;135418 
195560;135420 
195325;135419 
195025;135418 
194930;135416 
196197;135421 
195577;135417 
195768;135419 
195490;135418 
195528;135419 
196077;135418 
196923;135418 
196431;135418 
197808;135419 
195127;135418 
195953;135418 
196398;135418 
198105;135417 
195654;135418 
208607;135418 
195557;135422 
195212;135420 
195966;135419 
197500;135417 
195894;135417 
198981;135420 
195806;135418 
195310;135417 
197404;135418 
195366;135419 
195212;135418 
196108;135416 
198549;135417 
195223;135416 
195757;135418 
196597;135416 
195087;135417 
196025;135418 
196011;135419 
195456;135418 
196790;135417 
195360;135419 
196132;135420 
195151;135418 
195009;135418 
195816;135419 
197195;135419 
195482;135419 
195590;135419 
196176;135419 
195859;135420 
195699;135417 
195939;135416 
196672;135420 
197091;135416 
196042;135418 
196540;135415 
197165;135420 
195365;135418 
196275;135418 
195807;135417 
195381;135420 
196492;135419 
195212;135417 
196140;135418 
196708;135418 
195889;135415 
195231;135420 
197725;135417 
196133;135417 
195844;135417 
195433;135421 
197021;135420 
196096;135421 
197669;135420 
195629;135418 
195742;135419 
195792;135418 
196000;135419 
195243;135418 
197138;135418 
195659;135418 
196233;135419 
195627;135419 
196832;135418 
196104;135420 
197450;135417 
195871;135418 
195624;135417 
198369;135418 
195856;135418 
196575;135420 
195291;135419 
195502;135417 
198224;135418 
195485;135417 
196082;135419 
197265;135419 
197700;135421 
196757;135419 
195695;135421 
198070;135418 
195648;135418 
195814;135417 
195401;135418 
198719;135417 
196037;135420 
195347;135417 
195803;135419 
196767;135416 
195657;135417 
195712;135416 
196920;135420 
195223;135416 
197035;135419 
195536;135420 
195027;135417 
197106;135418 
195739;135419 
197981;135419 
198689;135418 
195792;135418 
195813;135417 
197831;135420 
195902;135421 
197418;135417 
196005;135418 
195652;135418 
195314;135418 
197213;135420 
196582;135418 
196153;135419 
197007;135417 
197173;135419 
195749;135417 
194951;135416 
196881;135419 
195502;135421 
195969;135416 
195853;135419 
196544;135417 
195532;135419 
195621;135421 
195383;135417 
196179;135418 
194781;135418 
194872;135416 
195102;135416 
195880;135418 
195793;135420 
195041;135419 
195934;135418 
195442;135418 
195834;135418 
194921;135417 
197476;135418 
195431;135417 
195340;135420 
195375;135418 
195684;135416 
196194;135419 
196970;135418 
196148;135418 
195495;135420 
195747;135418 
195812;135418 
195422;135418 
196857;135420 
196465;135418 
196325;135423 
195515;135419 
196223;135417 
195486;135419 
195802;135421 
195886;135418 
196054;135419 
195456;135417 
195652;135417 
197063;135419 
195380;135417 
196115;135418 
199212;135418 
197067;135420 
196797;135419 
195207;135418 
196561;135416 
195961;135416 
196605;135418 
197873;135419 
195330;135417 
195808;135418 
197052;135418 
198678;135417 
197287;135418 
195343;135417 
197461;135415 
195207;135421 
196336;135421 
199162;135417 
195672;135417 
195150;135418 
197160;135420 
195480;135416 
195099;135419 
195576;135420 
195422;135420 
195677;135418 
195171;135415 
196576;135419 
195241;135418 
197255;135417 
195851;135417 
197261;135420 
195380;135419 
195710;135418 
195169;135419 
196723;135417 
195406;135419 
195215;135417 
197835;135419 
197184;135419 
196618;135418 
195901;135419 
196409;135418 
195526;135419 
197388;135417 
195208;135416 
195919;135417 
196959;135420 
197868;135423 
196312;135418 
195930;135419 
195618;135417 
195264;135421 
195572;135419 
194971;135416 
195764;135418 
195732;135419 
197304;135419 
195763;135419 
197121;135420 
194858;135417 
195883;135417 
194921;135418 
195406;135420 
195554;135418 
195621;135418 
196253;135421 
195470;135418 
195937;135423 
195211;135418 
197629;135418 
195250;135419 
195425;135418 
196945;135418 
195180;135418 
195905;135422 
195897;135419 
196961;135415 
196562;135419 
195550;135422 
195320;135418 
198321;135421 
195758;135419 
195332;135417 
196197;135419 
196201;135418 
196766;135418 
196443;135418 
198464;135417 
195689;135418 
195445;135417 
195971;135421 
195910;135418 
197475;135418 
195429;135418 
196987;135420 
196299;135416 
195911;135417 
195954;135418 
195544;135419 
196175;135416 
195516;135419 
197652;135420 
195874;135419 
195814;135420 
196043;135418 
196054;135421 
195797;135418 
195576;135423 
198019;135420 
195334;135419 
195613;135416 
197285;135417 
196242;135420 
196556;135418 
195392;135417 
196873;135420 
197476;135417 
196056;135418 
196159;135418 
197701;135420 
194919;135417 
195954;135419 
195946;135417 
196120;135416 
194602;135418 
195860;135421 
195425;135422 
195792;135420 
195238;135418 
197269;135419 
195347;135417 
196054;135418 
197577;135418 
197212;135419 
196446;135417 
195307;135418 
194654;135417 
195011;135417 
196127;135420 
197640;135420 
196085;135418 
195309;135418 
198361;135421 
196456;135419 
195684;135419 
195998;135418 
196378;135420 
195653;135418 
195594;135418 
197189;135420 
198857;135418 
195180;135419 
195618;135418 
196754;135418 
198242;135422 
195565;135417 
195490;135417 
195384;135420 
195291;135418 
195762;135416 
195510;135416 
196079;135418 
197391;135417 
195609;135418 
195592;135420 
197681;135417 
195466;135417 
195146;135417 
196079;135420 
195632;135418 
196557;135420 
196916;135420 
195953;135419 
196304;135419 
195624;135419 
196042;135417 
195635;135416 
196874;135420 
195327;135419 
195361;135420 
195639;135417 
195877;135419 
197541;135416 
195701;135419 
195621;135418 
197318;135415 
195688;135418 
197513;135418 
196205;135418 
198285;135419 
197009;135417 
196565;135417 
194941;135418 
196539;135419 
197528;135416 
195457;135416 
195367;135417 
195735;135417 
196363;135417 
198462;135418 
195259;135416 
195447;135418 
198361;135417 
195589;135419 
196591;135419 
196164;135418 
199954;135421 
196737;135419 
195577;135420 
196403;135420 
195578;135419 
195653;135419 
197008;135419 
196035;135418 
195430;135418 
196940;135419 
196094;135417 
195015;135418 
195592;135417 
196203;135417 
197670;135416 
195750;135419 
195177;135417 
197304;135417 
195451;135416 
196450;135423 
195501;135420 
195770;135420 
196286;135418 
195497;135420 
195846;135422 
195809;135417 
195412;135417 
195285;135415 
197400;135416 
196029;135416 
197275;135419 
196818;135419 
195826;135417 
196564;135418 
197284;135417 
198032;135420 
197903;135419 
196132;135420 
195823;135418 
195048;135420 
195961;135418 
197786;135418 
195981;135418 
194972;135419 
196129;135422 
195421;135418 
195757;135420 
195128;135420 
196487;135417 
196845;135420 
198318;135419 
195834;135420 
195751;135420 
195555;135418 
197441;135418 
197060;135419 
195563;135418 
195617;135417 
195658;135418 
196847;135418 
195761;135418 
195915;135417 
195858;135416 
196906;135416 
195445;135417 
198262;135416 
195616;135419 
196016;135418 
197165;135418 
197311;135419 
195954;135419 
195896;135420 
196989;135420 
195790;135417 
195819;135417 
197691;135419 
195831;135419 
195364;135419 
195719;135420 
195915;135418 
195181;135418 
195697;135419 
197169;135419 
195944;135418 
195494;135418 
195920;135419 
195153;135419 
195089;135418 
195413;135418 
197391;135417 
195778;135419 
195706;135416 
195314;135417 
196253;135418 
196888;135419 
196104;135417 
195854;135416 
196808;135417 
196228;135418 
195092;135417 
195180;135419 
197885;135418 
195485;135418 
196044;135418 
195731;135417 
196378;135417 
195888;135420 
197220;135419 
197681;135419 
196177;135420 
195930;135419 
198772;135418 
195748;135419 
196453;135420 
195763;135417 
195225;135418 
195067;135419 
194968;135417 
195227;135416 
195490;135415 
196296;135417 
195267;135419 
195868;135418 
195566;135417 
195306;135420 
195333;135418 
195502;135419 
196599;135418 
195379;135418 
196301;135421 
196404;135421 
195434;135419 
196446;135419 
195414;135419 
195300;135416 
196615;135417 
197714;135420 
195399;135420 
195346;135418 
196577;135417 
196231;135417 
196475;135418 
195340;135416 
195511;135418 
195608;135420 
197987;135417 
195969;135418 
197402;135421 
195231;135417 
195768;135420 
195050;135418 
195483;135419 
197775;135417 
196448;135416 
196080;135419 
196793;135417 
195676;135418 
196064;135419 
196243;135418 
196731;135419 
198105;135419 
196094;135418 
195095;135418 
196475;135419 
197511;135419 
197116;135417 
195851;135417 
197865;135420 
197676;135420 
196392;135419 
196256;135419 
195911;135420 
196023;135421 
195736;135420 
195693;135417 
197204;135417 
195723;135418 
195646;135419 
195210;135415 
195956;135418 
195950;135417 
196550;135418 
196020;135418 
198453;135420 
195782;135420 
195792;135417 
195638;135418 
195246;135419 
195551;135417 
195597;135417 
195818;135419 
195323;135419 
197252;135418 
195837;135417 
196844;135419 
197137;135420 
195167;135420 
195809;135419 
195413;135420 
195973;135419 
196979;135419 
196883;135418 
195632;135420 
195955;135419 
195286;135423 
196869;135418 
195324;135417 
197200;135417 
195076;135418 
196724;135417 
196165;135418 
197303;135420 
196046;135417 
195336;135418 
196356;135417 
209013;135419 
195899;135417 
195226;135418 
197324;135416 
195837;135419 
196129;135418 
195257;135418 
195643;135417 
195355;135420 
199952;135419 
196249;135419 
196307;135417 
196111;135420 
197945;135419 
197339;135418 
198777;135418 
195315;135420 
195699;135419 
196054;135417 
197891;135416 
196396;135419 
196039;135421 
196678;135418 
195911;135419 
195055;135419 
196416;135419 
195987;135419 
195980;135415 
195629;135419 
196247;135419 
195836;135419 
196339;135418 
196925;135418 
195200;135420 
197869;135417 
195677;135417 
195409;135420 
197598;135417 
195906;135418 
195380;135416 
196433;135415 
195335;135419 
195977;135419 
195231;135417 
198006;135418 
195462;135418 
195267;135418 
197155;135418 
195723;135421 
196277;135419 
195909;135420 
198944;135418 
197032;135420 
195324;135419 
195751;135420 
197700;135419 
195461;135419 
195743;135418 
198410;135419 
195154;135420 
195859;135420 
195315;135417 
195877;135420 
195177;135418 
197410;135421 
197786;135420 
195485;135417 
196003;135417 
195675;135416 
197705;135418 
195797;135419 
195243;135420 
195819;135419 
195618;135418 
196341;135417 
198646;135419 
196459;135419 
196446;135417 
196035;135417 
195936;135419 
196179;135422 
195997;135419 
197472;135416 
197239;135417 
197210;135417 
195939;135418 
195868;135418 
196288;135419 
197018;135421 
195674;135418 
195657;135416 
195549;135418 
196535;135419 
195015;135417 
196788;135418 
196019;135418 
195579;135417 
196643;135417 
195814;135417 
195552;135421 
196139;135419 
198131;135419 
196044;135417 
195475;135419 
195449;135418 
197066;135416 
196131;135417 
195734;135417 
196948;135418 
195849;135416 
196683;135419 
196276;135420 
196441;135418 
197525;135421 
195311;135418 
195996;135419 
196445;135418 
197454;135418 
195418;135418 
198615;135421 
195598;135418 
195847;135417 
195648;135417 
195540;135417 
197762;135421 
195530;135418 
195160;135421 
195273;135418 
195529;135418 
197653;135418 
195315;135417 
195799;135417 
196493;135416 
195747;135419 
195615;135420 
195423;135416 
195496;135417 
198284;135417 
195085;135417 
195965;135419 
195702;135417 
195857;135421 
195639;135417 
196325;135418 
195606;135416 
197435;135420 
195400;135418 
197666;135418 
196663;135418 
195342;135416 
195499;135419 
198542;135418 
199684;135420 
195215;135418 
195589;135419 
197407;135418 
195856;135420 
195198;135416 
195503;135417 
194996;135416 
196072;135418 
197719;135418 
195800;135418 
198287;135417 
195437;135416 
195360;135415 
195622;135417 
196485;135418 
196709;135422 
195602;135418 
196615;135419 
195979;135416 
196262;135419 
194654;135418 
196884;135418 
196667;135418 
195680;135417 
195628;135418 
197584;135419 
195214;135420 
195386;135420 
197058;135418 
195367;135416 
195336;135417 
197530;135420 
195253;135417 
195853;135417 
195994;135419 
196462;135418 
195545;135418 
197514;135417 
196882;135418 
196070;135418 
195103;135418 
197194;135417 
198223;135419 
195577;135419 
197464;135416 
195690;135418 
195392;135416 
195992;135424 
197193;135417 
196403;135419 
196959;135421 
195762;135421 
197257;135419 
195269;135421 
196420;135418 
195561;135417 
195973;135419 
195109;135417 
195603;135418 
195782;135417 
196222;135415 
195738;135418 
195292;135420 
199300;135419 
195402;135418 
196082;135417 
195348;135418 
195062;135422 
195631;135417 
195641;135420 
196437;135419 
196353;135418 
195453;135421 
195724;135420 
196220;135417 
196776;135417 
195008;135418 
196329;135417 
195669;135418 
198430;135420 
195405;135418 
195461;135418 
197027;135417 
195708;135422 
195408;135417 
195565;135418 
198107;135417 
195261;135418 
196254;135418 
195268;135417 
197558;135418 
197693;135420 
195340;135416 
195389;135417 
195741;135420 
195760;135418 
195690;135419 
196603;135420 
196404;135419 
195843;135421 
196013;135419 
197894;135417 
195927;135419 
197746;135420 
195669;135417 
197309;135417 
195618;135416 
196016;135419 
195613;135420 
195649;135418 
195586;135417 
196146;135420 
197296;135418 
195773;135418 
197715;135417 
196388;135418 
196692;135419 
195554;135417 
196026;135419 
196505;135417 
195353;135418 
195256;135415 
197909;135418 
195396;135419 
195645;135418 
195437;135417 
198450;135416 
197586;135418 
195685;135418 
196362;135417 
195320;135418 
195707;135422 
196076;135418 
195426;135415 
196644;135418 
195907;135420 
197127;135422 
198103;135417 
196843;135418 
196192;135421 
196672;135421 
195720;135418 
195050;135417 
197257;135418 
195432;135419 
195816;135419 
195996;135417 
197700;135420 
195389;135417 
194978;135417 
195735;135418 
195508;135419 
197086;135419 
195904;135418 
195488;135419 
196290;135420 
194931;135418 
195986;135418 
195010;135420 
196110;135421 
195150;135417 
195667;135419 
195187;135418 
195796;135418 
196234;135419 
195379;135417 
195625;135419 
196188;135418 
198810;135422 
197227;135418 
195345;135418 
