CYCLES;INS
195224;135419 
197845;135417 
195502;135419 
195106;135419 
195143;135419 
195447;135419 
196480;135418 
196245;135421 
196409;135420 
195118;135418 
198643;135422 
196965;135418 
199026;135419 
196214;135419 
195769;135422 
195691;135420 
197682;135418 
197631;135420 
197052;135420 
195958;135419 
196878;135419 
195170;135417 
196319;135417 
195554;135420 
197651;135419 
195712;135419 
195922;135420 
195789;135418 
195762;135420 
198045;135420 
195316;135419 
195883;135419 
195253;135417 
195601;135421 
197297;135421 
197748;135418 
195609;135419 
197400;135421 
196533;135419 
196493;135416 
196231;135420 
195020;135419 
195727;135420 
195365;135417 
195387;135419 
195862;135418 
195724;135420 
196324;135419 
195024;135416 
195425;135423 
195732;135419 
195580;135417 
198002;135417 
195502;135418 
195855;135417 
195500;135418 
195951;135417 
195523;135418 
195824;135419 
195264;135419 
197799;135417 
195404;135417 
195390;135417 
195547;135417 
195703;135420 
195881;135416 
195496;135417 
194937;135419 
195352;135418 
195410;135417 
195299;135419 
195224;135418 
195948;135416 
195110;135417 
195185;135418 
195297;135418 
196449;135417 
195201;135419 
195215;135417 
195186;135418 
197980;135420 
195275;135419 
195064;135418 
195766;135421 
196058;135421 
195019;135419 
199328;135420 
196349;135419 
195955;135419 
196066;135419 
198172;135417 
195386;135418 
195348;135417 
197022;135421 
195503;135419 
195429;135417 
196532;135418 
196366;135418 
195681;135419 
195494;135419 
197488;135418 
195968;135419 
196417;135422 
201855;135418 
196257;135418 
197580;135416 
195354;135419 
197089;135420 
198385;135420 
197357;135419 
195677;135419 
194832;135418 
195854;135419 
196865;135419 
195658;135419 
196572;135417 
195965;135417 
197932;135417 
195437;135417 
195545;135420 
196242;135418 
195846;135420 
195385;135417 
195657;135419 
195982;135417 
195904;135418 
196110;135419 
195665;135419 
196440;135418 
195939;135419 
196255;135419 
197136;135420 
195270;135417 
195363;135418 
195982;135418 
197090;135417 
197710;135420 
195957;135421 
196793;135417 
195331;135418 
196887;135417 
195274;135419 
196184;135417 
198240;135418 
196386;135420 
195053;135418 
195119;135416 
195833;135421 
197521;135418 
197422;135419 
195954;135417 
195258;135418 
195382;135418 
195760;135417 
195438;135418 
197353;135417 
195111;135418 
195872;135419 
194942;135416 
197189;135417 
195336;135418 
197268;135417 
196515;135418 
195141;135416 
195714;135421 
195568;135418 
197309;135418 
195437;135417 
195976;135419 
197306;135417 
195780;135417 
197847;135416 
194978;135418 
195206;135419 
196027;135417 
195242;135417 
196354;135419 
195698;135419 
197632;135418 
198031;135418 
196268;135420 
196403;135419 
196861;135418 
197891;135419 
195829;135419 
197752;135417 
195429;135419 
196516;135419 
197315;135418 
197170;135420 
195407;135419 
196041;135417 
197629;135421 
197233;135419 
196238;135419 
195383;135417 
196700;135421 
197439;135418 
195484;135418 
195798;135419 
197559;135418 
196706;135418 
197772;135418 
196280;135418 
196341;135420 
196748;135420 
195812;135417 
197439;135420 
195336;135417 
195157;135416 
195867;135420 
195736;135417 
195656;135416 
195789;135420 
195502;135418 
195737;135418 
196514;135416 
195860;135418 
195140;135418 
197782;135422 
195766;135418 
195297;135418 
195436;135416 
