CYCLES;INS
197304;135418 
195483;135419 
196710;135421 
196715;135419 
195649;135419 
196052;135418 
196508;135420 
195079;135418 
196347;135417 
195566;135419 
195076;135420 
198972;135419 
195390;135419 
196526;135416 
197260;135418 
196283;135419 
195389;135417 
197562;135420 
196376;135419 
195276;135421 
195620;135416 
195391;135418 
195897;135417 
195316;135419 
195494;135418 
198188;135420 
196993;135418 
194883;135418 
195964;135418 
196618;135417 
194945;135420 
195864;135416 
196540;135419 
196550;135418 
197638;135417 
195261;135421 
195041;135417 
195838;135418 
195998;135418 
195388;135418 
196684;135419 
195250;135419 
196480;135420 
195444;135417 
195320;135418 
194975;135416 
197042;135418 
195567;135419 
195679;135422 
196089;135418 
196053;135420 
195188;135418 
195217;135417 
197638;135418 
196253;135418 
197980;135420 
195937;135421 
194982;135417 
195865;135421 
194857;135418 
197322;135418 
195835;135418 
197309;135419 
195840;135420 
197823;135417 
196138;135419 
195105;135418 
196033;135421 
195402;135417 
195296;135418 
196067;135418 
195111;135417 
196690;135418 
195225;135419 
195461;135419 
195299;135417 
195989;135419 
195683;135418 
195848;135420 
197327;135421 
196659;135418 
197669;135420 
196708;135417 
195648;135419 
195577;135419 
196275;135418 
197381;135417 
195436;135418 
197329;135419 
195459;135418 
195185;135419 
198068;135419 
197087;135419 
195883;135418 
195757;135419 
212959;135422 
197230;135419 
219369;135419 
201556;135421 
207181;135418 
197671;135416 
212765;135418 
198709;135417 
195307;135417 
197657;135419 
195067;135420 
197399;135418 
195933;135420 
196000;135421 
196042;135418 
195724;135417 
195811;135421 
195664;135419 
194737;135417 
195589;135420 
198722;135417 
195462;135419 
197039;135418 
195963;135418 
196114;135421 
195716;135418 
195284;135420 
195342;135420 
195077;135418 
197641;135418 
197784;135418 
195595;135418 
195221;135422 
196590;135419 
198125;135422 
195513;135416 
195699;135420 
195378;135419 
198342;135419 
195553;135419 
197755;135418 
195812;135418 
195016;135416 
195880;135419 
196544;135418 
195851;135419 
196189;135418 
196556;135421 
197568;135417 
195728;135418 
197690;135418 
195238;135421 
197584;135418 
194798;135417 
195905;135419 
195851;135417 
197516;135419 
196174;135418 
195912;135419 
195797;135418 
197145;135418 
195648;135419 
197574;135418 
198013;135421 
195733;135417 
195583;135417 
196968;135419 
195895;135418 
198852;135418 
195364;135420 
195570;135421 
195366;135418 
196659;135418 
197114;135419 
195365;135418 
195185;135419 
195571;135419 
195279;135419 
195054;135417 
195137;135419 
195562;135420 
196002;135417 
196009;135418 
196703;135415 
195659;135418 
195082;135415 
197601;135417 
198008;135418 
195285;135416 
195503;135418 
197225;135419 
194972;135418 
195800;135417 
194910;135417 
195862;135420 
195238;135418 
195913;135420 
195021;135418 
195284;135419 
195243;135417 
195770;135417 
197840;135420 
195279;135417 
197966;135417 
195483;135418 
195052;135418 
197309;135422 
196749;135419 
195163;135418 
196626;135419 
195571;135418 
195318;135419 
195801;135420 
197191;135419 
196987;135417 
197077;135418 
195265;135419 
195419;135417 
197066;135421 
195960;135418 
194951;135418 
195637;135418 
196732;135420 
196918;135419 
195923;135416 
197941;135419 
196540;135418 
195671;135418 
195815;135419 
196543;135421 
195798;135420 
195685;135418 
198764;135420 
195986;135418 
196350;135416 
197214;135422 
195552;135417 
195653;135418 
195427;135417 
195815;135419 
195358;135419 
195328;135421 
195540;135419 
195456;135416 
195675;135418 
195009;135418 
195506;135420 
195957;135418 
195564;135418 
197373;135420 
195235;135416 
197363;135418 
195542;135415 
195001;135418 
196233;135419 
195454;135419 
198574;135418 
195756;135420 
