CYCLES;INS
196756;135420 
197891;135420 
196227;135419 
195575;135419 
196038;135417 
195837;135420 
197194;135418 
197496;135421 
195503;135417 
195504;135418 
197238;135417 
196478;135417 
196811;135420 
195107;135416 
195054;135417 
195864;135418 
195752;135417 
196058;135417 
197546;135419 
195618;135418 
195638;135419 
196067;135417 
194526;135417 
197166;135419 
195521;135419 
195624;135418 
197724;135419 
195604;135419 
196856;135418 
195525;135420 
198291;135417 
195608;135417 
197542;135419 
194677;135418 
196687;135418 
195229;135416 
195549;135419 
197609;135417 
195571;135417 
195114;135419 
195850;135417 
197668;135418 
196582;135420 
195716;135419 
196512;135418 
197834;135419 
195044;135419 
196720;135417 
197812;135418 
195282;135420 
195087;135417 
196376;135419 
196932;135418 
197041;135418 
197378;135416 
195900;135420 
196122;135419 
195641;135418 
195627;135418 
196330;135417 
196066;135419 
197263;135420 
197127;135421 
196567;135418 
194894;135418 
194636;135417 
195235;135418 
196507;135420 
195869;135418 
195261;135419 
195303;135418 
195594;135419 
195160;135416 
196893;135419 
196628;135422 
197862;135419 
197145;135418 
195426;135420 
195684;135419 
197220;135421 
195626;135420 
195398;135420 
195394;135417 
195904;135418 
195098;135419 
195660;135420 
195689;135417 
195776;135417 
197219;135421 
194949;135418 
194997;135421 
195460;135416 
195155;135420 
197349;135419 
195382;135419 
195351;135421 
195543;135419 
195462;135419 
195474;135419 
195436;135418 
195335;135418 
196574;135417 
196081;135419 
197431;135419 
195632;135419 
195920;135419 
196914;135418 
196009;135419 
195557;135419 
195244;135419 
194547;135417 
196911;135419 
195468;135418 
195543;135418 
195529;135421 
196572;135420 
197078;135419 
195608;135419 
197460;135417 
195808;135417 
196482;135417 
195602;135419 
196644;135418 
195463;135418 
197016;135417 
195609;135419 
196049;135419 
195503;135417 
196113;135418 
196451;135417 
195259;135418 
195721;135419 
195448;135421 
198840;135417 
195300;135416 
195433;135418 
196270;135419 
195732;135418 
196458;135418 
195525;135418 
195604;135420 
195177;135418 
195656;135417 
195708;135417 
196273;135420 
195276;135418 
196684;135417 
196911;135418 
195852;135419 
198024;135417 
195334;135418 
195246;135417 
195074;135417 
197346;135421 
195921;135417 
195076;135417 
196119;135422 
195451;135415 
196044;135419 
198736;135417 
195926;135419 
194787;135416 
195430;135418 
195566;135418 
195512;135419 
195547;135421 
195078;135420 
195300;135418 
195259;135417 
197265;135418 
195924;135418 
197516;135418 
195727;135418 
196429;135419 
195995;135418 
196956;135419 
195714;135417 
195005;135419 
197841;135417 
194949;135417 
197477;135417 
197798;135417 
196452;135420 
195505;135420 
195927;135417 
194651;135417 
195446;135419 
195527;135419 
195663;135420 
196696;135418 
197718;135419 
195709;135418 
195553;135417 
195495;135417 
196647;135422 
196078;135418 
197867;135417 
197095;135420 
197428;135420 
195926;135419 
195442;135419 
197862;135420 
198619;135419 
195588;135420 
197306;135418 
196577;135418 
198077;135417 
195730;135419 
196255;135416 
197378;135420 
195826;135419 
196911;135416 
197751;135417 
195904;135420 
195573;135417 
195404;135416 
198574;135421 
196218;135418 
195579;135418 
195554;135418 
195831;135417 
195298;135418 
196250;135416 
196132;135421 
195654;135419 
196979;135417 
195845;135420 
195467;135417 
196045;135419 
197261;135419 
197870;135421 
197027;135420 
194749;135417 
197246;135420 
195576;135418 
195103;135417 
195519;135418 
196219;135419 
197669;135416 
194871;135416 
197356;135421 
195496;135417 
196689;135418 
195652;135418 
196060;135423 
195668;135418 
195124;135417 
197592;135421 
196114;135419 
197058;135419 
195395;135415 
195050;135417 
195879;135418 
197661;135417 
195646;135420 
195461;135418 
196312;135418 
195563;135420 
194606;135418 
195550;135418 
195415;135416 
195502;135419 
195356;135419 
195512;135418 
195489;135420 
195818;135417 
195546;135420 
196923;135417 
195464;135423 
195157;135417 
196057;135419 
195317;135416 
196495;135420 
194990;135417 
195362;135415 
196409;135422 
196272;135420 
195648;135419 
197621;135416 
195555;135418 
195335;135420 
194803;135418 
195690;135418 
195230;135418 
195935;135419 
196897;135418 
195013;135418 
195632;135419 
197973;135418 
195467;135418 
197414;135417 
195757;135417 
198107;135418 
195298;135419 
195280;135417 
195654;135417 
198147;135416 
195234;135415 
195645;135419 
196703;135418 
196164;135417 
197852;135419 
197347;135417 
196116;135418 
195678;135416 
195552;135419 
196904;135420 
196195;135417 
195766;135422 
195785;135419 
195274;135417 
197328;135417 
195479;135418 
195996;135418 
195819;135418 
196023;135418 
195165;135420 
196061;135418 
195365;135418 
195636;135418 
197860;135419 
195524;135417 
197416;135419 
195558;135420 
195527;135417 
194903;135417 
198134;135417 
196442;135418 
196192;135417 
197529;135418 
197794;135417 
195196;135417 
196759;135418 
197678;135420 
196905;135417 
196985;135418 
197649;135419 
197195;135419 
196246;135420 
195735;135418 
194919;135420 
196796;135419 
195368;135418 
195808;135420 
194795;135415 
196153;135418 
195237;135416 
199766;135420 
195357;135416 
198168;135417 
198044;135417 
194961;135418 
196811;135419 
197209;135417 
195536;135418 
195509;135418 
195740;135418 
198070;135419 
194874;135419 
196049;135417 
199260;135418 
195504;135420 
196198;135418 
195520;135419 
195464;135418 
197494;135418 
196789;135420 
197816;135417 
194877;135418 
198457;135421 
198315;135418 
197945;135420 
195662;135416 
195220;135418 
197589;135418 
195475;135418 
195283;135417 
194895;135418 
197678;135419 
195084;135419 
196114;135420 
195335;135417 
196540;135418 
197346;135418 
195573;135417 
195061;135419 
195459;135418 
197449;135417 
196830;135417 
195398;135419 
195498;135420 
196172;135417 
195041;135416 
195300;135418 
198013;135416 
197784;135419 
195041;135419 
195476;135418 
195118;135417 
195588;135418 
196428;135417 
195549;135417 
195751;135422 
194389;135416 
195743;135417 
195950;135420 
197213;135417 
195533;135419 
195149;135418 
195682;135418 
195486;135417 
196665;135420 
197680;135417 
195410;135421 
194841;135417 
195433;135419 
197001;135419 
197030;135419 
196177;135419 
195436;135418 
197606;135420 
197554;135417 
195559;135419 
195628;135418 
195212;135419 
195355;135417 
195760;135419 
196995;135416 
196581;135417 
198578;135418 
195955;135418 
197781;135418 
197082;135419 
195414;135420 
195523;135418 
195790;135418 
195951;135419 
199032;135419 
195455;135420 
196664;135418 
196476;135421 
195322;135420 
197168;135417 
195167;135419 
195845;135417 
195166;135420 
195669;135418 
195382;135420 
195580;135417 
195410;135418 
195077;135418 
195621;135419 
195072;135418 
196451;135418 
195168;135419 
195481;135418 
195365;135419 
194906;135420 
195438;135419 
196063;135420 
195898;135418 
195608;135418 
195433;135420 
195615;135419 
197168;135417 
196566;135418 
195375;135417 
198048;135418 
195753;135416 
197374;135421 
196130;135418 
195383;135418 
196805;135418 
198352;135417 
195121;135418 
197498;135422 
195541;135422 
197089;135420 
195606;135417 
197815;135418 
196408;135421 
195092;135418 
195956;135419 
195350;135421 
198108;135419 
196608;135421 
196086;135419 
198623;135418 
194717;135418 
196765;135418 
195507;135420 
198205;135419 
197052;135420 
195868;135419 
195714;135419 
195177;135417 
197514;135419 
197079;135421 
195406;135417 
196167;135417 
197363;135421 
195459;135419 
195430;135418 
195084;135418 
197298;135418 
197560;135417 
196562;135415 
195318;135421 
197237;135417 
195845;135420 
197265;135421 
197834;135418 
195462;135420 
200864;135418 
195652;135420 
195349;135418 
195470;135419 
196442;135419 
195508;135417 
196010;135421 
196850;135418 
195714;135421 
196451;135418 
196817;135419 
195761;135418 
195492;135417 
195643;135418 
195458;135422 
197165;135416 
195328;135417 
198419;135417 
197388;135416 
195251;135417 
195246;135419 
195324;135418 
195590;135419 
196859;135418 
195900;135420 
195583;135417 
194845;135419 
195253;135418 
195524;135417 
196292;135418 
195395;135417 
197401;135416 
195806;135420 
197324;135418 
195872;135420 
194660;135417 
196899;135422 
197519;135417 
196489;135420 
203561;135419 
195353;135419 
195235;135418 
197582;135417 
195392;135420 
195538;135420 
197093;135417 
195494;135417 
195333;135419 
195341;135419 
194781;135418 
197691;135418 
196100;135419 
197100;135419 
195357;135418 
197078;135415 
198394;135419 
196320;135417 
197823;135421 
195452;135419 
195710;135418 
196130;135417 
194875;135417 
195154;135417 
195084;135418 
196028;135419 
195865;135417 
195706;135417 
195950;135421 
196538;135417 
196652;135418 
196006;135417 
195676;135419 
198142;135416 
195855;135417 
195380;135418 
196903;135418 
197282;135418 
195251;135418 
198992;135419 
195518;135421 
196128;135417 
195604;135417 
195360;135420 
196150;135418 
197649;135419 
195770;135419 
195309;135419 
195521;135418 
195026;135420 
194460;135419 
196149;135419 
197022;135418 
195854;135418 
195542;135418 
195663;135417 
196635;135417 
195723;135419 
196426;135419 
195110;135416 
195281;135419 
195510;135418 
195366;135417 
195211;135418 
195297;135416 
195596;135419 
195285;135419 
196047;135419 
195435;135419 
195779;135421 
195299;135418 
195209;135419 
196148;135417 
198297;135418 
196979;135419 
195388;135417 
198488;135418 
197535;135419 
196082;135418 
195767;135421 
195488;135416 
195521;135420 
195360;135419 
195607;135419 
194948;135417 
197058;135417 
196281;135417 
195507;135417 
195135;135419 
195535;135420 
197750;135419 
195328;135420 
195117;135418 
195865;135417 
194982;135416 
197239;135419 
195994;135418 
195630;135419 
195388;135419 
195062;135417 
195071;135418 
195202;135418 
195324;135418 
196586;135417 
196634;135419 
195770;135417 
195354;135416 
195582;135416 
195463;135417 
195872;135416 
196985;135418 
197708;135418 
197608;135418 
196553;135419 
197743;135417 
194942;135417 
197169;135419 
195934;135419 
197490;135419 
197944;135417 
195542;135419 
195992;135418 
195336;135417 
197347;135420 
197362;135419 
195438;135419 
195022;135419 
195776;135418 
197780;135417 
195663;135419 
195757;135420 
195158;135421 
197646;135420 
195243;135417 
198071;135420 
195316;135421 
195078;135417 
195431;135418 
195458;135419 
195314;135417 
198048;135419 
195253;135418 
196637;135420 
197239;135417 
197086;135416 
195741;135416 
195847;135417 
197327;135420 
196057;135419 
196510;135419 
196685;135418 
197182;135419 
195280;135418 
195864;135420 
195585;135419 
195780;135417 
195727;135419 
195785;135420 
196940;135418 
194824;135418 
195144;135418 
196141;135417 
195146;135416 
197307;135416 
195492;135418 
197639;135419 
196913;135424 
196583;135419 
195426;135419 
197453;135419 
195229;135419 
195894;135419 
196721;135420 
196004;135418 
198799;135419 
195352;135417 
195615;135421 
195319;135418 
196377;135418 
195300;135418 
195125;135419 
197483;135417 
195016;135419 
195381;135417 
195532;135420 
196606;135418 
196688;135418 
195485;135419 
197888;135419 
195927;135418 
197349;135419 
198988;135417 
195291;135417 
195523;135416 
195708;135417 
195961;135420 
196302;135420 
195230;135416 
198034;135417 
195193;135421 
195755;135419 
195515;135419 
195644;135419 
196886;135420 
195861;135419 
197627;135420 
195649;135420 
197240;135417 
195113;135416 
195286;135420 
195481;135418 
195444;135419 
197044;135419 
196416;135420 
195475;135418 
196089;135418 
196723;135420 
195912;135415 
197616;135417 
195254;135418 
194731;135416 
197144;135416 
195760;135417 
195583;135419 
197575;135418 
195834;135421 
195900;135418 
195758;135418 
197699;135419 
195424;135420 
195182;135419 
198560;135418 
197101;135418 
195707;135418 
195956;135415 
195232;135417 
196124;135418 
196062;135420 
196412;135419 
197251;135417 
195866;135418 
196981;135419 
197518;135421 
195472;135418 
195327;135418 
195013;135419 
196187;135414 
195840;135420 
196437;135417 
196373;135418 
195394;135418 
195202;135420 
197498;135418 
195753;135420 
196970;135422 
196183;135419 
197732;135419 
195961;135418 
195948;135418 
196280;135420 
195826;135417 
195329;135418 
195214;135418 
195910;135417 
195947;135417 
195642;135418 
195872;135418 
195032;135420 
196381;135422 
195153;135417 
197195;135418 
196389;135421 
196921;135419 
197228;135419 
196081;135417 
195888;135418 
195643;135419 
197815;135420 
196577;135419 
195553;135419 
194820;135418 
197646;135416 
195636;135420 
195435;135420 
196019;135419 
196363;135419 
198297;135418 
195593;135419 
196418;135416 
195612;135419 
195298;135418 
195828;135418 
198173;135416 
196921;135419 
196612;135418 
195577;135418 
196646;135421 
195170;135418 
197094;135418 
195471;135419 
194943;135419 
195429;135419 
197346;135421 
195996;135421 
195319;135420 
195232;135420 
195345;135420 
197772;135419 
195665;135421 
195032;135418 
197387;135418 
196599;135415 
196409;135418 
195223;135418 
195613;135421 
195100;135418 
196302;135418 
195255;135423 
195283;135417 
195806;135418 
195828;135418 
195214;135416 
195735;135418 
196284;135420 
195901;135419 
197071;135418 
197361;135419 
195482;135417 
195204;135418 
197583;135419 
196129;135415 
198600;135418 
195375;135417 
195500;135418 
197004;135418 
195031;135420 
197497;135418 
195951;135419 
195948;135419 
195483;135419 
195251;135418 
196848;135417 
195180;135419 
196137;135419 
195583;135418 
195544;135420 
195928;135416 
196706;135417 
196648;135416 
195628;135416 
196367;135418 
196900;135419 
197743;135418 
197894;135417 
197687;135418 
196001;135417 
197029;135415 
196002;135417 
195907;135418 
195394;135418 
195059;135418 
196078;135417 
195053;135416 
195160;135417 
195497;135416 
195309;135420 
196768;135419 
195334;135418 
198066;135418 
195637;135418 
194743;135418 
196845;135419 
198204;135419 
195165;135420 
195334;135416 
195626;135419 
195917;135418 
195608;135416 
196131;135418 
194797;135418 
198053;135419 
196143;135417 
195721;135419 
195611;135418 
195945;135419 
197970;135421 
195255;135417 
195742;135421 
197865;135419 
197004;135420 
195276;135418 
198284;135418 
195857;135419 
196980;135416 
195919;135417 
195465;135417 
195399;135416 
195998;135418 
195100;135416 
195263;135416 
195517;135418 
197640;135420 
195030;135415 
195337;135418 
194936;135419 
194977;135417 
195400;135419 
195115;135417 
195807;135418 
196666;135417 
195594;135419 
195188;135418 
195288;135419 
196212;135418 
196702;135419 
195278;135418 
195322;135417 
196272;135419 
195404;135417 
195185;135418 
195864;135419 
196643;135418 
195544;135418 
197231;135421 
196959;135418 
195450;135417 
195538;135419 
195608;135418 
197186;135416 
195576;135419 
195558;135420 
195514;135420 
195455;135419 
195518;135418 
196094;135419 
194838;135418 
195454;135417 
197659;135419 
196181;135419 
197361;135421 
195138;135420 
196451;135419 
197914;135418 
195021;135419 
196035;135418 
194767;135418 
197153;135419 
195292;135417 
197969;135417 
195386;135419 
197372;135419 
196595;135419 
195338;135417 
195372;135420 
196810;135419 
196612;135419 
195232;135416 
195513;135419 
195398;135418 
197021;135418 
197461;135421 
196373;135418 
195688;135419 
196618;135419 
194878;135417 
195459;135417 
195015;135418 
195721;135419 
195330;135420 
195229;135418 
195951;135417 
196488;135416 
195205;135418 
195116;135418 
199785;135420 
195549;135417 
196355;135418 
195364;135416 
195469;135416 
195764;135418 
195394;135418 
200048;135421 
197446;135416 
196663;135417 
197452;135418 
195432;135417 
198313;135416 
195257;135416 
196910;135418 
196237;135419 
195071;135419 
198137;135420 
197022;135417 
195800;135419 
195639;135418 
196145;135418 
197144;135418 
194981;135419 
195870;135419 
195688;135418 
195716;135418 
197133;135419 
196852;135418 
196716;135417 
