CYCLES;INS
197466;135421 
196332;135419 
194413;135417 
195938;135417 
195613;135418 
195824;135417 
194747;135420 
196339;135418 
197430;135419 
197057;135417 
195607;135419 
195830;135417 
195525;135417 
195328;135417 
198154;135417 
195542;135417 
195997;135421 
195587;135418 
195806;135418 
195802;135419 
195712;135419 
195700;135417 
195027;135417 
197188;135421 
198003;135418 
195226;135416 
197354;135418 
195332;135418 
195252;135417 
198171;135419 
197144;135418 
197890;135417 
195110;135418 
196736;135420 
196014;135419 
197078;135419 
195750;135418 
196826;135419 
195657;135421 
196232;135420 
195582;135419 
195714;135418 
196019;135419 
194809;135418 
196356;135419 
195509;135419 
196962;135419 
194731;135416 
195839;135418 
198218;135418 
195498;135417 
197081;135422 
195051;135419 
195315;135418 
197396;135417 
196921;135417 
195720;135418 
195422;135420 
198859;135423 
195877;135417 
197511;135419 
195297;135420 
195456;135421 
195633;135415 
195333;135416 
195729;135417 
195189;135416 
195769;135417 
195903;135417 
195651;135418 
198051;135417 
197669;135419 
195527;135418 
197789;135420 
197212;135421 
196701;135420 
195607;135419 
195591;135421 
195998;135418 
195629;135418 
195787;135418 
197986;135421 
195615;135416 
195157;135418 
195182;135421 
196298;135422 
194932;135417 
197083;135417 
195426;135419 
195522;135419 
195929;135419 
195237;135418 
196181;135419 
200032;135419 
196204;135416 
195654;135418 
197508;135419 
196436;135418 
195208;135418 
198162;135418 
195319;135418 
197077;135417 
195639;135417 
196058;135419 
196499;135419 
196082;135417 
195614;135418 
195862;135417 
195691;135420 
197539;135416 
195503;135419 
195586;135417 
194810;135417 
195256;135420 
195245;135418 
198362;135419 
195781;135418 
199349;135417 
197839;135419 
197531;135419 
196538;135422 
196437;135418 
195999;135419 
195526;135418 
195782;135420 
197494;135420 
197311;135419 
195857;135416 
195267;135419 
195586;135419 
195528;135418 
195194;135417 
195562;135419 
195971;135418 
195575;135420 
198346;135418 
195746;135419 
196158;135419 
196028;135419 
195716;135417 
197405;135419 
195361;135420 
195067;135415 
195781;135418 
195837;135417 
196163;135419 
196080;135420 
196153;135419 
197677;135418 
195676;135421 
196125;135419 
195419;135416 
197447;135417 
198752;135418 
195333;135419 
195924;135418 
196214;135419 
197264;135420 
197569;135418 
197851;135417 
195745;135416 
195533;135418 
197234;135417 
195682;135417 
195627;135419 
196612;135418 
195439;135422 
196109;135420 
196066;135419 
196644;135418 
196018;135419 
195237;135416 
194937;135418 
198887;135419 
195507;135417 
196943;135419 
195724;135418 
196321;135418 
195753;135420 
195297;135420 
196403;135418 
195192;135417 
197061;135423 
196449;135416 
197389;135420 
195248;135420 
196580;135422 
195171;135419 
197864;135421 
195686;135421 
195226;135419 
195599;135419 
195084;135418 
197615;135419 
196568;135419 
194931;135417 
196907;135420 
195994;135419 
195858;135421 
197302;135420 
197129;135418 
197840;135419 
195869;135419 
196043;135420 
195471;135418 
197520;135419 
195735;135416 
195763;135418 
195211;135417 
195956;135420 
197432;135419 
195690;135417 
195892;135421 
195042;135418 
197164;135418 
195925;135418 
196028;135418 
198301;135418 
195213;135416 
197299;135419 
195346;135420 
197500;135421 
197151;135418 
197194;135419 
195526;135418 
195715;135420 
195616;135417 
196018;135417 
196419;135417 
195528;135416 
195247;135418 
197524;135418 
195855;135420 
197223;135419 
195183;135419 
197380;135419 
196916;135417 
195102;135420 
196220;135417 
197119;135418 
196542;135417 
195098;135417 
196027;135420 
195089;135418 
196079;135419 
195840;135419 
196400;135419 
196025;135419 
195605;135418 
195425;135417 
195423;135415 
195669;135420 
196734;135419 
197266;135418 
195437;135419 
195420;135419 
195412;135420 
197783;135418 
198073;135419 
194909;135418 
198189;135421 
195634;135418 
195380;135419 
195641;135419 
195833;135418 
195168;135417 
195341;135419 
196240;135419 
195521;135417 
197204;135418 
196791;135418 
196555;135417 
197171;135418 
195902;135416 
196179;135418 
195580;135419 
196163;135418 
197661;135419 
197225;135417 
196127;135420 
195938;135417 
195450;135415 
196258;135416 
198490;135420 
198444;135419 
195448;135420 
195318;135418 
195308;135419 
195613;135419 
195208;135420 
195806;135418 
195832;135418 
195404;135415 
196453;135419 
196606;135418 
198805;135417 
195120;135421 
194903;135416 
194433;135419 
196536;135419 
195599;135418 
195841;135419 
195646;135418 
195405;135420 
195529;135418 
195528;135417 
195464;135418 
196244;135416 
197495;135420 
195974;135417 
195996;135421 
194809;135417 
196531;135417 
195575;135417 
195278;135417 
195547;135416 
195826;135416 
195641;135418 
195564;135417 
195200;135415 
195501;135416 
195392;135418 
196728;135420 
196016;135417 
195682;135418 
195732;135419 
195633;135417 
197007;135419 
195941;135420 
195716;135417 
195492;135418 
195675;135419 
195822;135420 
195910;135420 
196236;135419 
198683;135420 
195453;135421 
197424;135418 
195820;135417 
195583;135417 
198080;135420 
195017;135416 
196145;135417 
195807;135417 
195452;135417 
195625;135419 
196609;135417 
195429;135418 
197497;135418 
196509;135416 
195377;135417 
197348;135418 
196796;135421 
197232;135418 
195635;135420 
198145;135418 
195820;135421 
195201;135417 
195506;135418 
195224;135418 
195874;135419 
195627;135419 
196136;135420 
194889;135419 
195814;135420 
196051;135418 
195296;135419 
196013;135419 
195430;135419 
196439;135418 
204703;135417 
195489;135418 
196404;135418 
195811;135420 
198075;135420 
194973;135418 
196166;135417 
196526;135418 
195769;135421 
195187;135416 
195261;135418 
196410;135418 
195451;135418 
197382;135420 
196582;135419 
195475;135417 
195338;135418 
197449;135418 
195297;135418 
196744;135418 
196611;135417 
