CYCLES;INS
195403;135418 
195080;135419 
195125;135418 
195911;135418 
196254;135418 
196060;135418 
195680;135418 
198304;135420 
195203;135421 
196273;135418 
195912;135418 
197457;135419 
195390;135418 
196878;135420 
197479;135420 
194963;135416 
196046;135418 
195058;135419 
196767;135419 
197764;135418 
195037;135418 
195442;135417 
196141;135418 
197024;135420 
196249;135418 
197481;135419 
196029;135420 
196376;135418 
195032;135421 
195401;135420 
195172;135420 
196027;135420 
198351;135420 
195371;135418 
195159;135416 
195861;135419 
196627;135420 
195789;135420 
194873;135416 
197040;135421 
195723;135418 
196856;135420 
196054;135417 
195582;135418 
197900;135418 
195370;135418 
195387;135420 
195184;135418 
195222;135417 
197675;135419 
195426;135420 
195363;135418 
197146;135417 
196237;135421 
197692;135418 
195270;135420 
195372;135420 
196214;135418 
196351;135418 
197264;135418 
197556;135421 
195468;135419 
195142;135419 
197293;135419 
196008;135418 
197565;135418 
195926;135419 
195543;135420 
196444;135418 
196658;135418 
197157;135417 
197858;135418 
195263;135417 
195109;135421 
195091;135417 
195604;135418 
197894;135422 
195953;135419 
195820;135418 
195732;135419 
195901;135417 
195353;135417 
195849;135419 
195352;135417 
196847;135420 
195807;135417 
196043;135419 
196305;135416 
195298;135417 
195604;135421 
195467;135418 
196491;135421 
197126;135417 
195188;135418 
195327;135418 
196935;135420 
195957;135418 
198032;135417 
195388;135420 
195261;135417 
198034;135420 
195379;135418 
196002;135419 
198333;135419 
194833;135417 
194701;135419 
195832;135418 
195167;135417 
196515;135419 
196058;135421 
196038;135418 
195042;135415 
195670;135421 
195729;135419 
195657;135417 
195780;135419 
195726;135417 
198109;135418 
195291;135421 
195621;135420 
197227;135417 
197350;135420 
195243;135418 
197521;135418 
195845;135420 
195660;135418 
195869;135416 
195364;135418 
195735;135419 
195629;135417 
195625;135416 
195131;135416 
197854;135420 
197488;135417 
195974;135416 
196304;135418 
195535;135420 
196240;135419 
196525;135418 
196001;135423 
195922;135419 
200342;135419 
196889;135419 
195633;135418 
197070;135418 
197554;135416 
197767;135418 
197190;135417 
195767;135421 
197828;135419 
197234;135419 
195215;135417 
197516;135417 
195659;135418 
195464;135419 
197608;135420 
195301;135418 
198514;135416 
195321;135420 
195912;135417 
198331;135419 
195255;135417 
195613;135420 
195505;135417 
197434;135419 
195844;135419 
195552;135418 
197819;135418 
196352;135420 
195957;135417 
197060;135418 
196046;135419 
195537;135418 
195165;135421 
197377;135419 
196945;135418 
196809;135421 
195791;135418 
195657;135418 
196010;135418 
198117;135418 
195878;135420 
195698;135421 
196898;135418 
195225;135419 
194970;135418 
195478;135418 
197822;135418 
199009;135419 
196065;135419 
196611;135418 
196929;135418 
195062;135418 
195362;135419 
197816;135420 
195401;135418 
196040;135420 
196348;135418 
197560;135419 
198400;135418 
196309;135416 
196606;135420 
197880;135422 
195825;135418 
196020;135420 
195813;135421 
196688;135419 
196671;135419 
198257;135421 
195494;135418 
197620;135419 
195090;135418 
196161;135419 
196558;135419 
196831;135419 
195878;135418 
195611;135419 
195994;135417 
195377;135419 
