CYCLES;INS
197029;135417 
195673;135417 
195531;135419 
197010;135418 
197665;135419 
195603;135421 
195089;135417 
194603;135417 
194946;135419 
196973;135416 
195257;135421 
196708;135418 
196875;135419 
195232;135419 
195276;135421 
195842;135419 
195316;135419 
195240;135418 
195540;135419 
198159;135420 
195113;135419 
195759;135417 
195946;135417 
195874;135419 
195228;135417 
198481;135418 
195882;135419 
195533;135418 
194960;135416 
195721;135419 
195349;135418 
194880;135421 
196072;135419 
197489;135418 
195684;135417 
196927;135420 
195665;135418 
196290;135417 
196467;135419 
196714;135416 
196946;135418 
196843;135418 
195977;135417 
195438;135419 
195551;135418 
195654;135419 
197065;135416 
197524;135418 
195964;135420 
195764;135419 
195451;135419 
196825;135417 
196114;135417 
195647;135419 
197689;135420 
195631;135418 
197362;135419 
197761;135420 
195444;135418 
197080;135420 
195922;135418 
195264;135418 
197806;135419 
195703;135417 
195728;135420 
197610;135420 
195156;135421 
194950;135419 
195031;135417 
194484;135417 
195738;135418 
198018;135418 
198217;135419 
197660;135418 
195502;135418 
195460;135418 
195079;135417 
197634;135417 
197337;135417 
196141;135415 
196505;135416 
196008;135416 
198022;135418 
195320;135417 
195945;135417 
195672;135419 
194947;135418 
196155;135420 
197574;135418 
195698;135418 
196280;135418 
195087;135419 
196129;135420 
195659;135417 
196362;135417 
198756;135418 
196207;135417 
198149;135419 
195174;135417 
195593;135418 
195724;135418 
195685;135419 
194914;135417 
194925;135419 
195976;135419 
194824;135417 
196580;135416 
196175;135417 
195157;135418 
196749;135417 
194711;135417 
195175;135418 
195190;135419 
195776;135420 
195143;135418 
195786;135419 
196224;135418 
195361;135418 
195139;135416 
195711;135418 
196297;135419 
195808;135419 
195184;135420 
197549;135419 
194982;135419 
196981;135417 
195875;135420 
195867;135419 
196581;135414 
195525;135419 
196213;135417 
197373;135419 
196589;135419 
198294;135420 
195263;135417 
195122;135417 
196568;135417 
196624;135419 
196998;135418 
196461;135420 
194748;135420 
197123;135418 
195864;135420 
196058;135417 
196151;135417 
196703;135418 
195698;135419 
195161;135418 
195167;135418 
197383;135418 
195820;135419 
198371;135418 
195494;135419 
195926;135418 
196063;135416 
197181;135420 
197166;135422 
195375;135420 
196778;135418 
196499;135417 
197902;135417 
195826;135418 
196028;135420 
195263;135418 
195627;135422 
194955;135417 
