CYCLES;INS
195426;135420 
195783;135418 
197305;135417 
197361;135416 
197011;135418 
195295;135419 
195454;135419 
195324;135419 
195756;135418 
195387;135419 
195463;135419 
195687;135422 
195807;135420 
195845;135419 
196184;135418 
195469;135418 
195381;135417 
198200;135418 
195136;135418 
197681;135418 
196634;135418 
195617;135416 
197108;135421 
195773;135418 
198358;135419 
196845;135419 
197605;135418 
195199;135417 
195451;135419 
195302;135419 
197479;135418 
197162;135419 
195620;135416 
197499;135420 
195377;135417 
195628;135419 
196299;135418 
194915;135417 
196418;135420 
195810;135419 
195704;135418 
196311;135419 
195785;135424 
195731;135419 
196325;135419 
196342;135421 
194667;135417 
197627;135417 
198148;135419 
196711;135421 
197237;135422 
196340;135418 
195876;135417 
196743;135418 
195286;135420 
195790;135420 
196471;135419 
196552;135420 
197144;135419 
197844;135419 
197060;135419 
197257;135419 
195383;135417 
195978;135418 
195170;135420 
195200;135418 
195649;135418 
198207;135420 
195678;135417 
194753;135419 
196324;135420 
198282;135418 
195519;135417 
196323;135418 
195563;135418 
198093;135419 
196893;135417 
195994;135418 
195289;135417 
195257;135422 
195489;135419 
195953;135422 
197406;135419 
195207;135418 
195272;135418 
195674;135417 
195292;135421 
195838;135419 
195362;135419 
195755;135418 
195019;135417 
195609;135417 
196161;135419 
195583;135420 
195505;135418 
198476;135419 
197351;135420 
195471;135418 
195536;135419 
197668;135417 
197827;135420 
195666;135418 
196896;135419 
195687;135416 
196177;135419 
195541;135420 
195019;135417 
196285;135417 
195686;135417 
195715;135417 
196170;135418 
198324;135419 
195293;135421 
195712;135416 
195502;135418 
195777;135417 
195933;135418 
196682;135421 
196689;135418 
195773;135418 
196524;135417 
196461;135418 
195476;135417 
197163;135419 
195968;135417 
195873;135417 
197912;135419 
195052;135417 
195196;135418 
195138;135417 
196120;135416 
196794;135418 
196070;135416 
195766;135418 
196349;135418 
195928;135418 
195212;135419 
195473;135418 
196160;135418 
197611;135418 
195866;135417 
195327;135417 
196011;135423 
195639;135417 
196624;135417 
195151;135419 
195161;135417 
195004;135419 
196918;135419 
195855;135422 
195113;135419 
195114;135419 
196237;135418 
195535;135418 
195379;135418 
195174;135418 
195451;135418 
196986;135417 
196073;135420 
195294;135418 
195597;135420 
195626;135419 
195893;135420 
196494;135420 
198090;135419 
196382;135419 
195968;135416 
197171;135419 
195826;135417 
195550;135418 
196924;135417 
195646;135421 
195811;135420 
195166;135416 
198143;135419 
196316;135418 
195001;135418 
195653;135419 
197104;135418 
196545;135420 
198516;135419 
196239;135422 
196314;135419 
196069;135418 
195201;135418 
195824;135425 
197068;135418 
195688;135418 
196720;135417 
195190;135418 
194959;135420 
196997;135419 
195337;135419 
195577;135418 
195106;135419 
195302;135418 
195705;135416 
195069;135417 
196159;135419 
195169;135417 
195137;135419 
195769;135419 
196846;135419 
195301;135418 
197781;135418 
195903;135418 
195370;135419 
197154;135420 
195477;135419 
195559;135419 
195104;135418 
197283;135419 
195729;135417 
198089;135418 
195321;135420 
194967;135418 
195498;135419 
195244;135418 
195887;135417 
195589;135418 
198499;135422 
195474;135419 
198096;135418 
195085;135420 
195950;135418 
196312;135418 
195731;135420 
195725;135418 
196917;135416 
195412;135419 
198187;135421 
196969;135417 
195827;135418 
195747;135418 
197844;135420 
196378;135419 
197537;135418 
197769;135417 
195538;135418 
196846;135418 
195652;135421 
195447;135417 
195749;135419 
195215;135418 
198643;135419 
195507;135419 
197687;135418 
196378;135418 
195581;135416 
196580;135419 
195508;135418 
195908;135416 
197334;135418 
196218;135419 
198186;135418 
196262;135419 
195859;135415 
196137;135418 
196924;135417 
195422;135420 
195958;135421 
195287;135417 
198143;135420 
196700;135419 
196893;135422 
195380;135416 
195777;135417 
198273;135419 
195843;135418 
194860;135418 
197432;135420 
197386;135419 
195679;135418 
195675;135420 
195811;135419 
195199;135419 
195545;135418 
