CYCLES;INS
196686;135419 
196093;135417 
196369;135418 
196286;135417 
196125;135421 
195480;135416 
197152;135418 
195634;135417 
196675;135420 
199000;135419 
195819;135420 
195512;135418 
195526;135418 
197908;135418 
195256;135417 
195699;135419 
195874;135418 
196318;135417 
196213;135418 
196504;135417 
195255;135417 
195639;135418 
195845;135419 
196823;135417 
197846;135419 
196619;135415 
195568;135418 
196016;135422 
196993;135418 
195563;135418 
197633;135420 
196288;135418 
195237;135416 
195746;135419 
195632;135417 
197906;135419 
195335;135418 
197556;135421 
196407;135418 
195287;135420 
198014;135418 
195084;135418 
195192;135417 
195077;135419 
197907;135419 
196484;135417 
195811;135418 
195442;135418 
195924;135419 
195549;135419 
195507;135418 
195084;135416 
195816;135418 
195252;135416 
197746;135417 
196973;135418 
197675;135420 
197170;135421 
195005;135420 
196739;135418 
198286;135418 
196596;135419 
197537;135419 
195247;135418 
196342;135418 
197685;135417 
199152;135420 
195521;135419 
195558;135418 
198556;135420 
198003;135418 
195838;135418 
195515;135419 
196434;135417 
195277;135418 
195485;135418 
196064;135418 
195484;135419 
195301;135416 
195739;135419 
196431;135421 
195478;135417 
195481;135418 
195451;135419 
198426;135416 
196081;135419 
197432;135417 
195440;135420 
195089;135418 
197415;135420 
195793;135417 
195973;135417 
194861;135420 
198210;135419 
197136;135420 
198639;135422 
195709;135419 
195291;135417 
195604;135419 
194898;135418 
197775;135419 
196596;135418 
196368;135419 
197258;135419 
197538;135417 
198089;135419 
195657;135420 
196873;135420 
195641;135418 
195418;135417 
195775;135418 
195521;135419 
195262;135417 
195284;135416 
197312;135417 
196523;135418 
197422;135420 
195911;135418 
196521;135419 
195402;135417 
198190;135418 
195511;135417 
195649;135416 
195861;135418 
195670;135419 
197221;135417 
197981;135420 
195455;135418 
195531;135420 
195681;135417 
195660;135420 
196179;135418 
195592;135417 
195301;135418 
195609;135417 
198263;135420 
195915;135419 
195824;135417 
196264;135416 
195872;135419 
197480;135417 
197368;135419 
195798;135418 
198180;135416 
195790;135418 
195221;135415 
196746;135417 
195608;135418 
198396;135417 
197979;135418 
197293;135417 
195424;135418 
195023;135418 
196134;135419 
195609;135421 
197788;135418 
195716;135418 
195346;135419 
198297;135422 
197184;135417 
196550;135421 
197353;135418 
196527;135421 
196276;135417 
196141;135419 
195762;135418 
196783;135416 
197807;135418 
195890;135418 
195392;135418 
198725;135418 
195214;135419 
196399;135417 
195631;135418 
195496;135420 
198862;135418 
197563;135420 
196720;135420 
196579;135420 
196439;135419 
195744;135419 
196219;135420 
195097;135419 
195502;135418 
195658;135418 
194902;135420 
196781;135418 
198047;135417 
196466;135416 
196964;135417 
195309;135419 
195603;135418 
198205;135421 
195306;135418 
196245;135417 
196175;135420 
196062;135417 
196238;135416 
195507;135419 
195718;135418 
195425;135417 
196102;135419 
196221;135418 
197204;135421 
195505;135418 
195871;135418 
196081;135419 
196859;135416 
195590;135420 
195280;135418 
195859;135416 
195754;135419 
197313;135419 
195902;135419 
195144;135419 
196158;135420 
195303;135417 
195638;135419 
195262;135417 
195935;135418 
195398;135419 
195583;135419 
196065;135417 
195586;135416 
198598;135421 
197534;135416 
197642;135421 
195816;135421 
198962;135417 
195455;135418 
194785;135418 
196591;135417 
195653;135418 
197607;135418 
195594;135419 
194930;135419 
195062;135419 
195012;135419 
198827;135419 
195676;135420 
197655;135417 
195380;135419 
200024;135420 
195649;135418 
195047;135416 
196563;135420 
197980;135420 
197790;135418 
197843;135418 
195014;135417 
195254;135420 
198330;135418 
197189;135421 
195727;135416 
197952;135417 
195162;135416 
195622;135417 
195500;135417 
196931;135418 
196637;135419 
195279;135418 
195516;135419 
196026;135419 
196727;135421 
195467;135417 
195021;135422 
195959;135417 
197396;135417 
197221;135418 
197379;135419 
195406;135419 
196058;135417 
196335;135418 
195059;135421 
197384;135417 
195450;135420 
195835;135421 
196748;135420 
197882;135419 
195081;135417 
197188;135418 
195422;135418 
195546;135420 
195469;135418 
195535;135421 
196516;135418 
195198;135418 
195614;135420 
197720;135417 
196110;135418 
196103;135418 
196621;135419 
196366;135419 
197199;135419 
195922;135418 
196920;135418 
197762;135419 
195641;135417 
198185;135419 
195457;135417 
195712;135418 
195002;135418 
195449;135421 
196205;135417 
195487;135417 
195629;135419 
194934;135417 
198001;135418 
195337;135421 
195496;135419 
197260;135419 
197117;135417 
195276;135419 
196138;135418 
196027;135418 
195887;135418 
196897;135420 
195981;135420 
195672;135418 
197815;135420 
195088;135420 
195186;135418 
195095;135419 
195637;135421 
195459;135418 
195844;135421 
197725;135417 
197213;135418 
196314;135420 
195803;135419 
197242;135416 
195486;135418 
195215;135419 
197255;135417 
195510;135418 
196547;135421 
197440;135417 
195499;135415 
197363;135417 
195928;135418 
195584;135419 
196097;135421 
195352;135417 
196645;135421 
195877;135418 
195847;135416 
195271;135418 
195615;135419 
195520;135417 
195947;135416 
195126;135417 
195846;135419 
195918;135419 
198146;135419 
195350;135420 
