CYCLES;INS
1137;287 
1030;287 
1073;287 
1144;287 
1232;287 
2951;287 
1154;287 
825;287 
1580;287 
1151;287 
1495;287 
1344;288 
1205;287 
1347;287 
1377;288 
1387;287 
1133;287 
1239;287 
3609;287 
3615;287 
1201;288 
1383;287 
2446;287 
911;287 
1725;288 
1177;287 
1220;287 
1109;287 
1490;287 
1187;287 
962;287 
901;287 
1616;287 
887;287 
1874;287 
1488;288 
1238;287 
944;287 
1359;287 
1284;287 
1127;287 
1314;287 
1910;287 
1018;287 
1374;288 
1665;287 
1657;287 
1013;287 
1058;287 
766;287 
1701;287 
2699;287 
3335;287 
1335;287 
1048;287 
1326;288 
1402;287 
1488;287 
1381;287 
1784;287 
1271;288 
1119;287 
1338;287 
2052;287 
1306;288 
1253;287 
1138;287 
1118;287 
1445;287 
1188;287 
747;287 
860;287 
1809;287 
1454;287 
1006;287 
1076;287 
919;287 
1454;287 
1660;287 
1195;287 
770;287 
1172;287 
776;287 
1146;287 
764;287 
1195;287 
999;287 
1095;287 
1584;287 
2995;288 
1739;287 
1347;287 
1756;287 
1328;287 
3920;287 
1170;287 
1435;287 
1090;287 
774;287 
1210;287 
1786;287 
1969;287 
1328;287 
1317;287 
1138;287 
3299;287 
1153;287 
905;287 
1838;287 
991;287 
2636;287 
1155;287 
1315;287 
1466;287 
1280;287 
1532;287 
1491;287 
831;287 
1789;287 
1401;287 
989;287 
1285;287 
872;287 
757;287 
1396;287 
1215;287 
3303;287 
1875;287 
1353;288 
1165;287 
1154;287 
1519;287 
845;287 
1053;287 
1299;287 
1013;287 
1507;287 
1424;287 
1389;287 
1556;287 
1142;287 
1030;288 
1313;287 
1024;287 
738;287 
1704;287 
1036;287 
1626;287 
1176;287 
1636;287 
1098;287 
1266;287 
1611;287 
1148;287 
897;287 
1164;287 
1373;287 
1206;287 
1010;288 
2389;287 
1218;287 
1748;287 
1021;287 
1117;287 
1167;287 
900;287 
1388;287 
1421;287 
1548;287 
1921;287 
1129;287 
1168;287 
1296;287 
1006;287 
1616;287 
1088;287 
780;288 
1844;288 
793;287 
1427;287 
2205;287 
1030;287 
1265;287 
1329;287 
1808;287 
1277;287 
1910;287 
1128;287 
887;287 
959;287 
1145;287 
1047;287 
1172;287 
1679;287 
1017;287 
1972;287 
3668;287 
1048;287 
885;287 
1040;287 
1506;287 
1193;287 
1545;287 
1615;288 
1534;287 
825;287 
1589;287 
1240;288 
2472;287 
1248;287 
1112;287 
1116;287 
3320;287 
1529;287 
3388;287 
1114;287 
1136;287 
1010;288 
1102;287 
1759;287 
1323;287 
1388;287 
1165;287 
1201;287 
1007;287 
915;287 
1022;287 
1011;287 
1165;287 
626;287 
2050;287 
1416;287 
1559;287 
882;287 
1382;287 
1046;287 
1207;287 
1032;287 
1320;288 
1280;287 
3246;287 
1689;287 
1291;287 
1146;287 
861;287 
1350;287 
1872;287 
1185;288 
1776;287 
890;287 
961;287 
1299;287 
1018;287 
1460;287 
2402;287 
1136;287 
1375;287 
1355;288 
1487;287 
1367;287 
1612;287 
1140;287 
985;287 
1299;287 
2956;287 
743;287 
3326;287 
1752;287 
1043;287 
1029;287 
885;287 
1036;287 
1465;287 
1075;287 
1453;287 
1034;287 
765;288 
1675;287 
1070;287 
1643;287 
1651;287 
1162;287 
3562;287 
1404;287 
998;287 
866;287 
1378;287 
1667;287 
1862;287 
1451;287 
1874;287 
1143;287 
886;287 
1387;287 
1789;287 
2055;287 
2087;287 
1616;287 
1551;287 
1232;287 
1379;287 
1501;287 
980;287 
1259;287 
1242;287 
895;287 
1003;287 
2037;287 
1785;287 
1154;287 
1389;288 
1452;287 
1107;287 
1057;287 
2078;287 
1630;287 
1112;287 
1756;287 
1393;287 
1891;287 
1209;287 
857;287 
1075;288 
1050;287 
1155;287 
1354;287 
1030;287 
1632;287 
1163;287 
1024;287 
1124;287 
1012;287 
776;287 
3227;287 
995;287 
1335;287 
1449;287 
1499;287 
1307;287 
1166;287 
1438;287 
1655;287 
742;287 
1459;287 
1140;287 
1822;287 
1280;287 
1685;287 
1041;287 
1796;287 
1035;287 
1603;287 
1273;287 
1182;287 
966;287 
1359;287 
1238;287 
1618;288 
1474;287 
1295;287 
995;287 
1573;287 
1551;287 
1401;287 
1695;287 
827;287 
1265;287 
1271;287 
1109;287 
1155;287 
1026;287 
885;287 
1088;287 
1341;288 
1618;287 
1263;287 
1207;287 
1078;287 
1370;287 
1376;287 
1318;287 
612;287 
3229;287 
1336;287 
893;287 
1156;287 
1500;288 
1023;287 
2034;287 
1368;288 
1561;287 
916;287 
1505;287 
972;287 
868;287 
870;287 
1154;287 
896;287 
770;287 
1192;287 
880;287 
722;287 
1760;287 
1162;287 
1250;287 
1316;287 
975;287 
1624;287 
977;287 
1413;287 
988;287 
1000;287 
2620;287 
1519;287 
1299;287 
1444;288 
848;288 
1032;287 
1205;288 
1375;287 
792;288 
1578;287 
1035;287 
1033;287 
2592;288 
1085;287 
920;287 
1495;287 
1134;287 
1724;287 
1494;287 
1704;287 
1152;287 
1413;287 
1131;287 
1505;287 
1003;287 
1064;287 
1204;287 
789;287 
1116;287 
3555;287 
894;287 
1549;287 
1184;287 
1087;287 
