CYCLES;INS
1688;287 
1203;287 
1563;287 
1542;287 
1150;287 
957;287 
3222;287 
1180;287 
977;287 
1474;287 
1094;287 
1839;287 
623;287 
1494;287 
1658;287 
1359;287 
1188;287 
1316;287 
759;287 
1404;287 
1799;287 
1494;287 
1106;287 
1307;288 
1034;287 
1587;287 
1646;287 
758;287 
1713;287 
1378;287 
1240;287 
1174;287 
1547;287 
3327;287 
1125;288 
1087;287 
3557;287 
1188;287 
2360;287 
1527;287 
1214;288 
911;287 
780;287 
1722;287 
1360;287 
1126;287 
1778;287 
1352;287 
1506;287 
1480;287 
1830;287 
1793;287 
1335;287 
924;287 
991;287 
1104;287 
1445;287 
1121;287 
1958;287 
1279;287 
1830;287 
1180;287 
1301;287 
1418;287 
902;287 
1558;287 
1124;287 
1271;287 
3292;287 
743;287 
3850;287 
1458;287 
1035;287 
1281;287 
1442;287 
881;287 
1803;287 
1416;287 
1203;287 
1373;287 
2037;287 
1233;287 
1472;287 
1457;287 
1463;287 
1984;287 
975;287 
1525;288 
1108;288 
595;287 
1881;287 
1191;287 
3054;287 
1390;287 
2391;287 
1650;287 
1692;287 
1521;287 
1181;287 
1084;287 
1195;287 
1245;287 
1768;288 
1513;287 
1117;287 
1535;287 
1451;287 
1293;287 
1683;287 
1369;287 
835;287 
1290;287 
3441;287 
1476;287 
1097;287 
1729;287 
2223;287 
1612;287 
1289;287 
1659;287 
1191;288 
1508;288 
1554;287 
2046;287 
743;287 
1166;287 
1545;287 
1195;287 
1255;287 
3921;287 
3296;287 
1134;287 
961;287 
1867;287 
996;287 
616;288 
1731;287 
1312;287 
1215;287 
1461;287 
1696;287 
1342;287 
1740;287 
1208;287 
1562;287 
4148;287 
1405;287 
1135;287 
1127;287 
1654;287 
1152;287 
1342;287 
1276;288 
1501;287 
1295;288 
1599;287 
1303;287 
1784;287 
1298;287 
1118;287 
1473;287 
924;287 
1250;287 
1047;287 
961;287 
1448;287 
1460;287 
1485;287 
1152;287 
2229;287 
1445;287 
1546;287 
1136;287 
1441;287 
1703;287 
1301;287 
1627;288 
1518;287 
1029;287 
1189;287 
1232;287 
1316;287 
1635;287 
600;287 
1104;287 
1541;287 
1614;287 
1802;287 
1487;287 
1454;287 
1627;287 
1300;287 
1794;287 
1257;287 
2402;287 
1041;288 
1907;287 
1206;287 
1127;288 
1478;287 
1358;288 
2606;287 
1562;287 
2423;289 
1450;287 
1090;287 
1417;287 
1011;287 
1219;287 
1608;287 
1941;287 
1078;287 
1238;287 
3348;288 
1192;287 
1007;287 
1362;287 
1676;287 
1135;287 
939;287 
1685;287 
1385;287 
1281;287 
1132;287 
1537;287 
1972;287 
1609;287 
1060;287 
1377;287 
1296;287 
1114;287 
1595;287 
1836;287 
1537;287 
1016;287 
1592;287 
1437;287 
1591;287 
1281;287 
1331;287 
1100;287 
1545;287 
2156;287 
1033;287 
3578;287 
1132;287 
1186;287 
1843;287 
1056;287 
1950;287 
1668;287 
1502;287 
1734;287 
1225;287 
1043;287 
1554;287 
3486;287 
1285;287 
1545;287 
1040;287 
1426;287 
1900;287 
900;287 
602;287 
1255;287 
3278;288 
1148;287 
1569;288 
1207;287 
3086;288 
738;287 
2076;288 
1685;287 
1056;287 
1652;287 
1082;287 
1886;287 
1278;287 
1520;287 
3391;287 
1507;287 
1525;288 
1189;287 
1591;287 
1178;287 
1012;287 
2687;287 
1316;287 
1323;287 
3243;288 
1006;287 
1205;287 
1405;287 
1089;287 
1758;287 
886;287 
956;287 
1226;287 
1762;287 
1257;287 
1198;287 
1137;287 
1289;287 
1083;287 
1876;288 
1483;287 
3662;287 
896;287 
2095;287 
919;287 
3571;288 
3082;287 
1081;287 
1088;287 
1274;287 
868;287 
1324;287 
1595;287 
1005;287 
1833;287 
1435;288 
1583;287 
1554;287 
1461;287 
1462;287 
1499;287 
2282;288 
1131;287 
1620;287 
1771;287 
1029;287 
1633;287 
1112;287 
2408;287 
1220;287 
1358;287 
1321;287 
1062;287 
1920;287 
1390;287 
1542;287 
3617;287 
1533;287 
1317;287 
1394;287 
1539;287 
1636;287 
3267;287 
1003;287 
2036;287 
909;287 
1092;287 
1349;287 
1344;288 
980;287 
945;287 
3513;288 
1574;287 
1036;287 
1034;287 
1149;287 
1507;287 
869;288 
1220;288 
2356;287 
1378;287 
3701;287 
1687;287 
1378;287 
3731;287 
2001;287 
1631;287 
1446;288 
1482;288 
1278;287 
1402;287 
1316;287 
3468;287 
1435;287 
1989;287 
1461;287 
1146;287 
2941;287 
1797;287 
1646;287 
1284;287 
1378;288 
1837;287 
1127;287 
1192;287 
2767;287 
1639;287 
2051;287 
1076;287 
970;287 
1181;287 
1423;287 
1599;287 
2514;287 
1324;287 
1954;287 
1916;287 
1145;287 
1379;287 
1324;287 
1188;287 
1927;287 
2306;288 
1070;287 
2775;287 
1397;287 
855;287 
1504;287 
1784;287 
1828;287 
1281;287 
1676;287 
1429;287 
1043;287 
1842;287 
1780;287 
1555;287 
1257;287 
1050;287 
1646;287 
1982;287 
743;287 
1652;287 
1034;287 
959;287 
1955;287 
1926;287 
1103;287 
1420;287 
1288;287 
986;287 
1194;287 
1307;287 
1435;288 
1905;287 
1506;288 
1434;287 
1241;287 
1565;287 
1531;287 
1309;287 
1148;287 
1134;287 
1378;288 
1193;287 
1454;287 
1618;287 
1887;287 
1217;287 
1757;288 
1543;287 
1430;287 
1142;288 
1191;287 
871;287 
1469;287 
1665;288 
1728;287 
3269;287 
1917;287 
1346;287 
1918;287 
1320;287 
1499;287 
1557;287 
3682;287 
3860;287 
1555;287 
1645;287 
897;287 
1874;287 
1549;287 
897;287 
1882;287 
889;287 
1587;287 
1197;288 
1211;287 
887;288 
3572;287 
2144;287 
924;287 
1677;287 
1188;287 
3638;287 
1583;287 
1618;287 
2055;287 
1359;287 
1781;287 
1341;287 
1135;287 
851;287 
2935;287 
1280;287 
1187;287 
1155;287 
3498;287 
2634;287 
1634;287 
2997;287 
1512;287 
1803;287 
1175;287 
1570;287 
1352;287 
1419;287 
1396;287 
1039;287 
1391;287 
1095;287 
764;287 
1521;287 
1240;287 
2310;287 
2820;287 
1444;287 
1349;287 
1607;287 
1985;287 
776;287 
1435;287 
1767;287 
1010;287 
1678;287 
1857;287 
878;288 
1741;287 
1344;287 
1301;287 
1007;287 
3522;287 
1043;287 
1423;287 
1614;287 
1487;287 
1502;287 
1438;287 
878;287 
1107;287 
1741;287 
1450;287 
1266;287 
1535;287 
962;287 
1376;287 
1158;287 
1807;287 
2650;287 
1238;287 
1150;287 
1680;287 
4175;287 
3439;287 
1428;287 
1555;287 
1308;287 
1184;287 
1723;287 
1418;287 
1165;288 
1761;287 
1159;287 
2307;287 
3088;287 
2784;287 
3382;287 
1326;287 
617;287 
1577;287 
2711;287 
1495;287 
1844;287 
2008;287 
1250;287 
1489;287 
1975;287 
1670;287 
1159;287 
1190;287 
1868;287 
1423;287 
1441;287 
1602;288 
1263;287 
1457;287 
968;287 
1333;287 
3691;287 
3296;287 
1191;287 
1533;287 
879;287 
1553;287 
1203;287 
1202;287 
1195;287 
1145;287 
745;287 
1764;287 
3337;287 
1314;287 
1360;287 
1778;287 
1143;287 
3974;287 
2128;287 
1361;287 
1659;287 
1678;287 
1189;287 
1870;287 
1573;287 
1722;287 
1389;287 
1929;287 
1545;287 
1920;287 
2103;287 
1558;287 
1232;287 
1166;287 
1522;287 
1555;287 
1561;287 
857;287 
1559;287 
2063;287 
1309;287 
2014;287 
941;287 
2033;287 
1533;287 
1381;288 
1293;287 
1361;287 
1182;287 
1274;287 
1152;287 
1478;287 
1715;287 
2220;287 
2017;287 
1202;287 
1392;287 
1222;287 
2177;287 
1278;287 
1193;287 
899;287 
1411;287 
1165;287 
1729;287 
1494;287 
1759;288 
808;287 
1733;287 
3201;287 
1281;287 
1311;287 
1540;287 
1436;287 
993;287 
1203;287 
754;287 
1391;287 
1494;287 
1003;287 
1933;287 
1237;287 
1097;288 
1559;287 
727;288 
1561;287 
999;287 
1277;287 
1317;287 
1206;287 
1431;287 
1499;287 
1255;287 
1074;287 
1399;287 
1039;287 
1736;287 
1054;287 
1443;287 
3759;287 
877;287 
3418;287 
1324;287 
3415;287 
1134;287 
1559;287 
1136;287 
1516;287 
1664;287 
1536;287 
1097;287 
3799;287 
1258;287 
1319;287 
2942;287 
1742;287 
1863;287 
1441;287 
1220;287 
1331;287 
1367;287 
1338;287 
1053;287 
1315;287 
1086;287 
1029;287 
1167;287 
3396;287 
1511;287 
1245;287 
1632;287 
1244;287 
740;287 
751;287 
2847;287 
1715;287 
1292;287 
1675;288 
916;287 
1703;287 
1799;287 
1057;287 
1303;287 
1040;287 
1250;287 
1155;287 
1297;287 
1567;287 
1667;287 
1259;287 
1154;287 
1620;287 
1202;288 
1323;287 
1134;287 
1433;287 
1197;287 
1175;287 
1303;287 
1947;287 
1807;287 
1368;287 
2076;287 
1035;287 
1033;287 
1080;287 
1211;287 
1206;287 
1804;287 
1480;287 
1228;287 
1272;287 
1038;287 
1468;287 
1201;287 
1747;287 
2367;287 
876;287 
1534;287 
774;287 
2806;287 
1286;287 
3154;287 
3371;287 
1266;287 
1342;287 
3650;287 
1877;287 
1370;287 
1719;287 
1111;287 
778;287 
946;287 
1376;287 
1326;287 
1274;287 
1552;287 
1805;287 
1489;287 
949;287 
1609;287 
970;287 
1647;288 
1088;287 
1385;288 
1520;288 
1473;287 
2039;287 
1529;287 
2492;287 
2270;287 
1163;287 
2029;287 
1077;287 
1640;287 
2166;287 
963;287 
1301;287 
1179;287 
1446;287 
1359;287 
1313;287 
1967;287 
1038;287 
1646;288 
1092;287 
1643;287 
1235;287 
1282;287 
1173;287 
1397;287 
1706;287 
2058;287 
1610;287 
1503;287 
1521;287 
1467;287 
1233;287 
1594;287 
998;287 
3357;288 
1329;287 
1566;287 
1728;287 
1110;287 
3134;287 
2905;287 
1262;287 
1240;287 
1462;287 
1919;288 
1336;287 
1312;287 
1070;287 
1002;287 
1732;287 
698;287 
1112;287 
2826;287 
1471;287 
2199;287 
1058;287 
1590;287 
1680;287 
1873;288 
1789;287 
2985;287 
1570;287 
1776;287 
1230;288 
1437;289 
3243;287 
752;287 
1268;287 
2385;287 
1284;287 
2815;287 
1071;287 
2023;287 
1924;287 
971;287 
1727;287 
1298;288 
908;287 
612;287 
3332;287 
744;287 
1787;287 
1556;287 
1311;287 
1505;287 
1336;287 
962;287 
1882;287 
1069;287 
1177;287 
1662;287 
987;287 
1164;287 
1569;287 
1919;287 
1439;287 
1613;287 
1656;287 
1485;287 
1014;287 
1163;287 
964;287 
1377;287 
1278;287 
1205;287 
1024;287 
1740;288 
1120;287 
1305;287 
3571;287 
3500;287 
1604;287 
1719;287 
1070;287 
1233;287 
1606;287 
1134;287 
1800;287 
1472;287 
1383;287 
1057;287 
1613;287 
1487;287 
1714;287 
2552;287 
1304;288 
1599;287 
1611;288 
1404;287 
1291;287 
1470;287 
1506;287 
1406;287 
3553;287 
1516;287 
1106;287 
1035;287 
1859;288 
1283;287 
2025;287 
1015;287 
1656;287 
1059;288 
1400;287 
1681;287 
1204;287 
1316;287 
1025;287 
1166;287 
1778;287 
3231;287 
2116;287 
1390;287 
1339;287 
1057;287 
1620;287 
1775;287 
3450;287 
1566;287 
1349;287 
1043;287 
2832;288 
889;287 
1090;287 
1746;287 
1078;287 
3305;287 
1124;287 
1210;287 
1841;287 
1372;287 
1413;288 
1310;287 
990;287 
1202;287 
1296;288 
1400;287 
1132;287 
1403;287 
1258;287 
1422;287 
1450;287 
1522;287 
1745;287 
1365;287 
1631;287 
1416;287 
1126;287 
2540;287 
1373;287 
1071;287 
1231;287 
1448;287 
1414;287 
1759;287 
1554;287 
1497;287 
1585;287 
1182;287 
1481;287 
1610;287 
1190;287 
1142;287 
1292;287 
3475;287 
1578;287 
1346;287 
757;287 
1856;287 
1965;288 
1003;287 
1766;288 
1604;287 
1447;287 
1144;287 
1326;287 
1235;287 
1148;287 
1258;287 
1023;287 
909;287 
1016;287 
1481;287 
1475;287 
1188;287 
1019;287 
844;287 
1066;287 
1666;287 
1185;287 
1164;287 
1651;287 
2846;287 
2961;287 
1318;287 
1291;287 
1057;287 
1339;287 
1589;287 
1629;287 
1313;288 
1026;287 
994;287 
1027;288 
1942;287 
1891;287 
3153;287 
1747;287 
1924;287 
1814;287 
1203;287 
1201;287 
1701;287 
1378;287 
1010;287 
1114;287 
3229;287 
2008;287 
1804;287 
1873;287 
4156;287 
1527;287 
1487;287 
1329;287 
857;287 
1307;287 
1351;288 
1687;287 
830;287 
1195;287 
1117;287 
1800;287 
1291;287 
1607;287 
1733;287 
1617;287 
1142;287 
1436;287 
1968;287 
1515;287 
967;287 
1485;287 
1734;287 
1332;287 
1575;287 
846;287 
1409;288 
1546;287 
1404;287 
1758;287 
1358;287 
966;287 
1439;287 
1460;287 
753;287 
1892;287 
1756;287 
1009;287 
1845;287 
1102;287 
887;287 
1155;287 
1414;287 
1800;287 
1955;287 
1163;287 
957;287 
3341;287 
1002;287 
911;287 
1942;287 
893;287 
2871;287 
1358;287 
1050;287 
933;287 
1678;287 
1317;287 
1223;287 
3065;287 
1364;287 
1743;287 
1149;287 
1316;287 
1864;287 
1392;287 
1357;287 
1205;287 
1755;287 
1197;287 
1553;287 
1766;287 
1310;287 
2041;287 
1490;287 
1485;287 
1306;287 
970;287 
1296;287 
1866;287 
982;287 
1201;287 
1015;287 
2361;287 
1613;287 
1753;287 
1302;287 
1162;288 
1160;287 
1074;287 
1434;287 
1624;287 
1327;287 
1754;288 
728;287 
1592;287 
1023;287 
1711;287 
1156;287 
1580;287 
1762;287 
1255;287 
3201;287 
1151;287 
1317;287 
1047;287 
2031;287 
1449;287 
910;287 
1506;287 
1080;287 
1288;287 
1786;287 
2132;287 
1000;287 
1570;287 
917;287 
1930;287 
1476;287 
1298;287 
1509;287 
1488;287 
1316;287 
1086;287 
1421;287 
899;287 
1787;287 
1051;287 
1257;287 
2495;287 
1120;287 
850;287 
1548;287 
1879;287 
3614;287 
1871;287 
995;287 
1704;287 
3195;287 
1315;287 
1381;287 
2011;287 
1028;287 
1192;287 
913;287 
1811;287 
1127;287 
1811;287 
1416;287 
1495;287 
3255;287 
926;287 
1349;287 
1993;287 
1552;287 
1571;288 
1121;287 
1414;287 
1255;287 
1038;287 
915;287 
1625;287 
2959;287 
1728;287 
872;287 
945;287 
1178;287 
1369;287 
2523;287 
1311;287 
907;287 
1759;287 
1667;287 
1751;287 
1538;288 
1658;287 
1638;287 
1010;287 
1119;288 
932;288 
1646;287 
1151;287 
1277;287 
1602;287 
1748;287 
1083;287 
1802;287 
1259;287 
743;287 
1871;287 
1155;287 
1236;287 
1782;287 
1548;287 
757;287 
1328;287 
3706;287 
2218;287 
1658;288 
1435;287 
3184;287 
1313;287 
1897;287 
1211;288 
1120;287 
1439;287 
2356;287 
928;287 
1292;288 
1287;287 
1003;287 
1313;288 
1641;287 
1079;287 
1173;288 
1158;287 
1138;288 
813;287 
1367;287 
1704;287 
906;287 
1200;287 
914;287 
1054;288 
2378;287 
1996;287 
1353;287 
1389;287 
1673;287 
1246;287 
4274;287 
1030;287 
4181;287 
1279;288 
1301;288 
1235;287 
1550;287 
1185;287 
1045;287 
3950;287 
2150;287 
1646;287 
1047;287 
1135;287 
1649;287 
2922;287 
2981;287 
1419;287 
2912;287 
1439;287 
966;287 
1494;287 
1457;287 
1356;287 
1443;288 
836;287 
1381;287 
1483;287 
1013;287 
1461;287 
1353;287 
1131;287 
1203;287 
1447;287 
1241;287 
1660;287 
1426;287 
2283;287 
1773;287 
3022;287 
1629;287 
1671;287 
1445;287 
1334;287 
1270;287 
1448;287 
1087;287 
1183;287 
1974;287 
702;287 
1637;287 
1028;287 
1183;287 
1303;287 
1003;287 
1703;287 
1266;287 
1192;287 
2112;287 
1169;288 
1188;287 
1006;287 
1091;287 
1256;287 
1772;287 
1056;287 
2066;287 
910;287 
1258;287 
1155;287 
1945;287 
1169;287 
1284;287 
1676;287 
1401;287 
1008;287 
1347;287 
1704;287 
1460;287 
1231;287 
1397;287 
3525;287 
1221;288 
1862;288 
1616;287 
1206;287 
1297;287 
1551;287 
1498;287 
1811;287 
2310;287 
1066;287 
1822;287 
1528;287 
3023;287 
1095;287 
1194;287 
1517;287 
1451;287 
1588;287 
1306;287 
1108;287 
1189;287 
1420;287 
1574;287 
1482;287 
3541;287 
3831;287 
1385;287 
1197;287 
1014;287 
3472;287 
1524;287 
1287;287 
1364;287 
1710;287 
1429;287 
1062;287 
3658;287 
1387;288 
1502;287 
1433;287 
929;287 
933;287 
1488;287 
1053;287 
1394;287 
1157;287 
1582;287 
1179;287 
3334;287 
1808;287 
1970;287 
1151;287 
1042;287 
1323;287 
1625;287 
1270;287 
1018;287 
1258;287 
1243;287 
1636;287 
1534;287 
907;288 
1330;287 
1531;287 
905;287 
1644;287 
1713;288 
1138;287 
1638;287 
1378;287 
1364;287 
1398;287 
2393;287 
1179;287 
2033;287 
3397;287 
2015;287 
1077;287 
1451;287 
3252;287 
1687;287 
765;287 
1578;287 
1720;287 
1533;288 
1028;287 
1430;287 
1565;287 
1449;288 
1451;287 
1311;287 
926;287 
1283;287 
765;287 
3529;287 
1334;287 
1171;287 
1173;287 
1059;287 
1598;287 
1106;287 
1170;287 
1587;287 
2075;287 
1063;287 
1758;287 
1474;287 
1919;287 
1518;287 
2477;287 
2187;288 
1643;288 
1299;287 
1736;287 
1247;287 
1154;287 
1753;288 
2776;287 
3484;287 
1403;287 
2014;287 
1243;287 
1170;287 
913;287 
1163;287 
2606;287 
1589;287 
1314;287 
1375;288 
1871;287 
1275;287 
3538;287 
2998;287 
1966;287 
2551;287 
1648;287 
1114;287 
2765;287 
1831;287 
1442;287 
1537;287 
2173;287 
1696;287 
3348;287 
1429;287 
626;287 
1250;287 
1070;287 
3874;287 
1889;287 
1494;287 
1370;287 
898;287 
1305;287 
3859;287 
1528;287 
1657;287 
1557;287 
1087;287 
1302;287 
1610;287 
1715;287 
1109;287 
1220;287 
1298;287 
2010;287 
1378;287 
1704;287 
1821;288 
1672;287 
1064;287 
3077;287 
3728;287 
1315;287 
1063;287 
1305;287 
2164;287 
2882;287 
1276;287 
1266;287 
1648;287 
1430;287 
1526;287 
857;287 
1048;287 
1053;287 
1150;287 
1190;287 
1135;287 
1493;287 
1693;287 
1328;287 
1258;288 
2144;287 
1234;288 
1335;287 
3232;287 
1564;287 
1656;287 
1183;287 
1103;287 
1098;288 
1014;287 
1141;287 
1054;287 
1274;287 
1006;288 
1033;287 
984;287 
1367;287 
2164;287 
1472;287 
2499;287 
1214;287 
3823;287 
1085;287 
1833;287 
1037;287 
1349;287 
992;287 
1019;287 
793;287 
1584;287 
3419;287 
850;287 
1464;287 
1565;287 
1195;287 
1939;287 
1507;287 
1477;287 
1187;287 
1340;287 
2100;287 
1400;287 
1683;287 
1091;287 
1308;287 
771;287 
1657;287 
880;287 
1584;287 
1560;287 
1408;287 
969;287 
1035;287 
1155;287 
1783;288 
741;287 
1568;287 
1350;287 
1649;287 
813;287 
2027;287 
1691;287 
1602;287 
1143;289 
1013;287 
1178;287 
2913;287 
1015;287 
1853;287 
1457;287 
4158;287 
