CYCLES;INS
1202;287 
1265;288 
890;287 
1263;287 
1885;287 
1046;287 
998;287 
1051;287 
1351;287 
1042;287 
2314;287 
1111;287 
1011;287 
1183;287 
1546;287 
1000;287 
1161;287 
1273;287 
1119;287 
1259;288 
1380;287 
1008;287 
1139;287 
894;288 
1007;287 
1292;287 
1087;288 
880;287 
1577;287 
1236;287 
1075;287 
1042;288 
1339;288 
1828;287 
1821;287 
871;287 
1200;287 
1111;287 
1071;287 
1329;287 
1562;287 
879;287 
1049;287 
1751;287 
1123;287 
924;287 
1124;287 
1174;287 
2025;287 
1778;287 
1168;287 
1533;287 
1193;287 
1747;287 
2431;287 
1659;287 
1137;287 
787;287 
1231;287 
863;287 
1188;287 
1021;288 
1904;287 
1020;287 
1019;287 
1401;287 
1055;287 
1300;287 
1316;287 
1222;287 
1479;287 
1571;287 
1477;287 
1230;287 
2418;287 
876;287 
2735;287 
1083;287 
1342;287 
896;287 
1314;287 
912;287 
1356;287 
1166;287 
879;287 
1013;287 
1192;287 
1476;288 
1345;287 
1265;287 
1138;287 
1160;287 
1543;288 
1124;287 
1555;287 
1231;287 
1794;287 
1681;287 
1219;287 
8639;287 
2368;287 
918;287 
1434;287 
834;287 
1786;287 
1775;287 
1056;287 
1155;287 
1282;287 
1148;287 
1454;287 
1323;287 
1742;287 
1203;287 
1076;287 
1404;287 
1433;287 
1123;287 
977;287 
1156;287 
1153;287 
1557;287 
1328;287 
1491;287 
1538;287 
1529;287 
1044;287 
1285;287 
809;287 
3297;287 
1179;287 
1283;287 
1696;287 
1467;287 
1295;287 
1536;287 
3035;287 
2758;287 
1193;287 
1506;287 
1199;288 
1223;287 
1346;287 
1220;287 
1709;287 
1240;287 
1639;287 
751;287 
1189;287 
2967;287 
1913;287 
1410;287 
1059;287 
2396;288 
1443;287 
1672;287 
789;287 
1444;287 
2052;287 
1409;287 
887;287 
1328;287 
1686;287 
1156;287 
1731;287 
1865;287 
4169;287 
1701;287 
1668;287 
1307;287 
1274;288 
1590;287 
1140;287 
1614;287 
916;287 
975;287 
1586;287 
1504;287 
1292;287 
3256;287 
1105;287 
1652;287 
1004;287 
1288;287 
1006;288 
1468;287 
1321;287 
893;287 
960;287 
1016;287 
1265;287 
1516;287 
1202;287 
3363;287 
1262;287 
1206;287 
1530;287 
1769;287 
1847;287 
1171;287 
1262;288 
1434;288 
880;287 
729;288 
947;287 
1636;287 
1069;287 
1085;287 
931;287 
1001;287 
1441;287 
889;288 
776;287 
1150;287 
1896;287 
2226;287 
1282;287 
1745;287 
1285;287 
1094;287 
1281;287 
1017;287 
1386;287 
1857;287 
872;287 
1286;287 
1624;288 
1256;287 
1532;287 
1386;287 
1066;287 
1571;287 
1132;287 
1423;287 
1452;287 
883;287 
1939;287 
899;287 
1841;287 
963;287 
1431;287 
1275;287 
862;287 
1129;287 
1434;287 
910;287 
1047;287 
1304;287 
1933;287 
1119;287 
1410;287 
1133;287 
841;287 
