CYCLES;INS
296213;158134 
296085;158130 
296267;158123 
295898;158118 
298356;158121 
296043;158117 
296178;158125 
295606;158124 
296429;158146 
296059;158121 
296622;158118 
296408;158153 
296126;158127 
296409;158158 
296242;158119 
296159;158135 
296252;158132 
296150;158126 
296450;158138 
296142;158138 
296116;158124 
297080;158128 
295918;158126 
296246;158128 
296118;158132 
296452;158146 
296336;158129 
296346;158136 
296770;158123 
296155;158123 
296479;158134 
296420;158128 
298264;158117 
297058;158129 
296040;158126 
296517;158129 
298593;158126 
296381;158146 
298134;158129 
296047;158121 
296455;158154 
296104;158128 
296129;158126 
298567;158135 
296691;158152 
296594;158168 
296557;158154 
296125;158132 
296138;158120 
296426;158131 
296586;158152 
296032;158148 
296001;158128 
296209;158159 
296074;158149 
296197;158145 
296414;158130 
295741;158119 
296016;158136 
295893;158130 
295690;158113 
298013;158137 
298787;158174 
296127;158128 
295929;158119 
296323;158131 
296287;158152 
296665;158136 
296015;158131 
296761;158152 
296064;158124 
296642;158125 
296433;158138 
298060;158132 
296501;158118 
296665;158120 
296956;158164 
296114;158127 
296068;158127 
296169;158149 
296024;158122 
296234;158125 
296144;158127 
296308;158147 
296646;158121 
296193;158120 
298210;158160 
296237;158150 
298321;158125 
296282;158130 
296326;158124 
296082;158120 
296894;158118 
298441;158132 
296483;158153 
297987;158126 
296419;158127 
297091;158138 
297865;158130 
296168;158121 
296233;158149 
297950;158157 
296576;158138 
295836;158123 
295913;158118 
296124;158137 
296089;158128 
296107;158115 
296366;158148 
296738;158146 
296468;158136 
298128;158114 
296029;158128 
296193;158135 
296172;158127 
296189;158113 
296228;158133 
295824;158121 
298577;158146 
296186;158135 
296023;158125 
296476;158157 
297626;158143 
297106;158115 
296357;158143 
295743;158127 
296340;158146 
296278;158124 
296431;158122 
296581;158127 
296558;158127 
296112;158117 
295967;158113 
296008;158141 
296400;158121 
296238;158148 
296383;158128 
295947;158129 
298263;158151 
296128;158126 
296042;158124 
296219;158131 
296720;158118 
296197;158118 
296685;158132 
296951;158124 
296214;158113 
296254;158113 
295999;158120 
296438;158135 
296026;158116 
297591;158125 
296212;158111 
297556;158130 
295940;158119 
296169;158120 
295854;158126 
296181;158124 
296561;158135 
296016;158124 
296615;158156 
295945;158126 
296901;158167 
296490;158151 
296951;158118 
297111;158124 
298047;158125 
296172;158107 
296157;158124 
296332;158151 
296722;158173 
296283;158140 
295864;158122 
296082;158133 
296092;158127 
296289;158121 
295924;158118 
296582;158136 
296185;158119 
298266;158117 
295999;158113 
296656;158121 
296893;158150 
296335;158146 
295702;158122 
295858;158119 
297368;158138 
296179;158133 
297391;158119 
296722;158136 
296089;158129 
296265;158131 
296421;158130 
296051;158117 
296342;158125 
296177;158137 
296541;158128 
296690;158140 
297165;158131 
296361;158132 
296185;158121 
296274;158123 
297728;158126 
296142;158125 
296191;158130 
295989;158118 
296592;158158 
296083;158145 
298215;158122 
296541;158121 
296921;158121 
298010;158123 
298318;158136 
295996;158133 
296121;158122 
298556;158157 
295710;158117 
296714;158129 
296090;158128 
297960;158122 
296183;158127 
296425;158123 
296469;158131 
296363;158122 
295930;158120 
296273;158137 
296161;158115 
296966;158131 
296634;158136 
296024;158128 
296164;158122 
296496;158127 
296909;158122 
297894;158117 
298779;158124 
296220;158131 
296902;158138 
296418;158128 
296174;158119 
296142;158123 
296953;158131 
295908;158131 
295923;158136 
296481;158137 
296329;158130 
296112;158110 
296067;158121 
296690;158119 
296268;158127 
296202;158123 
296774;158156 
296627;158118 
296336;158143 
296623;158126 
296194;158124 
296273;158137 
296956;158140 
296850;158140 
296460;158124 
295826;158122 
296069;158125 
298308;158120 
296081;158123 
296608;158166 
298656;158137 
296136;158134 
296194;158126 
296680;158139 
296312;158114 
296619;158145 
296293;158145 
298845;158153 
296336;158159 
297267;158134 
296988;158145 
298453;158120 
295846;158116 
296597;158123 
298221;158156 
295866;158121 
296023;158133 
296267;158130 
295978;158114 
298485;158150 
298556;158129 
296351;158141 
296076;158110 
296088;158128 
297718;158123 
296703;158141 
296868;158123 
296173;158139 
295903;158126 
297646;158142 
296067;158129 
295849;158121 
296271;158145 
296032;158123 
296174;158129 
296162;158143 
295996;158118 
296632;158160 
295781;158111 
296802;158125 
298445;158153 
296831;158124 
296242;158114 
295929;158123 
296446;158137 
296582;158150 
296279;158120 
296536;158159 
296519;158123 
296710;158126 
296962;158130 
296518;158161 
296531;158147 
296035;158123 
297254;158148 
296310;158128 
295794;158126 
296785;158122 
296562;158125 
296630;158134 
296000;158117 
295933;158107 
296360;158139 
