CYCLES;INS
296073;158130 
296416;158152 
295846;158119 
296393;158124 
296166;158137 
295914;158132 
296175;158121 
295939;158127 
296032;158122 
295828;158121 
296354;158123 
296359;158119 
296034;158131 
296430;158121 
296268;158130 
296667;158166 
296108;158124 
296646;158151 
296549;158153 
296017;158152 
296026;158148 
296271;158127 
295919;158120 
296367;158138 
296128;158125 
296105;158116 
295923;158117 
296113;158130 
296300;158136 
296362;158133 
296382;158122 
296150;158147 
295890;158119 
296668;158164 
295709;158115 
296484;158119 
296789;158151 
296146;158125 
296218;158138 
296702;158138 
296582;158162 
296194;158126 
297042;158138 
296302;158130 
296350;158131 
296524;158126 
296435;158126 
296125;158122 
296033;158110 
295827;158128 
296125;158135 
296155;158129 
296240;158127 
296599;158149 
296197;158128 
296093;158128 
295794;158131 
296435;158154 
296330;158160 
296112;158131 
296180;158165 
296116;158140 
296426;158129 
295777;158112 
296015;158126 
296179;158130 
295657;158121 
296060;158126 
295890;158117 
295822;158122 
296232;158121 
295952;158122 
296219;158132 
296266;158152 
296637;158158 
296070;158124 
296155;158138 
296623;158123 
295943;158136 
296161;158118 
296228;158109 
296329;158119 
296318;158118 
295973;158160 
295793;158122 
295984;158120 
296410;158130 
296119;158121 
296093;158140 
296569;158128 
296000;158120 
295990;158138 
296069;158122 
296193;158138 
296133;158120 
297231;158157 
296748;158154 
296294;158146 
296138;158139 
296438;158127 
296492;158152 
295879;158116 
295982;158123 
296469;158122 
296232;158132 
296096;158122 
296265;158131 
296193;158125 
296198;158144 
295966;158127 
296711;158118 
296862;158157 
296246;158127 
296659;158139 
296399;158159 
296310;158121 
296207;158125 
295976;158126 
295931;158137 
295905;158128 
295848;158114 
296107;158126 
296137;158127 
296137;158117 
295824;158115 
296082;158117 
296297;158133 
296351;158151 
295989;158119 
296580;158122 
296840;158143 
295892;158139 
296565;158150 
296341;158123 
296484;158127 
296056;158123 
296344;158128 
296107;158134 
295912;158115 
295965;158146 
296110;158109 
296343;158136 
296191;158147 
296089;158125 
295741;158153 
295954;158130 
296573;158155 
296332;158128 
296052;158132 
295823;158128 
296340;158136 
296091;158133 
296186;158131 
296959;158166 
296011;158141 
295965;158121 
296559;158135 
295951;158133 
296601;158134 
296412;158131 
296473;158166 
296758;158146 
296266;158128 
296215;158136 
295935;158128 
295992;158123 
295998;158129 
296312;158150 
296340;158135 
296208;158123 
296654;158136 
296120;158129 
296277;158132 
295877;158126 
296266;158143 
296330;158148 
295986;158150 
296724;158127 
296107;158119 
295713;158122 
296140;158128 
296722;158130 
296310;158117 
296246;158142 
295556;158117 
296334;158123 
296524;158143 
296281;158152 
296104;158129 
296365;158145 
295919;158145 
296750;158164 
296361;158130 
295881;158129 
296098;158114 
295879;158134 
295673;158127 
296618;158137 
296030;158137 
296148;158126 
296351;158124 
296127;158139 
295956;158129 
296199;158152 
296419;158156 
295995;158118 
296409;158140 
295818;158131 
295957;158124 
296203;158131 
296549;158160 
296079;158143 
296039;158155 
295878;158139 
296095;158130 
296354;158160 
296348;158135 
296398;158132 
296371;158156 
296213;158148 
295749;158115 
296581;158140 
295773;158127 
296371;158141 
296804;158142 
296438;158135 
296772;158151 
296497;158162 
296361;158145 
296492;158125 
295863;158124 
296395;158135 
296615;158134 
296246;158129 
296566;158154 
296333;158123 
296068;158133 
296221;158116 
296192;158136 
296169;158142 
296843;158161 
296098;158150 
295849;158141 
296109;158124 
296569;158136 
296540;158150 
295839;158124 
296007;158131 
295782;158119 
296371;158137 
295973;158126 
296417;158133 
296562;158155 
296434;158153 
296258;158137 
296226;158128 
296741;158160 
296190;158136 
296234;158132 
296242;158136 
295825;158110 
296224;158130 
296389;158126 
295939;158119 
296315;158152 
296254;158148 
295947;158124 
295958;158119 
296146;158123 
296066;158120 
295823;158136 
296172;158140 
296000;158120 
296140;158118 
296483;158136 
296399;158129 
296360;158136 
296272;158126 
296273;158130 
296263;158125 
296358;158142 
296319;158124 
296446;158158 
296456;158126 
296674;158128 
295911;158140 
296276;158139 
296113;158147 
295984;158125 
295730;158133 
296107;158119 
296123;158122 
295914;158117 
295844;158125 
296030;158127 
295940;158131 
296411;158112 
296060;158144 
296235;158125 
296229;158134 
296381;158165 
296367;158138 
295952;158129 
295843;158123 
296394;158135 
296123;158132 
295888;158142 
296142;158149 
296051;158130 
295726;158121 
295986;158114 
296235;158144 
296294;158127 
296065;158129 
296099;158136 
296706;158145 
295893;158113 
296061;158125 
295964;158133 
295661;158114 
295912;158142 
296317;158148 
296221;158135 
296871;158152 
296453;158146 
296506;158125 
296921;158140 
295952;158131 
296553;158129 
296321;158149 
296552;158125 
296014;158124 
296523;158141 
295838;158122 
295984;158121 
295889;158115 
296165;158128 
296076;158139 
296809;158149 
296125;158127 
296258;158132 
295957;158123 
296493;158128 
296653;158156 
295912;158125 
296271;158127 
296313;158126 
295789;158113 
296074;158139 
295937;158126 
296198;158126 
295997;158135 
296330;158125 
295957;158124 
296586;158136 
296434;158142 
296751;158160 
296044;158135 
296502;158146 
296269;158138 
296118;158117 
296645;158171 
296498;158134 
296176;158138 
296211;158114 
296040;158127 
296213;158136 
296209;158159 
295992;158136 
295858;158134 
296345;158150 
296035;158141 
295991;158125 
296194;158131 
296134;158137 
296628;158155 
296246;158127 
296334;158140 
296094;158118 
296679;158137 
296332;158131 
296052;158122 
296331;158121 
296451;158124 
296123;158129 
296203;158127 
296198;158138 
296035;158113 
295993;158120 
296662;158155 
296765;158174 
296045;158123 
296069;158117 
296406;158151 
296651;158157 
296240;158126 
296338;158127 
295753;158121 
296325;158121 
296496;158133 
296484;158159 
296257;158124 
296523;158122 
296573;158128 
296355;158152 
296386;158135 
296513;158168 
296392;158123 
296453;158148 
296369;158135 
296254;158130 
295964;158122 
295991;158128 
296248;158131 
296409;158152 
296034;158142 
296429;158135 
296115;158129 
296206;158147 
296190;158129 
295896;158115 
296550;158145 
296058;158119 
296461;158159 
296060;158148 
296027;158134 
296794;158124 
296264;158121 
296153;158128 
296316;158121 
296033;158127 
296041;158120 
295913;158127 
295881;158112 
296739;158162 
296042;158141 
296203;158125 
296248;158137 
296272;158119 
296286;158135 
295850;158124 
295877;158121 
296035;158128 
296115;158137 
296199;158149 
295958;158134 
295980;158122 
296407;158138 
296033;158124 
296261;158123 
296009;158127 
296105;158110 
296321;158128 
296409;158126 
295972;158129 
296104;158129 
296345;158125 
296223;158124 
296482;158153 
296329;158130 
296064;158132 
296078;158120 
296329;158155 
296379;158118 
296217;158133 
296091;158120 
295986;158130 
296280;158131 
296794;158138 
295979;158113 
296439;158154 
296579;158126 
296390;158137 
295891;158110 
296693;158132 
296245;158124 
296128;158121 
296523;158145 
296297;158123 
296090;158132 
296157;158144 
295971;158128 
296342;158129 
296288;158120 
296192;158124 
295883;158128 
296241;158122 
296314;158163 
296383;158126 
296882;158152 
296159;158128 
295896;158120 
296325;158115 
296316;158136 
296332;158124 
295921;158128 
296486;158131 
295984;158120 
296031;158119 
296475;158126 
295980;158125 
296628;158152 
296142;158137 
295832;158123 
295453;158114 
296511;158125 
296115;158127 
296039;158122 
295989;158113 
296058;158149 
296125;158150 
296363;158127 
296313;158122 
296503;158118 
296406;158130 
296687;158138 
296192;158144 
295809;158120 
296353;158169 
296317;158117 
296441;158125 
296186;158119 
296251;158140 
296636;158128 
295750;158128 
296249;158145 
295903;158135 
296127;158126 
295905;158138 
296574;158134 
296140;158136 
296261;158156 
296406;158113 
296344;158143 
296538;158131 
296354;158123 
295941;158125 
296140;158110 
295930;158119 
295764;158118 
296222;158117 
296347;158113 
295949;158117 
296282;158136 
296361;158156 
295876;158125 
295911;158132 
296485;158134 
296178;158124 
296376;158137 
295948;158132 
296727;158133 
296090;158135 
296333;158126 
296383;158132 
296504;158138 
296042;158122 
296508;158135 
296107;158134 
296047;158130 
296629;158139 
296385;158148 
296236;158121 
295952;158133 
296420;158123 
295854;158130 
296416;158135 
296033;158127 
295734;158126 
296413;158145 
296069;158123 
296283;158127 
296341;158157 
296105;158134 
296293;158115 
296247;158118 
296806;158133 
296144;158130 
296716;158153 
296106;158160 
296261;158144 
295669;158117 
296470;158126 
296336;158143 
296539;158156 
296064;158124 
296182;158115 
296714;158153 
296272;158148 
296096;158127 
296086;158121 
296288;158120 
295904;158133 
295934;158134 
296389;158126 
296813;158151 
296441;158131 
296437;158123 
296148;158123 
296076;158126 
296133;158138 
296084;158145 
296091;158129 
296326;158145 
296121;158133 
295867;158119 
296207;158113 
296582;158130 
296290;158118 
295852;158130 
296070;158132 
296122;158133 
296020;158127 
295744;158120 
296153;158120 
296454;158133 
295986;158120 
296068;158125 
296275;158126 
295850;158128 
296481;158154 
296379;158140 
296221;158140 
296231;158124 
296308;158120 
296451;158133 
296146;158124 
296320;158154 
296380;158136 
296285;158153 
296059;158124 
296040;158130 
295739;158119 
296041;158131 
295981;158123 
296206;158132 
296049;158138 
295836;158123 
296396;158128 
296143;158136 
296028;158120 
296302;158120 
296410;158147 
295919;158137 
296308;158130 
296117;158119 
296473;158151 
295940;158132 
296200;158121 
296115;158129 
296134;158132 
296449;158153 
296025;158125 
296601;158136 
296304;158127 
296367;158146 
296109;158117 
295979;158133 
296592;158156 
296010;158132 
296074;158132 
296315;158113 
296452;158138 
295854;158123 
295719;158127 
295708;158113 
296816;158144 
296268;158123 
295950;158123 
