CYCLES;INS
296592;158149 
296157;158132 
295948;158129 
296182;158124 
295940;158122 
296294;158124 
296049;158130 
296102;158126 
295994;158129 
296436;158124 
296249;158127 
296233;158121 
296317;158119 
296501;158137 
296619;158152 
296287;158143 
296119;158150 
296137;158122 
296083;158136 
296797;158131 
296231;158126 
296536;158133 
296145;158137 
296549;158138 
296484;158129 
296265;158152 
296200;158118 
295979;158127 
296590;158128 
295928;158116 
296308;158147 
296376;158137 
296581;158151 
296352;158135 
296084;158126 
296424;158131 
296037;158120 
296069;158138 
296292;158116 
295754;158136 
296417;158133 
295967;158122 
296376;158131 
296262;158165 
296288;158139 
296270;158123 
296634;158138 
296260;158117 
296337;158136 
296445;158136 
296623;158129 
295797;158128 
296564;158122 
296110;158137 
296007;158121 
295806;158115 
296116;158108 
296276;158137 
295792;158119 
296322;158130 
296254;158126 
296215;158139 
296485;158121 
296796;158127 
296107;158132 
296131;158132 
296177;158122 
296245;158149 
295791;158135 
295846;158121 
296374;158123 
296370;158121 
296026;158120 
296373;158139 
296096;158122 
296923;158143 
296038;158134 
296214;158117 
296327;158144 
295926;158128 
296846;158145 
296632;158149 
296235;158120 
296173;158114 
296249;158148 
296334;158123 
296043;158112 
296721;158132 
295987;158127 
296122;158113 
296174;158109 
296448;158125 
296252;158133 
295923;158120 
296262;158163 
296203;158135 
296327;158121 
296304;158158 
296018;158116 
296536;158126 
296508;158135 
295852;158129 
296629;158144 
296278;158158 
295986;158123 
296129;158124 
296356;158117 
295972;158113 
296386;158134 
296106;158125 
296133;158126 
296490;158115 
296176;158134 
296321;158148 
296305;158118 
296111;158122 
296032;158127 
296249;158143 
296108;158128 
296285;158132 
296328;158131 
296082;158122 
296052;158115 
296713;158128 
296240;158133 
295908;158130 
296282;158127 
296327;158123 
295965;158125 
296047;158119 
296055;158119 
295922;158142 
295944;158121 
296483;158143 
296367;158130 
296110;158117 
296464;158156 
296123;158117 
296447;158162 
296293;158109 
296660;158141 
296228;158120 
296694;158150 
296654;158129 
295867;158124 
295958;158122 
295872;158144 
296345;158122 
296545;158149 
296593;158136 
296206;158129 
296518;158119 
296266;158126 
296644;158130 
296152;158121 
296530;158127 
296166;158121 
296752;158113 
296411;158151 
296270;158128 
296350;158165 
296333;158119 
296222;158139 
296160;158125 
296640;158141 
296010;158118 
296391;158132 
296039;158125 
296767;158151 
296247;158117 
296481;158127 
296565;158126 
296487;158153 
296090;158145 
296372;158129 
