CYCLES;INS
297859;158125 
295960;158134 
295909;158127 
296659;158143 
296022;158129 
296392;158148 
297036;158139 
296723;158163 
296258;158128 
297242;158123 
296353;158154 
298475;158125 
297176;158151 
296440;158146 
296355;158155 
296547;158159 
296348;158138 
297223;158111 
296368;158127 
296656;158123 
296187;158149 
296599;158140 
296235;158116 
296350;158143 
295978;158131 
296045;158127 
296185;158131 
296324;158132 
297227;158140 
296403;158118 
296275;158148 
296014;158123 
297512;158151 
296302;158124 
296215;158124 
295982;158140 
296149;158124 
296474;158133 
296365;158142 
296622;158126 
295897;158113 
296547;158136 
296273;158125 
297353;158148 
298025;158140 
298382;158126 
296811;158171 
296829;158154 
296889;158134 
297709;158124 
296032;158125 
295659;158118 
296476;158127 
295993;158133 
295850;158123 
295911;158139 
298410;158137 
296358;158132 
297524;158163 
296211;158126 
296089;158129 
296536;158158 
296221;158122 
296315;158115 
295924;158118 
297868;158116 
296681;158150 
296416;158129 
296331;158117 
298655;158121 
295657;158134 
296289;158127 
295795;158120 
296375;158144 
296239;158118 
296898;158161 
296057;158129 
296213;158118 
298600;158128 
298319;158115 
296258;158136 
296533;158163 
296734;158143 
296287;158128 
296162;158132 
298126;158112 
295941;158119 
296054;158123 
296241;158136 
297000;158122 
296202;158135 
296167;158117 
296563;158127 
296560;158130 
297117;158126 
298132;158128 
295783;158127 
295903;158118 
296370;158131 
296106;158133 
296196;158137 
296213;158120 
298024;158133 
296640;158158 
296460;158165 
295914;158141 
296562;158154 
298885;158152 
296464;158147 
296341;158155 
296000;158130 
298149;158116 
296641;158131 
297001;158121 
297207;158129 
296078;158132 
296218;158123 
295944;158130 
297172;158153 
295979;158120 
297158;158122 
296345;158145 
296081;158119 
296693;158148 
296049;158116 
297761;158134 
296332;158127 
296331;158127 
295999;158132 
296349;158117 
296786;158152 
296321;158125 
296156;158144 
296431;158133 
296502;158139 
296965;158125 
298281;158130 
295844;158127 
296318;158125 
296142;158125 
296354;158122 
296165;158159 
296333;158131 
296402;158137 
295861;158127 
298302;158127 
296134;158130 
297269;158121 
296290;158126 
295872;158123 
297872;158128 
296176;158146 
296365;158120 
296046;158123 
297166;158135 
296559;158143 
297172;158121 
298568;158119 
296252;158154 
296133;158146 
296442;158119 
296226;158128 
296268;158121 
298029;158121 
296027;158120 
296006;158119 
296203;158136 
296397;158149 
295988;158130 
295945;158119 
296533;158130 
296328;158120 
296115;158125 
296476;158124 
297705;158136 
297452;158114 
297398;158136 
296180;158124 
296384;158139 
296288;158135 
296112;158140 
296953;158129 
296225;158117 
296234;158150 
296571;158145 
296386;158136 
295975;158111 
296448;158162 
295988;158122 
296035;158118 
295900;158117 
296367;158144 
296337;158112 
296981;158138 
296214;158132 
296131;158119 
296481;158135 
296057;158123 
296027;158129 
296212;158133 
296233;158127 
296263;158129 
296384;158134 
296109;158115 
298392;158130 
296581;158159 
297497;158122 
296067;158128 
296291;158129 
296635;158149 
296222;158156 
297039;158143 
295985;158134 
296255;158131 
296372;158136 
296281;158153 
296240;158141 
296063;158139 
295921;158140 
296101;158131 
297667;158149 
298099;158149 
296258;158135 
296418;158117 
296568;158127 
295995;158117 
296398;158159 
296237;158136 
295965;158117 
296171;158128 
295922;158121 
298579;158131 
296707;158152 
298310;158127 
298489;158151 
296071;158119 
296259;158136 
296831;158150 
298082;158134 
296535;158133 
297076;158120 
296511;158146 
296104;158124 
296215;158136 
296514;158148 
296272;158136 
296649;158133 
296612;158116 
296537;158126 
296191;158117 
296092;158110 
296527;158113 
295836;158118 
295922;158140 
296717;158136 
296470;158131 
297566;158131 
296232;158147 
298405;158128 
297248;158122 
295912;158130 
296266;158120 
296111;158131 
297885;158135 
296016;158118 
295859;158134 
296193;158122 
296270;158167 
297253;158122 
297363;158145 
296886;158132 
296280;158140 
296382;158122 
296699;158152 
296857;158127 
295898;158110 
296666;158135 
296509;158135 
295993;158128 
296057;158126 
296987;158136 
296332;158132 
298035;158146 
295868;158119 
296211;158126 
298427;158138 
296486;158131 
295966;158138 
296304;158121 
296146;158137 
296009;158138 
296266;158163 
296346;158120 
296117;158129 
296204;158134 
296190;158139 
296069;158131 
296566;158125 
296226;158131 
295844;158147 
296065;158128 
296028;158119 
296424;158125 
296149;158120 
296283;158142 
296092;158113 
296560;158139 
296184;158115 
296192;158121 
297549;158129 
296038;158129 
297992;158125 
295944;158115 
296469;158153 
296507;158123 
298152;158112 
296088;158126 
297376;158137 
297303;158122 
296450;158129 
296491;158140 
296421;158136 
296108;158126 
297418;158127 
296415;158150 
297190;158133 
297755;158132 
298107;158131 
296598;158136 
298587;158142 
296373;158154 
296517;158118 
296116;158133 
296293;158116 
296488;158155 
297031;158130 
296405;158133 
296067;158146 
296153;158137 
296379;158114 
296349;158127 
295950;158117 
296406;158141 
296495;158139 
296205;158134 
296148;158121 
295960;158123 
296287;158134 
295914;158135 
297169;158131 
296028;158111 
296221;158125 
297951;158140 
296230;158131 
297197;158120 
297395;158139 
296372;158122 
296423;158134 
296890;158119 
297430;158144 
298156;158147 
296753;158152 
298249;158132 
297926;158126 
296516;158114 
296090;158118 
295951;158125 
297745;158135 
296151;158136 
296344;158148 
296008;158130 
296500;158154 
296360;158164 
296117;158112 
296225;158132 
297640;158132 
296050;158127 
296423;158146 
295939;158123 
297699;158124 
296269;158119 
295862;158132 
297669;158146 
296214;158159 
296211;158133 
296268;158137 
296215;158116 
296519;158138 
296088;158113 
295929;158126 
296483;158148 
298567;158143 
295832;158114 
296613;158159 
296122;158124 
296339;158126 
296409;158128 
296371;158128 
296341;158135 
296667;158165 
296229;158139 
296846;158131 
296184;158132 
296193;158119 
296352;158122 
297424;158119 
296026;158133 
296450;158128 
296021;158125 
296295;158126 
296534;158118 
295964;158129 
298008;158128 
299001;158164 
297051;158138 
295991;158125 
298398;158126 
297950;158113 
296143;158130 
296242;158122 
296278;158116 
296080;158134 
296081;158133 
296243;158134 
295994;158124 
296394;158151 
296113;158126 
295979;158116 
296086;158110 
296579;158148 
296538;158153 
296283;158136 
296147;158122 
298682;158127 
297554;158136 
296279;158122 
296403;158131 
296307;158117 
296910;158130 
296724;158137 
296061;158126 
296658;158133 
296070;158110 
296622;158155 
297395;158119 
296041;158142 
296351;158120 
298555;158125 
296913;158108 
295878;158117 
296375;158140 
296124;158127 
297900;158153 
296714;158146 
296538;158152 
296168;158121 
296306;158152 
