CYCLES;INS
295441;158122 
297868;158133 
296415;158120 
296135;158123 
296228;158136 
298297;158139 
296093;158150 
297933;158132 
296749;158129 
295942;158125 
296125;158122 
297180;158129 
296639;158136 
296050;158137 
297417;158166 
296761;158130 
298657;158142 
296441;158138 
295994;158118 
297544;158120 
296167;158116 
295956;158109 
296172;158135 
296338;158129 
296251;158122 
297489;158136 
298644;158125 
298032;158136 
298556;158119 
298695;158157 
296418;158120 
296056;158118 
295902;158120 
296356;158144 
296140;158155 
296128;158118 
296752;158163 
296635;158124 
296411;158144 
296080;158127 
296080;158122 
297842;158113 
296184;158128 
296214;158139 
296318;158122 
295885;158124 
295998;158130 
295996;158130 
296049;158127 
296075;158125 
296061;158125 
295954;158123 
297933;158123 
296045;158126 
296465;158157 
296512;158137 
296191;158118 
295796;158129 
296995;158140 
298259;158135 
296673;158148 
296151;158124 
297331;158134 
295998;158117 
296099;158129 
296433;158131 
296604;158147 
296497;158130 
296285;158125 
296191;158127 
296308;158119 
298504;158146 
298137;158126 
296121;158134 
296027;158132 
298571;158130 
295884;158138 
296530;158155 
296309;158127 
296058;158124 
296023;158124 
296971;158109 
296822;158121 
296571;158139 
295997;158116 
295921;158147 
296535;158132 
296506;158151 
296625;158139 
296206;158131 
296078;158119 
296129;158131 
296004;158123 
298652;158136 
296978;158137 
296204;158132 
296075;158129 
296311;158118 
296061;158135 
296193;158136 
296193;158138 
297938;158138 
297759;158124 
296951;158126 
295813;158113 
296693;158151 
296264;158143 
295921;158118 
296338;158133 
295902;158113 
296426;158132 
296733;158125 
296855;158140 
296434;158132 
296250;158135 
297265;158141 
295999;158123 
296118;158114 
296488;158143 
296441;158124 
296061;158127 
296271;158120 
295958;158128 
296805;158140 
295978;158128 
296047;158134 
296567;158151 
297494;158139 
296178;158133 
296097;158123 
296211;158130 
296650;158151 
296344;158138 
296423;158132 
297339;158134 
296312;158125 
298211;158136 
296542;158129 
296600;158131 
296334;158133 
296643;158128 
296050;158119 
298348;158119 
296280;158116 
296228;158118 
295869;158134 
295825;158120 
296045;158129 
295892;158133 
296419;158126 
