CYCLES;INS
295944;158130 
296498;158132 
296292;158138 
296253;158115 
295925;158134 
296181;158129 
296159;158129 
296741;158159 
296173;158121 
296456;158120 
296363;158142 
295974;158115 
295874;158125 
296132;158129 
296117;158130 
296312;158135 
296347;158138 
296090;158126 
295924;158125 
296493;158165 
296334;158149 
296275;158125 
296379;158146 
296169;158139 
296182;158116 
295795;158123 
296262;158137 
295857;158113 
295855;158129 
296618;158122 
296979;158122 
296211;158126 
296074;158126 
296431;158143 
295931;158129 
296447;158136 
296941;158137 
296617;158159 
295570;158136 
296171;158133 
296456;158125 
296812;158162 
296277;158126 
296110;158146 
296188;158133 
296412;158134 
296130;158137 
296078;158134 
295961;158136 
296172;158136 
296291;158148 
296690;158141 
296762;158141 
296170;158124 
296310;158133 
295872;158131 
295893;158125 
295983;158135 
296177;158121 
296086;158127 
296323;158130 
295942;158121 
295831;158114 
295925;158106 
296367;158144 
295897;158132 
296822;158146 
296118;158121 
296306;158123 
296047;158146 
296173;158138 
296185;158133 
296318;158135 
296289;158142 
296206;158119 
296370;158133 
296321;158155 
296391;158162 
296176;158120 
296336;158130 
296072;158127 
296451;158144 
295747;158126 
296071;158115 
296729;158165 
296009;158107 
296187;158124 
296295;158119 
295766;158125 
296204;158132 
296121;158131 
296401;158144 
296243;158120 
296242;158152 
296400;158129 
296088;158126 
295918;158116 
295983;158128 
295943;158119 
296333;158153 
296421;158135 
295919;158107 
295888;158121 
295933;158128 
296041;158152 
296102;158125 
296143;158134 
295792;158126 
296006;158119 
295977;158134 
296178;158125 
296147;158138 
296049;158134 
296016;158132 
296473;158113 
296082;158122 
296531;158132 
296350;158127 
296598;158141 
295840;158121 
296011;158130 
295922;158125 
296113;158150 
296757;158126 
296809;158155 
296287;158145 
296081;158138 
296491;158165 
295897;158139 
296095;158123 
296101;158137 
296560;158128 
296371;158124 
296124;158118 
295825;158125 
295970;158124 
296211;158124 
295979;158140 
296540;158154 
296057;158132 
296387;158138 
295806;158125 
295800;158131 
296509;158135 
296029;158123 
296096;158117 
296582;158138 
295989;158124 
296298;158124 
296137;158138 
295748;158122 
296413;158127 
296767;158131 
296354;158135 
296304;158123 
296896;158137 
296268;158129 
296170;158135 
295824;158129 
296058;158118 
295988;158133 
296063;158130 
296705;158159 
296061;158136 
296223;158122 
296399;158127 
296340;158152 
295942;158123 
296416;158134 
296089;158120 
296018;158122 
296170;158123 
296205;158122 
296224;158130 
296219;158151 
296166;158131 
296258;158126 
295864;158120 
296307;158151 
295909;158121 
295973;158121 
296371;158156 
296839;158160 
296435;158122 
296324;158135 
295766;158123 
296055;158117 
296142;158117 
296345;158118 
296005;158131 
295966;158121 
296381;158133 
296291;158134 
296138;158118 
296399;158146 
296007;158128 
296603;158132 
295993;158117 
295871;158127 
296229;158156 
296035;158135 
295949;158128 
296682;158161 
296499;158134 
296182;158129 
295944;158124 
295908;158119 
296355;158124 
296456;158120 
296190;158131 
296149;158137 
296376;158127 
296332;158140 
295788;158134 
296533;158131 
296315;158129 
297054;158139 
295922;158128 
296064;158113 
296237;158126 
296557;158130 
296297;158131 
296209;158119 
296431;158143 
296184;158129 
296102;158133 
296232;158123 
295894;158126 
296069;158135 
296438;158141 
295896;158128 
296004;158134 
296517;158152 
295829;158117 
295899;158119 
296042;158129 
296456;158152 
295880;158114 
295960;158118 
296283;158122 
296087;158119 
296158;158122 
296343;158134 
296556;158160 
296011;158130 
296091;158116 
295921;158109 
296016;158110 
296048;158136 
296712;158135 
296047;158129 
296034;158127 
296223;158125 
296775;158139 
296189;158127 
296159;158118 
296212;158155 
295762;158124 
296150;158114 
296545;158150 
296272;158112 
295653;158132 
296169;158139 
295966;158131 
296123;158134 
296250;158134 
296479;158112 
296162;158117 
296450;158121 
296211;158123 
296107;158158 
297004;158151 
295935;158113 
296138;158115 
295949;158132 
295821;158125 
295628;158119 
296326;158151 
296436;158117 
296046;158117 
295771;158128 
296242;158128 
295977;158134 
296038;158123 
296283;158133 
295791;158112 
296282;158128 
295978;158135 
296010;158121 
295955;158127 
296147;158131 
296855;158124 
295671;158120 
296094;158134 
296424;158135 
296469;158151 
296636;158155 
296350;158149 
296523;158165 
296284;158125 
296563;158141 
296075;158115 
296199;158119 
296147;158125 
296000;158126 
296013;158134 
296433;158131 
296453;158132 
296279;158139 
296012;158137 
296342;158134 
295996;158119 
296042;158112 
296124;158126 
296312;158111 
296096;158125 
295938;158138 
296120;158132 
296001;158123 
296491;158142 
296073;158127 
296227;158125 
295874;158126 
296326;158129 
296295;158124 
296664;158159 
296282;158142 
296019;158116 
295977;158129 
296180;158159 
296465;158131 
296176;158126 
296679;158147 
295806;158113 
296086;158122 
296196;158141 
296424;158159 
296553;158128 
296316;158134 
295794;158121 
296381;158118 
295937;158129 
296536;158155 
295985;158130 
296471;158163 
296245;158134 
296876;158159 
296114;158131 
296297;158142 
296082;158150 
296211;158156 
296322;158145 
296506;158133 
296198;158123 
296228;158127 
296767;158153 
295983;158143 
296546;158157 
296821;158159 
295897;158122 
296537;158138 
296485;158128 
296131;158153 
295709;158127 
296524;158160 
295968;158126 
296278;158111 
295936;158131 
296697;158144 
296596;158135 
296664;158144 
296586;158123 
296214;158114 
295937;158133 
296613;158129 
296365;158137 
296078;158123 
295961;158118 
296021;158142 
296178;158125 
296359;158127 
296319;158143 
296159;158120 
295923;158110 
296093;158131 
296566;158125 
296060;158130 
296173;158117 
296079;158115 
296152;158140 
296547;158160 
295838;158117 
295946;158124 
295911;158132 
295722;158112 
296281;158158 
296057;158128 
295880;158126 
295991;158131 
295906;158120 
296054;158137 
296544;158138 
295887;158125 
295987;158126 
296639;158141 
296204;158128 
296207;158121 
296430;158148 
296416;158142 
295829;158129 
295629;158129 
296562;158124 
295905;158124 
296523;158145 
296191;158139 
296380;158123 
296014;158116 
296296;158123 
295773;158128 
296058;158126 
296199;158116 
295765;158115 
296212;158131 
