CYCLES;INS
296200;158133 
296786;158131 
297042;158160 
296119;158126 
296367;158126 
296224;158155 
295957;158129 
296412;158134 
296190;158133 
296321;158125 
297518;158118 
296277;158130 
295911;158114 
296348;158113 
296245;158157 
296321;158114 
296137;158102 
295736;158115 
296714;158160 
298186;158130 
296459;158150 
296213;158132 
296251;158123 
296279;158120 
296581;158127 
298768;158150 
296044;158121 
295941;158115 
298548;158157 
298762;158152 
296605;158131 
296754;158156 
296363;158121 
298584;158147 
296238;158157 
297047;158159 
296285;158128 
296243;158122 
296512;158130 
296256;158139 
296653;158125 
296182;158134 
296644;158158 
296196;158120 
298919;158149 
296138;158117 
296241;158133 
296096;158121 
296087;158136 
297981;158118 
296122;158125 
296372;158136 
295801;158125 
296353;158125 
296360;158121 
296036;158122 
296272;158127 
296400;158120 
296121;158121 
296767;158127 
297292;158127 
296241;158127 
295909;158116 
296268;158134 
296012;158125 
295902;158124 
296069;158147 
296172;158130 
296127;158152 
296053;158119 
296222;158121 
297427;158126 
296616;158156 
295864;158133 
296579;158150 
298242;158132 
296552;158123 
296262;158126 
296370;158108 
295977;158130 
297155;158132 
296405;158117 
296313;158152 
296224;158126 
296086;158127 
296601;158128 
296218;158133 
296608;158150 
296691;158134 
296385;158128 
296144;158129 
296164;158121 
296539;158135 
296794;158127 
296010;158151 
295958;158115 
296469;158133 
295879;158131 
296206;158116 
296288;158140 
295845;158114 
297793;158123 
296653;158146 
298336;158124 
296236;158137 
296815;158159 
296408;158130 
297101;158143 
298672;158130 
296441;158151 
296225;158115 
298881;158129 
296331;158157 
296716;158151 
296297;158125 
295956;158118 
295729;158133 
296093;158121 
297185;158122 
295950;158127 
297338;158121 
296017;158116 
295960;158129 
296310;158150 
298570;158140 
295843;158122 
296021;158120 
298593;158119 
296201;158126 
297260;158139 
296135;158115 
296902;158162 
296293;158143 
296514;158137 
296420;158154 
296457;158125 
296249;158130 
295969;158130 
295955;158130 
296204;158123 
296801;158147 
295996;158128 
296425;158136 
296990;158118 
298016;158132 
296355;158157 
296061;158124 
297302;158123 
295916;158107 
296546;158139 
296624;158160 
296698;158146 
296112;158134 
296093;158126 
295822;158127 
295985;158120 
295930;158119 
296114;158135 
297924;158126 
296271;158122 
296592;158153 
296635;158133 
298788;158154 
296437;158136 
296060;158127 
296880;158117 
296369;158133 
296563;158131 
297066;158164 
296207;158120 
296108;158131 
296146;158132 
296470;158158 
296261;158144 
296261;158129 
295854;158118 
296630;158126 
295901;158132 
296013;158129 
295863;158124 
295910;158128 
295728;158117 
296211;158118 
295829;158124 
296434;158122 
296439;158118 
296364;158138 
297857;158115 
296076;158121 
296726;158122 
297103;158129 
296406;158150 
297151;158122 
296253;158128 
295926;158127 
297821;158124 
296441;158128 
296029;158120 
296419;158119 
295876;158125 
296209;158118 
296309;158130 
296179;158126 
295819;158126 
296166;158122 
296412;158132 
295925;158128 
297261;158123 
297891;158133 
296023;158129 
296185;158129 
296442;158169 
295758;158116 
296159;158108 
296013;158124 
296354;158125 
296361;158141 
296296;158133 
297609;158116 
298399;158151 
296129;158127 
295917;158118 
295991;158113 
296525;158132 
296344;158124 
296328;158137 
296493;158165 
296210;158122 
296997;158124 
295452;158105 
296176;158125 
296204;158146 
296888;158124 
295977;158123 
296303;158124 
298290;158126 
295960;158114 
296532;158118 
297794;158120 
296005;158113 
296458;158135 
296247;158131 
296089;158118 
296645;158159 
296927;158160 
296655;158118 
298618;158130 
296258;158148 
296454;158143 
296002;158128 
298538;158127 
297573;158123 
296964;158117 
296112;158118 
298047;158127 
295965;158127 
296731;158110 
296291;158109 
297157;158125 
297102;158117 
296074;158113 
297233;158144 
298103;158123 
296605;158140 
296190;158120 
297738;158139 
296362;158130 
296232;158118 
296941;158139 
296489;158139 
296456;158150 
295985;158138 
297884;158116 
296049;158128 
296291;158153 
296225;158134 
296335;158113 
296079;158115 
296802;158124 
296880;158131 
296230;158135 
296126;158145 
296578;158131 
298803;158150 
296440;158119 
295946;158126 
298315;158125 
296083;158123 
295756;158124 
297532;158157 
298636;158123 
296343;158123 
296475;158129 
297105;158124 
298488;158146 
296456;158128 
298130;158140 
296347;158126 
296364;158166 
298315;158132 
296083;158119 
295981;158132 
296316;158152 
296337;158120 
298177;158128 
298434;158154 
296441;158128 
296404;158150 
296095;158118 
296365;158128 
295757;158123 
296046;158125 
296445;158153 
296790;158118 
296502;158137 
296298;158126 
296390;158142 
296041;158120 
296245;158139 
296475;158126 
296042;158122 
296000;158124 
297583;158138 
