CYCLES;INS
296326;158152 
296240;158113 
296315;158113 
296538;158142 
296017;158120 
296042;158146 
296411;158140 
296464;158135 
295882;158148 
295831;158137 
296348;158139 
296085;158128 
296089;158122 
296169;158117 
296455;158138 
296375;158131 
296401;158134 
296315;158131 
296207;158129 
296499;158151 
296321;158126 
295998;158125 
296724;158124 
296141;158123 
295998;158133 
296229;158128 
296327;158126 
296475;158149 
296237;158120 
296481;158129 
296368;158145 
295691;158125 
296251;158138 
296116;158126 
295678;158110 
296505;158128 
296038;158119 
296577;158149 
296117;158127 
295907;158121 
296076;158133 
296488;158155 
296271;158122 
296321;158110 
296339;158124 
296254;158127 
295992;158113 
295959;158136 
296304;158135 
296485;158114 
296028;158124 
296290;158137 
295786;158132 
296003;158125 
296915;158142 
296269;158126 
296131;158124 
296352;158124 
295598;158114 
296146;158123 
296342;158147 
296597;158138 
296920;158159 
296240;158130 
296355;158129 
296148;158133 
295980;158124 
296072;158128 
295958;158119 
296253;158136 
296430;158162 
296114;158133 
296138;158119 
296567;158154 
296314;158142 
296698;158147 
296079;158135 
296187;158131 
296252;158114 
296259;158117 
296442;158124 
296355;158156 
295844;158124 
296350;158155 
296285;158136 
296725;158123 
296181;158125 
296312;158134 
295969;158117 
296046;158127 
296062;158114 
296264;158124 
296132;158130 
295998;158132 
296474;158149 
296225;158123 
295721;158125 
296226;158132 
295956;158122 
295878;158116 
296425;158139 
296156;158157 
296347;158159 
296536;158143 
296596;158127 
296564;158127 
296306;158135 
296222;158120 
295980;158117 
296232;158127 
296331;158138 
295881;158114 
296595;158136 
296072;158127 
296186;158123 
296166;158155 
295991;158130 
296408;158124 
296096;158130 
296114;158132 
295922;158138 
295853;158118 
296234;158125 
296226;158175 
295819;158114 
296136;158131 
295835;158115 
296184;158127 
296021;158129 
296189;158131 
296675;158137 
296310;158123 
296305;158156 
296421;158119 
295874;158122 
296106;158150 
296416;158167 
295715;158130 
296333;158137 
296193;158125 
296098;158139 
296070;158131 
296576;158161 
296045;158124 
296011;158117 
296358;158148 
295745;158109 
296432;158165 
296181;158129 
296056;158129 
296152;158124 
295929;158122 
296440;158124 
295771;158115 
296007;158132 
296347;158144 
296270;158139 
296431;158112 
296178;158150 
295861;158117 
296090;158127 
296170;158141 
296246;158121 
296224;158138 
296079;158118 
296079;158109 
296304;158134 
295998;158131 
296722;158157 
296107;158136 
295895;158123 
295923;158125 
296313;158122 
296160;158120 
296334;158124 
296775;158128 
295959;158124 
296396;158163 
296745;158163 
296324;158128 
296769;158160 
296335;158150 
295994;158131 
296391;158125 
295820;158119 
295904;158131 
296119;158124 
296002;158130 
296013;158123 
296248;158123 
296835;158131 
296652;158155 
295875;158126 
296217;158135 
296180;158121 
296596;158154 
296751;158141 
296074;158123 
295843;158124 
296508;158124 
296165;158117 
295705;158128 
296454;158141 
296114;158128 
296417;158145 
297314;158131 
295928;158152 
296234;158128 
296146;158122 
295704;158120 
296075;158123 
296000;158138 
296366;158134 
296183;158130 
296106;158120 
296895;158143 
296081;158118 
296292;158108 
296989;158146 
296127;158129 
296875;158145 
296971;158125 
296091;158123 
296955;158139 
296340;158115 
296511;158139 
295938;158123 
296179;158128 
296355;158117 
296163;158117 
296439;158119 
296093;158129 
296052;158124 
296707;158151 
296386;158161 
296273;158146 
296127;158130 
296129;158120 
296234;158155 
296114;158134 
295958;158122 
295869;158135 
295830;158136 
296382;158126 
296369;158133 
296526;158132 
296028;158113 
296342;158140 
296189;158140 
296298;158117 
295825;158134 
295968;158114 
296149;158126 
295983;158120 
296633;158150 
295934;158124 
296012;158140 
296025;158138 
295819;158124 
296034;158114 
296252;158147 
296469;158148 
296531;158139 
296651;158156 
296022;158139 
296561;158145 
296521;158129 
296116;158128 
296709;158153 
296154;158118 
295806;158109 
296269;158118 
296272;158132 
296484;158127 
296060;158127 
296171;158119 
296196;158127 
296291;158128 
295676;158126 
295968;158112 
296286;158123 
296764;158167 
296111;158159 
296276;158156 
296188;158121 
296076;158135 
296021;158134 
295959;158129 
296607;158162 
296399;158132 
296478;158130 
296185;158121 
296405;158144 
295863;158127 
296047;158123 
296170;158148 
296367;158138 
295802;158130 
296240;158129 
296179;158135 
296233;158113 
296278;158152 
295944;158126 
295930;158124 
295922;158129 
296232;158166 
295911;158121 
296306;158128 
296563;158125 
296322;158125 
295906;158124 
296088;158127 
296407;158145 
296130;158124 
296381;158153 
296677;158155 
295955;158116 
296062;158135 
295948;158120 
296132;158120 
296173;158125 
296153;158131 
296101;158126 
296440;158137 
295858;158110 
296152;158127 
296490;158133 
296169;158122 
296143;158119 
295802;158121 
296189;158129 
295905;158124 
296069;158121 
296274;158134 
295852;158130 
297103;158146 
296015;158138 
295846;158117 
296182;158139 
296461;158129 
296456;158123 
296246;158140 
296259;158162 
296562;158133 
295810;158137 
296321;158112 
295952;158124 
296468;158121 
296176;158122 
296167;158125 
296539;158134 
296087;158114 
296336;158125 
296021;158128 
296279;158132 
297119;158171 
295469;158126 
296592;158127 
296275;158138 
296180;158161 
295954;158123 
296482;158127 
295930;158122 
295907;158129 
296070;158120 
296207;158137 
296218;158115 
296379;158140 
295844;158116 
296023;158127 
296063;158132 
295869;158119 
295903;158120 
296374;158147 
296504;158147 
295718;158135 
296195;158147 
295958;158139 
296281;158161 
296280;158122 
296300;158143 
296152;158127 
296110;158151 
296159;158134 
295938;158114 
296516;158147 
295816;158119 
295839;158127 
296216;158129 
295956;158122 
295943;158132 
296198;158122 
295856;158117 
296128;158129 
296056;158129 
296437;158149 
296453;158150 
296518;158155 
296456;158123 
296002;158135 
296252;158122 
296002;158131 
296030;158119 
296229;158124 
296121;158121 
296132;158134 
295823;158128 
296080;158112 
296156;158130 
296129;158152 
295859;158137 
296245;158145 
296385;158124 
296148;158125 
296383;158149 
295857;158111 
296204;158130 
296188;158124 
296142;158135 
295856;158121 
296043;158113 
296070;158129 
295876;158119 
296202;158127 
296300;158158 
296446;158121 
295999;158126 
296388;158159 
296148;158121 
295974;158125 
296356;158136 
296391;158159 
296219;158129 
296191;158124 
296347;158128 
296419;158130 
296693;158126 
296073;158117 
296546;158151 
295914;158121 
296368;158118 
296661;158123 
296497;158124 
296279;158124 
296401;158151 
296185;158138 
296170;158123 
296267;158120 
296167;158141 
296568;158154 
296349;158124 
296202;158157 
295910;158121 
296303;158139 
295978;158120 
295769;158123 
296203;158133 
296820;158131 
296596;158128 
296051;158122 
296097;158118 
296283;158153 
295940;158134 
296707;158153 
296346;158113 
296553;158120 
295885;158128 
295806;158131 
296478;158131 
296295;158123 
296461;158153 
296215;158130 
296394;158124 
296120;158123 
295815;158124 
296168;158159 
296125;158126 
296393;158136 
296282;158107 
296331;158118 
296400;158143 
295855;158126 
296260;158150 
295986;158119 
296092;158131 
296032;158122 
296055;158122 
296501;158141 
296112;158112 
296077;158129 
296787;158140 
296034;158116 
296661;158134 
296324;158118 
295843;158133 
296458;158142 
296088;158124 
296318;158152 
296247;158136 
296310;158137 
296418;158157 
296088;158117 
296118;158134 
296480;158136 
295906;158112 
295763;158121 
296631;158129 
296080;158121 
296262;158141 
296139;158131 
296695;158148 
295939;158124 
296198;158116 
296434;158124 
296173;158129 
296786;158120 
296422;158156 
296586;158136 
296550;158118 
296312;158121 
296648;158124 
296501;158126 
296025;158133 
295821;158119 
296037;158139 
296275;158148 
295917;158122 
296008;158134 
297102;158149 
296235;158135 
296725;158158 
296498;158160 
