CYCLES;INS
308826;214410 
304912;214409 
308795;214410 
305617;214414 
313646;214412 
311392;214417 
308960;214413 
309560;214409 
308597;214410 
307522;214410 
306034;214411 
307812;214411 
308267;214410 
306195;214409 
310191;214414 
307917;214411 
309670;214414 
308389;214410 
308171;214410 
305409;214412 
305842;214414 
307503;214412 
311777;214411 
311062;214409 
310211;214410 
307164;214412 
310858;214412 
311229;214411 
313254;214413 
312357;214411 
307717;214410 
306873;214411 
310346;214409 
309287;214414 
309673;214413 
312446;214411 
304277;214410 
305692;214412 
309917;214411 
315213;214410 
314273;214417 
309141;214410 
310301;214409 
308238;214412 
310544;214411 
310361;214414 
305261;214411 
315499;214413 
311304;214411 
310313;214412 
312752;214411 
306933;214416 
309188;214413 
313066;214411 
314406;214413 
313143;214413 
312079;214411 
308349;214411 
308785;214412 
308358;214411 
310629;214413 
308430;214410 
311582;214411 
309002;214411 
305793;214411 
312102;214411 
311526;214411 
311112;214413 
304476;214413 
305392;214411 
305147;214411 
314062;214417 
304649;214411 
310271;214412 
311295;214411 
311247;214413 
307018;214413 
308825;214409 
309565;214410 
312269;214411 
306103;214411 
311837;214412 
309371;214416 
308381;214411 
310060;214412 
312407;214411 
309582;214408 
306264;214412 
311641;214413 
310328;214411 
312517;214413 
304082;214412 
306034;214412 
305590;214412 
313171;214412 
309077;214412 
308963;214412 
309552;214413 
309994;214413 
308666;214411 
304708;214411 
308809;214411 
306584;214412 
310944;214413 
310450;214409 
308798;214409 
311123;214413 
307784;214410 
309158;214413 
310974;214412 
314177;214411 
308073;214413 
309286;214413 
311005;214413 
308295;214412 
306847;214411 
310334;214410 
314325;214413 
312486;214411 
309075;214414 
311471;214412 
309651;214411 
305304;214411 
305420;214412 
310389;214411 
307618;214410 
310835;214412 
308520;214412 
307628;214412 
311348;214414 
309772;214414 
311937;214411 
308496;214415 
308104;214409 
312456;214410 
308847;214412 
311109;214413 
310379;214412 
307280;214412 
308283;214410 
313226;214411 
309470;214412 
312515;214409 
307775;214411 
308228;214411 
313338;214412 
308926;214414 
306564;214410 
311653;214413 
306700;214414 
310971;214413 
308839;214411 
313800;214415 
312610;214411 
307511;214414 
309723;214411 
310601;214411 
305923;214411 
311036;214412 
308055;214412 
311902;214411 
320057;214411 
312388;214414 
311996;214413 
309048;214412 
309437;214411 
313868;214412 
309579;214411 
313076;214411 
304444;214411 
309524;214411 
307814;214411 
309182;214413 
309066;214412 
304922;214412 
310148;214412 
313238;214411 
311475;214414 
310801;214408 
312129;214411 
309261;214411 
312367;214411 
314086;214411 
312144;214412 
307585;214411 
308724;214414 
306155;214412 
309825;214411 
309323;214409 
