CYCLES;INS
309362;214413 
310107;214413 
307021;214413 
310937;214412 
306690;214411 
305724;214411 
311521;214412 
310079;214410 
315559;214413 
310724;214411 
305914;214414 
312854;214411 
310902;214413 
311697;214411 
311530;214410 
312877;214414 
311637;214411 
311651;214411 
304702;214411 
310176;214410 
308607;214410 
305230;214411 
307237;214410 
313241;214409 
309691;214413 
311008;214414 
315022;214409 
314657;214414 
311027;214412 
313358;214410 
309355;214412 
312985;214412 
304511;214412 
310225;214411 
310107;214412 
311176;214411 
314724;214412 
308897;214412 
315173;214413 
307262;214411 
314446;214411 
309465;214412 
310445;214411 
313249;214411 
303438;214412 
318783;214412 
308693;214412 
307764;214411 
310085;214413 
305841;214410 
309209;214412 
309783;214412 
313258;214411 
311148;214412 
311182;214411 
310569;214412 
312103;214411 
312577;214411 
314403;214409 
313623;214411 
310189;214412 
312653;214412 
312573;214415 
310931;214410 
310835;214412 
314013;214413 
309590;214409 
310705;214410 
312545;214411 
314818;214413 
307999;214416 
308375;214413 
310778;214409 
313785;214411 
307052;214410 
312467;214412 
314203;214410 
309980;214412 
309797;214412 
313223;214410 
305357;214412 
307773;214411 
311167;214412 
309222;214410 
317118;214411 
310764;214412 
315697;214410 
311983;214410 
309669;214412 
309546;214409 
305246;214412 
306847;214410 
305883;214408 
309329;214414 
307925;214413 
310968;214411 
310637;214408 
307871;214410 
309894;214410 
306596;214413 
309269;214412 
311579;214411 
310038;214413 
307581;214409 
309071;214410 
305831;214414 
307685;214410 
310206;214410 
311145;214414 
310728;214411 
316837;214413 
312926;214410 
304547;214408 
308146;214411 
308971;214411 
305993;214412 
311749;214414 
305137;214411 
311699;214412 
309621;214411 
312111;214411 
312069;214410 
310667;214411 
308807;214410 
310286;214410 
311790;214412 
307895;214411 
312511;214411 
310780;214415 
309138;214410 
311723;214415 
309384;214411 
307350;214410 
312216;214412 
314563;214410 
305848;214413 
313143;214413 
308696;214413 
304942;214410 
310175;214409 
309597;214410 
310736;214413 
306971;214412 
318134;214414 
