CYCLES;INS
311341;214413 
306736;214411 
311990;214410 
307599;214413 
304972;214409 
307308;214412 
310946;214410 
308506;214412 
310759;214412 
310967;214410 
311681;214411 
312726;214411 
309827;214409 
316989;214413 
309286;214410 
305129;214411 
310783;214412 
311750;214410 
310891;214412 
305234;214412 
308620;214411 
306859;214410 
310006;214411 
309435;214411 
311530;214412 
313334;214411 
310835;214409 
310096;214413 
309113;214411 
307000;214414 
307209;214409 
307600;214410 
314131;214412 
309239;214413 
310463;214411 
311908;214411 
312397;214411 
309321;214410 
310265;214413 
310775;214410 
308391;214409 
310739;214411 
308793;214411 
306428;214414 
312654;214414 
312300;214413 
309445;214412 
306631;214414 
312791;214410 
311194;214413 
310174;214411 
307047;214412 
306193;214413 
313298;214409 
312672;214412 
312109;214408 
313934;214412 
307405;214410 
309744;214412 
309254;214413 
308956;214413 
309462;214412 
305114;214411 
307489;214410 
313490;214411 
306902;214411 
306606;214411 
305488;214412 
305511;214414 
313316;214411 
309701;214413 
315773;214412 
312480;214411 
308287;214411 
308747;214413 
310844;214412 
309444;214412 
313954;214413 
311651;214413 
309011;214411 
314093;214411 
307397;214411 
314268;214412 
306118;214412 
311343;214411 
311486;214410 
304601;214410 
308348;214410 
308045;214414 
310075;214411 
308136;214412 
307811;214411 
309734;214412 
311348;214410 
312589;214411 
309263;214413 
311740;214410 
311117;214410 
308227;214414 
305457;214411 
319490;214410 
314320;214409 
307369;214410 
307794;214411 
308217;214408 
309513;214413 
311430;214414 
309238;214412 
310546;214409 
315997;214413 
306039;214412 
311617;214412 
308974;214413 
314688;214410 
306594;214415 
309448;214410 
308955;214411 
305543;214409 
314210;214412 
310263;214412 
312058;214412 
310681;214413 
308443;214411 
310073;214413 
310493;214411 
308308;214412 
311088;214412 
308788;214413 
310336;214409 
307992;214412 
307586;214413 
308971;214412 
305231;214412 
310268;214408 
309687;214413 
308438;214410 
305331;214411 
312696;214410 
306284;214412 
309016;214408 
310728;214412 
306459;214410 
307457;214412 
310268;214410 
310960;214411 
305809;214411 
310062;214412 
306457;214416 
313577;214412 
312081;214413 
303206;214410 
308770;214410 
305805;214410 
309287;214413 
307331;214411 
307609;214410 
311901;214414 
308287;214411 
310744;214410 
311969;214412 
311517;214411 
315862;214413 
309896;214409 
310711;214414 
315637;214409 
311896;214409 
305528;214413 
310279;214411 
315669;214413 
308322;214409 
308734;214411 
308232;214413 
309250;214414 
308132;214413 
308485;214414 
308902;214413 
307889;214413 
309855;214412 
305144;214412 
308377;214409 
305518;214413 
315989;214412 
311280;214410 
312399;214411 
307467;214412 
313469;214415 
312266;214411 
311502;214412 
308385;214412 
308721;214413 
311431;214412 
310603;214411 
306516;214411 
315878;214411 
305495;214413 
310448;214413 
306794;214410 
310109;214412 
311058;214412 
307833;214413 
307633;214413 
311072;214412 
316030;214410 
310375;214416 
311101;214410 
309962;214413 
304913;214412 
306975;214411 
309822;214416 
317482;214410 
310199;214411 
309633;214411 
309065;214412 
308575;214410 
310335;214411 
310708;214411 
307967;214410 
310583;214410 
310087;214412 
307842;214413 
311190;214409 
307236;214411 
304966;214410 
311211;214409 
308404;214412 
307053;214411 
306903;214412 
312187;214413 
306985;214414 
307528;214410 
309809;214414 
308995;214411 
312295;214412 
308699;214410 
314350;214411 
312870;214413 
305321;214414 
307019;214413 
306120;214412 
308991;214413 
305910;214412 
312267;214412 
306531;214412 
311402;214410 
311068;214415 
310981;214413 
312315;214409 
311580;214412 
310381;214410 
312160;214411 
308268;214411 
307497;214412 
305124;214412 
311737;214410 
308152;214412 
315794;214411 
309038;214410 
307436;214414 
310855;214411 
312399;214413 
308016;214410 
310205;214412 
310293;214411 
308147;214413 
307612;214412 
309876;214412 
309483;214415 
308539;214410 
308036;214411 
312338;214412 
306621;214413 
310551;214411 
309377;214411 
310045;214411 
306687;214411 
310189;214412 
308874;214413 
307382;214413 
309057;214411 
307990;214413 
310076;214411 
307229;214410 
306196;214412 
305664;214411 
303607;214411 
308118;214411 
306394;214411 
311969;214411 
309311;214411 
305950;214411 
313534;214412 
310216;214412 
308029;214410 
305720;214410 
310007;214411 
307871;214413 
307659;214415 
310293;214412 
310397;214411 
308325;214411 
305949;214412 
310618;214411 
310560;214413 
310792;214411 
306849;214411 
307164;214412 
306757;214413 
309177;214410 
316236;214412 
311725;214412 
308580;214411 
305198;214410 
310655;214412 
312719;214411 
306698;214410 
310369;214411 
307503;214411 
306698;214412 
308925;214415 
310483;214409 
311187;214412 
304886;214411 
309326;214412 
310451;214412 
313328;214411 
306170;214410 
308324;214414 
308202;214410 
309091;214416 
316277;214412 
307767;214411 
311624;214410 
311967;214409 
310157;214410 
308115;214411 
305315;214415 
310613;214413 
312320;214412 
311557;214412 
310711;214413 
306657;214416 
310227;214409 
306231;214409 
309754;214410 
307197;214411 
308714;214411 
309564;214410 
315594;214414 
309848;214413 
309790;214411 
306874;214411 
310432;214411 
306482;214410 
311630;214411 
307032;214411 
307636;214414 
311967;214412 
312867;214414 
315872;214412 
311250;214412 
309699;214412 
311554;214412 
310489;214409 
305922;214409 
310190;214411 
306440;214413 
310249;214411 
310304;214412 
313855;214414 
310225;214412 
304693;214412 
311072;214411 
309667;214414 
309912;214412 
311391;214412 
313272;214411 
309617;214410 
306542;214413 
311262;214410 
309798;214410 
310089;214414 
309025;214412 
306633;214412 
312403;214410 
310939;214415 
309912;214410 
314157;214412 
308688;214410 
310647;214411 
311522;214413 
307471;214411 
305323;214413 
311893;214408 
305189;214410 
308599;214413 
313669;214411 
312048;214410 
306155;214411 
305447;214413 
309786;214409 
309151;214413 
309406;214414 
309841;214411 
307952;214410 
311008;214414 
304061;214412 
307145;214412 
311944;214410 
315657;214409 
316726;214412 
314968;214410 
309220;214409 
309218;214410 
309354;214414 
308626;214412 
309600;214411 
307192;214412 
307383;214413 
310943;214411 
310483;214412 
312241;214410 
305212;214410 
311147;214412 
308573;214411 
308657;214413 
308281;214417 
312122;214412 
307901;214413 
307013;214410 
305376;214414 
311994;214412 
309124;214412 
311627;214409 
305668;214410 
309714;214412 
310908;214413 
309714;214411 
309431;214413 
308489;214412 
306790;214411 
308437;214411 
311674;214412 
304530;214412 
310753;214413 
310699;214411 
307791;214412 
307456;214413 
313002;214410 
310684;214413 
311663;214410 
309219;214411 
309667;214413 
308452;214412 
307659;214413 
312279;214413 
314861;214410 
321274;214411 
315954;214409 
310471;214410 
308209;214411 
308032;214410 
309276;214410 
305893;214412 
306774;214408 
310364;214412 
310369;214410 
312251;214412 
311896;214408 
306474;214413 
312847;214413 
305450;214411 
308832;214412 
307817;214410 
310979;214415 
311207;214411 
309533;214415 
309355;214412 
308659;214411 
312572;214416 
305236;214409 
309341;214413 
313527;214413 
310741;214412 
310886;214413 
304918;214411 
311846;214410 
311273;214412 
312609;214410 
306398;214412 
310883;214411 
306935;214413 
310540;214410 
311584;214413 
312981;214413 
306375;214412 
311211;214415 
308597;214414 
312368;214411 
308463;214412 
305890;214411 
310242;214410 
308113;214410 
312980;214413 
313857;214413 
309153;214411 
310722;214413 
308993;214412 
308027;214410 
310839;214410 
309172;214411 
306806;214410 
309259;214411 
306105;214410 
309003;214412 
309221;214413 
309738;214414 
312551;214411 
310810;214411 
310154;214415 
313672;214410 
312431;214413 
310225;214410 
310974;214411 
308430;214410 
314568;214412 
312247;214412 
305614;214413 
307136;214412 
307417;214410 
306136;214412 
312131;214412 
305400;214411 
308417;214411 
312889;214412 
308048;214413 
310341;214411 
310060;214411 
310817;214412 
311695;214410 
308421;214414 
309169;214414 
309649;214412 
311288;214412 
307906;214409 
309781;214410 
304836;214412 
307414;214417 
306565;214411 
312796;214409 
308848;214415 
311476;214410 
304220;214412 
313244;214410 
309746;214410 
310738;214413 
311649;214409 
309191;214411 
310494;214410 
311873;214412 
309100;214411 
312391;214412 
308706;214413 
309476;214410 
310894;214410 
311812;214412 
309167;214410 
308585;214415 
304869;214411 
309610;214409 
311636;214411 
309226;214412 
309856;214410 
308242;214412 
307057;214413 
311234;214410 
309720;214410 
306301;214411 
307149;214410 
309984;214410 
308714;214412 
311321;214410 
312316;214412 
313621;214411 
308939;214410 
308018;214408 
312046;214411 
309487;214413 
309544;214410 
308503;214412 
310716;214413 
309114;214412 
309743;214413 
311087;214413 
306214;214414 
308047;214412 
311620;214413 
307671;214413 
309690;214411 
308014;214411 
306806;214410 
306786;214410 
313440;214412 
310972;214410 
309220;214412 
309958;214410 
309448;214412 
306393;214411 
311607;214411 
308299;214413 
306104;214411 
305373;214411 
316620;214411 
306745;214410 
310645;214414 
310236;214410 
309911;214412 
306723;214411 
311765;214411 
309824;214409 
312903;214413 
309388;214410 
309523;214410 
310152;214410 
312120;214416 
305346;214413 
309823;214411 
312764;214411 
309058;214410 
307937;214411 
306261;214411 
306923;214410 
309718;214413 
310699;214410 
310425;214414 
313222;214417 
310104;214409 
307756;214410 
311024;214410 
307108;214412 
308559;214412 
307132;214413 
312194;214410 
310284;214413 
306805;214412 
314319;214414 
309166;214409 
306041;214408 
311161;214411 
307436;214410 
314755;214409 
310133;214410 
312691;214415 
304959;214409 
311245;214413 
304327;214411 
315509;214410 
307162;214412 
311839;214411 
308294;214410 
307005;214412 
314001;214413 
306978;214411 
304769;214411 
310342;214411 
312593;214411 
312286;214411 
305945;214412 
309339;214409 
304483;214413 
310164;214412 
307262;214415 
311212;214413 
311693;214411 
311530;214416 
313639;214414 
311398;214410 
310655;214412 
308990;214410 
311898;214411 
309572;214409 
306489;214410 
313908;214413 
308387;214411 
312484;214410 
308525;214411 
308447;214411 
308319;214411 
308789;214410 
312685;214413 
310122;214412 
308096;214412 
309417;214411 
313266;214409 
307230;214412 
311277;214413 
309265;214410 
308733;214412 
308127;214409 
309614;214412 
308182;214413 
310028;214414 
307857;214415 
315250;214412 
308853;214411 
310160;214411 
309925;214412 
307098;214410 
310163;214413 
306303;214410 
314467;214414 
306976;214413 
306423;214412 
311993;214411 
307974;214412 
308820;214413 
308833;214411 
310242;214412 
312467;214410 
312317;214409 
311109;214412 
314266;214414 
310361;214413 
305651;214412 
311047;214410 
307368;214411 
315418;214410 
309061;214411 
314250;214414 
308619;214410 
312189;214412 
311944;214409 
312029;214412 
309739;214412 
308158;214412 
310307;214413 
309777;214411 
303780;214410 
307568;214413 
312642;214412 
310747;214411 
311353;214411 
310581;214412 
314600;214410 
310362;214411 
307016;214411 
307842;214412 
311680;214413 
309123;214412 
309020;214412 
311155;214411 
305405;214411 
308678;214412 
308186;214411 
312809;214412 
318551;214416 
303426;214410 
307549;214412 
310037;214412 
306700;214413 
309968;214411 
309934;214410 
312218;214412 
305800;214411 
312112;214409 
314430;214411 
308799;214409 
312632;214409 
311128;214411 
310301;214409 
312947;214412 
307127;214413 
311912;214412 
307837;214412 
307623;214412 
309914;214413 
309269;214412 
306739;214412 
306820;214411 
310316;214412 
308662;214413 
312000;214410 
310477;214411 
311691;214412 
307862;214412 
305810;214409 
311279;214412 
309544;214409 
308500;214413 
312194;214411 
309277;214413 
309309;214412 
311358;214411 
305657;214411 
311388;214413 
309704;214413 
309038;214414 
312922;214411 
311057;214410 
307087;214413 
308057;214412 
303892;214412 
308497;214412 
308303;214413 
307734;214411 
311581;214411 
310952;214413 
312596;214411 
313262;214413 
309930;214410 
310568;214413 
309620;214412 
306926;214413 
309245;214415 
312230;214412 
309202;214410 
305238;214412 
310117;214409 
311503;214412 
308204;214420 
311746;214413 
308320;214416 
309845;214412 
306493;214410 
308267;214410 
311824;214411 
305772;214412 
307404;214413 
311389;214411 
309612;214410 
306169;214410 
309511;214410 
308593;214411 
307320;214411 
312187;214411 
304845;214413 
304251;214411 
309040;214412 
309562;214412 
312520;214411 
312343;214413 
309076;214412 
310653;214415 
310464;214410 
305536;214413 
304766;214412 
313194;214413 
307613;214409 
311585;214412 
309447;214413 
310618;214414 
309948;214411 
312520;214411 
311604;214413 
309485;214411 
310649;214412 
310259;214412 
313559;214413 
308842;214410 
309809;214414 
306554;214412 
311460;214415 
308071;214411 
309709;214410 
307431;214408 
308825;214410 
307480;214411 
308320;214411 
311808;214415 
310039;214410 
311098;214414 
311236;214412 
308170;214409 
306383;214414 
309807;214412 
310068;214411 
310115;214412 
310335;214410 
309133;214412 
309330;214415 
310147;214412 
317435;214411 
307254;214411 
310492;214413 
305733;214412 
308182;214411 
305849;214411 
309990;214410 
314958;214411 
306000;214412 
308409;214413 
309147;214411 
308706;214411 
315409;214410 
312239;214411 
309162;214411 
308197;214411 
312507;214413 
309698;214409 
317332;214411 
309759;214411 
308298;214411 
310385;214410 
309317;214413 
310760;214412 
309397;214411 
310844;214413 
307833;214412 
304575;214408 
309305;214409 
307129;214412 
306986;214412 
312266;214412 
309901;214411 
308872;214412 
310119;214413 
305287;214413 
308790;214409 
309295;214413 
311845;214411 
310140;214415 
305522;214411 
305581;214412 
308933;214414 
309476;214412 
308894;214412 
311346;214408 
309085;214411 
315707;214411 
310613;214415 
312011;214411 
318389;214411 
304962;214410 
308199;214413 
308797;214412 
307234;214414 
312416;214416 
311848;214410 
307662;214411 
310916;214410 
307944;214411 
306085;214411 
310205;214413 
309364;214411 
313154;214412 
313263;214411 
307186;214410 
310408;214411 
312729;214411 
310061;214411 
307457;214410 
311703;214415 
309373;214411 
312213;214409 
307770;214412 
313365;214411 
305292;214410 
319664;214410 
309495;214413 
309896;214411 
316493;214412 
309515;214411 
306732;214414 
309222;214413 
309215;214410 
313445;214411 
312667;214411 
305736;214412 
304203;214410 
306857;214412 
306756;214411 
306988;214410 
311519;214410 
308343;214413 
312626;214414 
308294;214412 
309350;214411 
306901;214409 
308697;214412 
312770;214411 
312307;214409 
308514;214413 
308454;214414 
311728;214412 
309072;214408 
309387;214413 
306338;214410 
311967;214411 
311559;214410 
307556;214413 
310541;214413 
312667;214412 
313804;214410 
309782;214410 
314006;214414 
310932;214411 
305123;214414 
304535;214411 
310477;214412 
307644;214413 
306867;214413 
310231;214413 
310210;214411 
309662;214409 
312512;214414 
310753;214409 
306232;214410 
304189;214412 
311413;214410 
308042;214413 
306754;214413 
310456;214415 
308700;214411 
309069;214409 
310520;214411 
309938;214411 
309076;214413 
309806;214410 
312543;214410 
309731;214412 
314588;214410 
309039;214412 
309528;214410 
309535;214413 
305475;214412 
310422;214412 
312737;214413 
310196;214410 
309661;214411 
308041;214414 
312315;214412 
309477;214415 
312044;214411 
309914;214411 
309969;214410 
308776;214411 
307262;214412 
311739;214410 
307015;214411 
307802;214411 
314198;214417 
311828;214409 
310639;214412 
310862;214414 
311332;214411 
305335;214411 
304640;214412 
307115;214412 
308536;214413 
311108;214412 
311208;214410 
305614;214412 
306652;214413 
305730;214413 
306261;214411 
306548;214410 
309503;214411 
308520;214412 
308834;214410 
307223;214414 
307641;214414 
311365;214411 
312777;214413 
310944;214412 
307781;214410 
310293;214413 
314862;214410 
310074;214410 
312202;214413 
311635;214411 
304272;214411 
305346;214415 
306025;214412 
314195;214411 
310663;214409 
310848;214412 
309467;214412 
314073;214412 
309056;214412 
310552;214411 
308520;214412 
311346;214410 
308796;214411 
306791;214413 
308611;214410 
306517;214411 
309614;214413 
314327;214414 
306820;214411 
309141;214412 
309304;214410 
310591;214410 
311402;214412 
308450;214412 
311989;214410 
306238;214411 
309836;214412 
311395;214411 
311151;214413 
311099;214412 
316504;214413 
312785;214411 
309706;214412 
309879;214410 
310684;214412 
308771;214411 
314816;214410 
311288;214414 
308602;214409 
310780;214413 
311825;214410 
310497;214410 
307076;214412 
305281;214413 
306950;214411 
314030;214412 
309920;214413 
309616;214410 
308239;214411 
310855;214410 
307538;214412 
309161;214413 
305385;214412 
309667;214412 
308278;214413 
310030;214411 
309309;214411 
309619;214412 
308978;214411 
307192;214411 
313709;214410 
310532;214412 
311131;214414 
304854;214411 
310571;214408 
308304;214413 
307548;214411 
311316;214409 
305563;214412 
310535;214412 
308790;214413 
308711;214411 
313594;214412 
312181;214410 
306778;214413 
313599;214410 
310579;214412 
305177;214410 
310749;214412 
309362;214412 
310038;214411 
311660;214413 
306758;214411 
311558;214413 
308443;214410 
311700;214413 
309358;214412 
312783;214410 
308285;214412 
308921;214412 
311856;214410 
309705;214411 
311607;214409 
307728;214410 
311067;214413 
311852;214414 
309337;214412 
314824;214409 
311255;214412 
308841;214411 
309986;214411 
311997;214412 
307080;214411 
309390;214413 
310375;214410 
311078;214409 
309729;214413 
307209;214411 
317280;214409 
309404;214408 
305549;214413 
307964;214412 
310145;214413 
311172;214413 
309736;214409 
309137;214415 
311330;214413 
308398;214412 
307510;214416 
307583;214412 
308742;214412 
311239;214411 
307822;214412 
308006;214411 
308300;214414 
309744;214413 
309606;214412 
309649;214412 
307601;214414 
308997;214412 
307256;214410 
304231;214411 
313886;214412 
311371;214410 
311386;214408 
308522;214413 
312958;214411 
309808;214411 
310515;214410 
311518;214413 
311581;214409 
310258;214414 
308956;214411 
310731;214410 
309795;214412 
305354;214411 
310070;214410 
307655;214412 
315073;214412 
308776;214412 
310610;214413 
311797;214409 
312892;214410 
308583;214412 
315676;214413 
308850;214412 
310245;214411 
307293;214412 
308775;214410 
311153;214410 
308997;214412 
308779;214412 
306215;214411 
308478;214411 
308320;214412 
313215;214413 
308600;214411 
311287;214413 
310138;214415 
304104;214409 
312019;214412 
312160;214411 
316053;214412 
311913;214411 
309080;214413 
312663;214411 
309649;214413 
310068;214413 
305665;214411 
309629;214413 
312339;214408 
310007;214412 
312514;214415 
307728;214411 
309751;214411 
308656;214412 
306227;214411 
304730;214411 
307487;214409 
305951;214412 
315690;214410 
313803;214410 
306400;214409 
306179;214412 
307726;214412 
309037;214412 
308606;214411 
305159;214410 
311736;214410 
311178;214412 
305038;214411 
304407;214413 
314716;214411 
310779;214413 
309775;214410 
306904;214412 
307096;214414 
310410;214412 
309134;214411 
307908;214411 
308840;214411 
311190;214412 
311022;214410 
310205;214411 
306792;214412 
304956;214413 
312054;214412 
309463;214411 
309074;214411 
308465;214412 
314345;214413 
308670;214414 
310437;214412 
307442;214410 
310252;214411 
306758;214412 
311147;214416 
310125;214410 
311909;214411 
306392;214411 
305275;214410 
310495;214409 
313995;214412 
307879;214410 
307318;214410 
310066;214415 
310248;214414 
309161;214411 
313347;214413 
312334;214410 
307817;214412 
309599;214410 
310401;214414 
305056;214411 
308871;214411 
310692;214411 
307693;214413 
308948;214411 
310116;214415 
310033;214412 
311315;214412 
308957;214412 
305553;214416 
309799;214416 
309749;214412 
306502;214413 
309892;214408 
320441;214410 
311771;214410 
311676;214412 
309029;214415 
306277;214410 
308220;214412 
318162;214412 
308919;214414 
311488;214411 
312546;214411 
310342;214414 
306494;214411 
312966;214411 
312402;214408 
306568;214411 
309892;214413 
310437;214411 
317663;214410 
311735;214416 
309794;214412 
304621;214413 
305445;214411 
309553;214408 
314076;214412 
307674;214411 
307606;214410 
311262;214412 
306877;214417 
305783;214410 
313147;214413 
307843;214411 
312341;214412 
308114;214414 
307846;214412 
312644;214412 
306879;214411 
310871;214410 
310733;214415 
310133;214412 
311380;214411 
307892;214412 
312826;214410 
306275;214412 
309959;214411 
309882;214410 
311821;214411 
312957;214412 
308372;214413 
315255;214411 
309343;214414 
312536;214414 
309269;214411 
314612;214412 
308980;214412 
308737;214411 
307087;214410 
307158;214411 
308087;214408 
308815;214412 
311865;214412 
309979;214411 
310910;214411 
310723;214411 
319739;214412 
308622;214414 
310413;214415 
312207;214412 
311110;214409 
312128;214410 
305420;214412 
305392;214413 
308602;214409 
310855;214410 
308639;214411 
309802;214412 
307383;214411 
310387;214415 
