CYCLES;INS
306585;214412 
308858;214415 
314266;214412 
305630;214409 
315174;214411 
314280;214410 
310711;214410 
309050;214410 
310376;214411 
310649;214411 
312567;214411 
308762;214410 
309015;214412 
306022;214414 
307473;214409 
305227;214413 
307437;214412 
310492;214411 
309883;214413 
309782;214410 
306665;214412 
309679;214412 
310712;214411 
305811;214413 
308105;214410 
314313;214411 
312156;214413 
307778;214413 
309052;214413 
314926;214409 
310348;214410 
307707;214411 
305625;214413 
312386;214410 
311388;214414 
311661;214412 
308543;214412 
309174;214409 
312698;214411 
308071;214413 
308891;214413 
310651;214412 
310313;214412 
310037;214412 
310446;214411 
318310;214414 
310467;214410 
309330;214411 
311481;214409 
311089;214413 
308420;214412 
325834;214410 
310461;214415 
307819;214411 
311043;214410 
309183;214412 
307519;214413 
305664;214413 
310734;214412 
310981;214411 
312071;214410 
309467;214410 
313104;214410 
308994;214412 
305216;214410 
311150;214409 
311672;214410 
310964;214413 
310191;214410 
310171;214410 
309800;214411 
310335;214409 
310547;214409 
306963;214411 
307950;214411 
306259;214409 
310541;214412 
306262;214410 
310290;214412 
305989;214411 
308882;214410 
309823;214412 
309378;214411 
313965;214411 
308155;214412 
309409;214416 
306708;214411 
310978;214413 
304163;214410 
313406;214410 
310929;214410 
312288;214412 
307085;214413 
309689;214412 
309964;214412 
315236;214411 
309753;214413 
307704;214412 
312778;214412 
309176;214412 
311327;214417 
306704;214413 
310814;214414 
309869;214411 
309656;214412 
307183;214411 
305954;214410 
311565;214411 
305835;214412 
309244;214412 
316545;214411 
310472;214413 
313101;214410 
308391;214409 
308302;214413 
312328;214411 
305555;214412 
309278;214413 
309646;214413 
312609;214411 
305932;214414 
315362;214413 
309113;214412 
313322;214410 
309345;214411 
313961;214412 
309020;214411 
308908;214413 
308797;214411 
313460;214412 
310948;214410 
314132;214414 
310571;214412 
320580;214411 
305176;214411 
306332;214412 
309178;214409 
312174;214414 
308377;214412 
311058;214410 
312219;214412 
308910;214410 
315446;214413 
306101;214410 
309481;214412 
311237;214412 
311887;214412 
312468;214410 
310149;214412 
310931;214411 
309345;214413 
305496;214410 
309509;214411 
312864;214412 
312899;214415 
311286;214409 
304913;214411 
313008;214411 
308271;214411 
313412;214411 
310894;214411 
309749;214410 
308891;214412 
309945;214414 
312457;214413 
314730;214409 
306393;214412 
313735;214411 
306564;214413 
307618;214410 
306850;214412 
311057;214413 
309333;214416 
309431;214411 
309327;214410 
305535;214411 
311713;214410 
308226;214413 
311034;214409 
308333;214414 
309453;214412 
311639;214410 
310279;214411 
312136;214413 
310593;214412 
306998;214412 
309195;214409 
310570;214410 
310186;214414 
306481;214412 
309884;214415 
306445;214410 
310103;214412 
311545;214412 
311838;214408 
309661;214411 
312759;214412 
310510;214411 
305759;214411 
309272;214412 
309697;214412 
308967;214411 
309542;214409 
309984;214412 
306317;214412 
312321;214410 
308875;214412 
309282;214409 
311454;214409 
313549;214412 
310652;214412 
310692;214413 
310203;214413 
311343;214410 
310239;214411 
309939;214417 
309565;214410 
309016;214411 
309640;214409 
310008;214411 
311430;214411 
312190;214413 
312010;214411 
311904;214412 
309859;214411 
304369;214412 
309271;214413 
309101;214412 
310739;214411 
311765;214412 
310442;214412 
312463;214411 
311238;214414 
308518;214412 
307565;214409 
308695;214410 
311294;214413 
311740;214415 
311266;214412 
310365;214413 
312084;214413 
309587;214412 
311213;214410 
316167;214414 
305783;214416 
313963;214410 
309653;214411 
310031;214413 
306033;214412 
308092;214410 
307612;214411 
309383;214412 
308126;214410 
305903;214409 
307732;214411 
309912;214413 
