CYCLES;INS
307281;214415 
313598;214411 
309609;214411 
309718;214412 
309528;214412 
312846;214412 
307355;214412 
305844;214412 
309413;214413 
311355;214411 
310725;214411 
315854;214409 
311264;214410 
310490;214413 
309348;214412 
310803;214412 
307910;214409 
310730;214411 
310240;214410 
307454;214409 
305049;214410 
310769;214409 
306551;214411 
313279;214411 
308693;214412 
307839;214412 
310557;214411 
308002;214418 
305848;214411 
313618;214410 
304972;214412 
306925;214412 
309839;214415 
306088;214412 
306677;214411 
310702;214411 
310287;214413 
309266;214409 
306966;214417 
306991;214414 
316642;214414 
310526;214413 
306476;214412 
307672;214413 
310753;214412 
311273;214410 
304711;214412 
310324;214411 
307320;214410 
313473;214418 
314658;214409 
312755;214411 
310385;214411 
306645;214411 
311420;214413 
309102;214411 
305407;214411 
310573;214410 
307257;214414 
308352;214412 
311466;214414 
308984;214411 
309487;214412 
310718;214411 
307652;214411 
311010;214410 
312799;214412 
313508;214414 
312204;214411 
308426;214411 
305935;214411 
306791;214412 
309623;214412 
310476;214413 
309829;214414 
308954;214412 
307926;214413 
311887;214412 
316138;214409 
305905;214410 
313475;214412 
312964;214411 
307313;214412 
309040;214412 
311845;214413 
307182;214411 
313406;214411 
311449;214411 
304511;214411 
311915;214410 
307508;214414 
309078;214415 
311033;214412 
306090;214415 
312346;214410 
311319;214410 
311727;214413 
308292;214411 
312014;214412 
307624;214409 
315753;214412 
309506;214415 
308100;214414 
308887;214413 
311349;214414 
308158;214410 
311514;214412 
311161;214412 
312925;214413 
307452;214412 
307542;214410 
311085;214412 
313182;214410 
311475;214411 
307878;214413 
309848;214412 
305043;214410 
306479;214412 
309099;214410 
313934;214409 
312000;214412 
308636;214410 
309899;214414 
310076;214412 
311027;214412 
311140;214410 
305289;214410 
311027;214414 
310071;214412 
306644;214413 
306889;214410 
307757;214411 
306782;214412 
311264;214414 
310901;214410 
313323;214411 
317183;214411 
310868;214412 
311053;214413 
312726;214411 
308629;214412 
309640;214410 
308937;214413 
307929;214412 
309350;214411 
309116;214413 
308146;214415 
308057;214411 
309093;214412 
310184;214411 
305460;214410 
303978;214410 
313654;214411 
311254;214411 
310330;214410 
321462;214410 
311031;214411 
309479;214412 
306821;214413 
306421;214411 
310643;214411 
309575;214411 
318407;214412 
312739;214410 
306290;214417 
305270;214412 
312656;214413 
306432;214409 
311527;214412 
311861;214412 
310193;214411 
309361;214410 
308285;214411 
310972;214411 
311549;214412 
314187;214413 
310900;214411 
312002;214413 
310923;214413 
313103;214411 
310480;214416 
311613;214409 
306069;214413 
310219;214410 
313991;214413 
311190;214411 
311628;214409 
313741;214414 
311357;214412 
308951;214410 
306737;214411 
308778;214411 
306822;214411 
310831;214409 
309462;214412 
311468;214421 
317773;214408 
312135;214411 
310790;214410 
311249;214411 
310277;214410 
311124;214412 
308524;214410 
309625;214415 
306726;214414 
309026;214410 
306338;214416 
308880;214412 
305834;214414 
312319;214409 
311557;214409 
307133;214414 
305434;214411 
308694;214412 
310762;214410 
312022;214413 
311196;214411 
310386;214414 
313229;214413 
308220;214412 
308565;214412 
306796;214411 
314145;214412 
312043;214412 
310646;214410 
316538;214410 
306815;214411 
305025;214413 
310421;214410 
313942;214412 
314483;214414 
309546;214412 
304143;214412 
307587;214413 
310187;214412 
305441;214413 
308085;214411 
313011;214413 
308738;214411 
312838;214411 
309836;214410 
308980;214411 
310168;214412 
308606;214412 
310916;214413 
312006;214411 
310382;214411 
305994;214412 
306996;214414 
313363;214411 
312198;214415 
306389;214413 
306929;214410 
309557;214411 
311428;214411 
307108;214413 
309799;214412 
307885;214410 
309767;214409 
305198;214416 
309415;214412 
308028;214413 
308746;214410 
312040;214412 
307690;214413 
306091;214410 
311620;214413 
312381;214412 
314706;214410 
311532;214411 
313015;214415 
309043;214410 
314294;214410 
310111;214413 
307185;214409 
307572;214412 
313801;214411 
311216;214409 
313064;214410 
312549;214411 
309895;214411 
310496;214410 
309117;214412 
311583;214413 
310041;214412 
312256;214411 
305513;214412 
305124;214411 
308904;214409 
313239;214411 
309225;214414 
310327;214411 
308429;214412 
308203;214412 
309247;214410 
308434;214411 
309924;214411 
313003;214415 
307209;214412 
312971;214412 
312602;214412 
308890;214412 
313127;214410 
304394;214412 
310082;214412 
310240;214412 
307594;214412 
313246;214409 
306487;214410 
310492;214411 
307322;214411 
309555;214410 
309727;214412 
310431;214412 
310547;214413 
307887;214411 
311420;214410 
311023;214412 
307720;214412 
311319;214409 
305796;214412 
311662;214410 
308394;214414 
312930;214413 
304600;214410 
308968;214412 
307415;214412 
312693;214411 
306832;214412 
310731;214414 
310949;214410 
308864;214410 
306414;214412 
310097;214414 
310314;214412 
312073;214412 
313846;214417 
307140;214411 
311218;214410 
310011;214416 
309567;214411 
312908;214412 
307881;214411 
309941;214412 
312703;214409 
310499;214411 
309328;214413 
309167;214411 
311159;214411 
309179;214409 
308918;214411 
305642;214412 
309632;214411 
310062;214409 
308826;214411 
317433;214413 
307070;214413 
307161;214412 
311388;214412 
308338;214412 
309966;214412 
305683;214412 
307313;214411 
314145;214411 
304914;214410 
312060;214417 
305265;214411 
313185;214413 
305055;214410 
309038;214412 
313009;214413 
307500;214411 
307650;214411 
310883;214413 
308376;214412 
310547;214413 
310560;214410 
307390;214410 
310061;214414 
313564;214412 
313249;214414 
307536;214411 
308910;214411 
311964;214412 
306684;214413 
310653;214411 
305106;214410 
311716;214411 
308027;214410 
311008;214412 
309354;214410 
307390;214412 
307712;214412 
311574;214411 
306699;214414 
309794;214408 
316302;214413 
312410;214411 
309522;214411 
306707;214409 
310085;214410 
316414;214412 
310928;214410 
310819;214410 
308353;214410 
305227;214410 
307370;214411 
310418;214411 
310365;214411 
315247;214416 
311062;214412 
313098;214409 
312217;214412 
315683;214412 
307111;214413 
311544;214410 
309873;214409 
309947;214413 
316738;214411 
312410;214413 
308077;214413 
309257;214411 
306640;214415 
309275;214413 
311730;214410 
309324;214409 
312472;214412 
314179;214413 
311876;214410 
310451;214413 
313742;214411 
312661;214413 
310917;214411 
307132;214412 
312420;214415 
305919;214413 
312006;214413 
308007;214412 
309548;214411 
308141;214411 
310519;214410 
313572;214410 
307631;214411 
306252;214411 
317739;214412 
308819;214412 
311170;214412 
316350;214410 
307714;214411 
311225;214411 
310873;214412 
311642;214411 
310304;214412 
311376;214410 
310113;214408 
311860;214412 
315545;214412 
308780;214411 
311698;214412 
313610;214412 
305960;214411 
308486;214410 
309734;214413 
307794;214413 
310371;214411 
309615;214416 
310630;214411 
317450;214410 
310611;214411 
307243;214410 
312074;214412 
308369;214413 
308148;214413 
307618;214411 
309328;214414 
307821;214410 
311258;214411 
312702;214410 
306205;214412 
308197;214413 
309117;214410 
308435;214411 
312035;214411 
304742;214415 
307407;214410 
310901;214413 
308162;214412 
308002;214412 
307189;214411 
306707;214413 
307642;214409 
310433;214412 
310482;214412 
306982;214410 
305764;214411 
304513;214409 
311686;214414 
308162;214412 
314729;214411 
310768;214411 
309509;214411 
309203;214410 
309487;214410 
314830;214410 
309773;214410 
310346;214413 
306706;214410 
312718;214413 
311823;214410 
307524;214411 
310403;214412 
310714;214410 
309637;214412 
309838;214411 
310843;214412 
308971;214413 
312389;214412 
305850;214412 
307842;214414 
313661;214411 
312464;214411 
310320;214410 
308929;214412 
309848;214412 
309537;214410 
316953;214414 
310399;214411 
305553;214412 
310935;214413 
307345;214410 
311691;214413 
309644;214410 
312294;214413 
312361;214411 
311888;214412 
306060;214411 
309788;214415 
310570;214412 
308764;214411 
310618;214410 
304849;214412 
309253;214414 
310876;214412 
306503;214412 
313710;214411 
311730;214413 
310553;214410 
309240;214414 
311873;214411 
309850;214411 
311095;214411 
309801;214415 
308723;214415 
313468;214413 
304979;214412 
309237;214410 
309991;214411 
310853;214411 
314315;214413 
312530;214412 
309223;214415 
308701;214410 
310481;214410 
313190;214416 
310543;214411 
310634;214411 
307979;214413 
310305;214410 
310616;214410 
307910;214412 
311064;214410 
310302;214411 
306795;214411 
306667;214411 
313438;214412 
307674;214413 
310678;214413 
306253;214413 
308263;214414 
310881;214409 
313140;214411 
310088;214412 
311470;214412 
307323;214412 
308056;214412 
312495;214412 
317473;214412 
305880;214410 
311724;214412 
311703;214414 
309542;214412 
306975;214412 
310599;214413 
308004;214412 
309770;214412 
311130;214412 
308214;214411 
310858;214411 
308699;214411 
308825;214409 
305266;214411 
307745;214411 
305327;214414 
306375;214412 
314993;214413 
313041;214412 
310638;214411 
309867;214409 
314489;214411 
310471;214414 
307754;214412 
306944;214413 
311715;214412 
307339;214408 
307226;214411 
307721;214411 
307982;214409 
309255;214411 
307407;214410 
308255;214410 
310036;214415 
311755;214413 
310631;214412 
309055;214413 
308150;214412 
311033;214415 
311074;214410 
307577;214411 
305367;214410 
311959;214411 
305576;214411 
309308;214414 
309119;214411 
309976;214414 
308797;214410 
309305;214414 
311381;214411 
310731;214411 
310094;214412 
305679;214411 
312524;214410 
308021;214412 
308589;214410 
312101;214413 
306767;214415 
313947;214413 
309160;214412 
308454;214410 
306417;214412 
310697;214412 
305553;214412 
305719;214413 
312289;214411 
309023;214409 
307873;214409 
309755;214412 
310707;214412 
310732;214411 
310425;214411 
311802;214410 
308141;214411 
309832;214411 
309955;214414 
310139;214410 
309090;214413 
306838;214412 
305962;214411 
313184;214411 
311273;214409 
307101;214413 
316070;214412 
311706;214412 
311644;214412 
313242;214412 
309983;214410 
312455;214414 
311658;214411 
309971;214410 
307326;214412 
309815;214413 
309423;214413 
309865;214409 
311135;214416 
308990;214412 
309237;214412 
316690;214410 
308881;214411 
311984;214412 
305108;214411 
305487;214413 
313938;214411 
312269;214413 
311513;214410 
311797;214419 
310779;214410 
308889;214411 
310294;214410 
311659;214412 
307339;214411 
312393;214413 
305380;214412 
310989;214411 
306969;214410 
307696;214409 
306582;214413 
308321;214410 
313843;214414 
309746;214410 
309306;214409 
313652;214413 
307177;214412 
305555;214412 
309253;214412 
305101;214410 
308771;214410 
305288;214410 
305881;214414 
309641;214411 
309689;214410 
309555;214412 
307399;214412 
312110;214412 
315128;214411 
313576;214412 
310638;214410 
304078;214411 
310783;214410 
311205;214411 
314538;214411 
312366;214414 
311141;214412 
307608;214409 
310185;214411 
310053;214409 
311134;214410 
311010;214414 
317156;214415 
310860;214412 
310456;214410 
311967;214412 
310647;214411 
316448;214412 
304869;214411 
304191;214414 
309684;214414 
307179;214410 
311194;214412 
309162;214416 
310704;214412 
308790;214412 
310292;214413 
309893;214411 
310302;214412 
310600;214409 
312382;214415 
310074;214411 
311472;214413 
304438;214410 
312336;214411 
309880;214414 
309851;214412 
305765;214412 
311584;214410 
309572;214412 
308294;214411 
310437;214411 
313993;214410 
308350;214416 
310573;214411 
309670;214412 
311634;214411 
311147;214411 
309758;214411 
312752;214410 
308991;214411 
307754;214412 
309634;214412 
312187;214412 
306782;214413 
307624;214412 
305861;214411 
313266;214410 
310544;214412 
308746;214412 
311935;214411 
309785;214414 
312854;214411 
308767;214414 
309169;214408 
309193;214413 
306299;214411 
305413;214411 
309677;214410 
312425;214414 
305343;214409 
308736;214410 
313182;214410 
310056;214412 
314661;214413 
310533;214412 
313622;214412 
308830;214412 
309626;214414 
308882;214409 
309624;214412 
306389;214416 
308494;214410 
311512;214412 
304804;214410 
308425;214413 
308473;214410 
307870;214411 
312417;214414 
311823;214412 
311439;214410 
305703;214410 
307968;214412 
305565;214413 
309444;214409 
310692;214410 
305726;214414 
308742;214411 
310340;214412 
309671;214413 
312006;214411 
310800;214412 
306956;214411 
306886;214412 
310303;214413 
309312;214413 
312209;214413 
310623;214415 
308286;214414 
308953;214413 
310394;214413 
316036;214410 
312615;214411 
308894;214411 
303163;214413 
312728;214411 
324289;214412 
304918;214412 
309581;214411 
306831;214411 
317193;214415 
309183;214409 
304793;214411 
304638;214412 
309690;214411 
315839;214411 
313966;214411 
307295;214411 
308827;214409 
311021;214411 
304109;214409 
312084;214413 
314598;214413 
312171;214411 
311619;214415 
305414;214411 
309232;214412 
308436;214413 
311361;214412 
309476;214413 
307268;214410 
311873;214409 
312279;214410 
306711;214410 
311791;214410 
306142;214410 
310633;214413 
305784;214411 
312151;214412 
311226;214416 
306473;214411 
310597;214414 
314858;214412 
305557;214412 
310875;214410 
305647;214411 
307415;214409 
312420;214410 
305838;214412 
313690;214412 
308847;214414 
305883;214411 
313325;214413 
307520;214413 
311032;214412 
308192;214413 
313063;214410 
312737;214412 
309271;214411 
305811;214411 
310043;214412 
310717;214416 
309777;214411 
315081;214411 
310004;214410 
307597;214411 
304918;214412 
308820;214410 
308226;214411 
305385;214412 
307325;214412 
310432;214411 
309558;214412 
311647;214411 
313324;214415 
307175;214411 
310887;214411 
311634;214415 
310282;214412 
305357;214410 
308365;214409 
306768;214413 
311834;214411 
312418;214410 
308684;214411 
312460;214412 
316155;214412 
314955;214410 
308330;214412 
306145;214410 
308644;214413 
309967;214410 
309911;214416 
310734;214412 
306843;214411 
310604;214411 
309252;214408 
304281;214412 
311813;214413 
311545;214411 
304698;214412 
309029;214412 
312698;214412 
305808;214414 
307847;214411 
307849;214412 
310998;214415 
307305;214410 
306821;214416 
309815;214409 
314860;214411 
309808;214410 
307991;214412 
311110;214412 
311502;214414 
311373;214411 
309915;214414 
308410;214410 
309984;214410 
311502;214411 
313846;214410 
306979;214416 
311113;214411 
311721;214410 
307834;214409 
310559;214410 
311436;214411 
309672;214413 
314884;214412 
307179;214409 
312260;214413 
307915;214413 
309939;214411 
309704;214410 
306627;214411 
310505;214409 
308090;214410 
310021;214413 
308010;214410 
307003;214410 
305733;214411 
307952;214411 
309449;214410 
311060;214411 
307654;214411 
307927;214418 
312566;214413 
305567;214410 
308072;214411 
313785;214411 
304854;214411 
310166;214409 
308764;214411 
310846;214411 
306140;214411 
309484;214411 
310546;214413 
310303;214411 
310363;214414 
314792;214412 
306662;214409 
311019;214411 
305437;214412 
311069;214414 
309244;214412 
309949;214412 
306305;214411 
311318;214410 
312692;214413 
310055;214414 
308489;214413 
306923;214411 
310957;214412 
315470;214412 
308897;214410 
313529;214413 
312339;214417 
307352;214411 
310881;214413 
310993;214413 
311869;214410 
308917;214411 
310830;214411 
313523;214412 
315016;214411 
308353;214409 
305824;214411 
305833;214413 
309060;214412 
311279;214416 
311656;214410 
306877;214414 
313258;214411 
310773;214409 
307197;214415 
306492;214412 
310289;214412 
309340;214412 
310750;214414 
307389;214409 
308157;214412 
310081;214412 
315865;214412 
308353;214411 
309176;214410 
309966;214411 
310645;214411 
305338;214410 
307687;214411 
309957;214411 
310281;214411 
305709;214412 
307962;214412 
305825;214411 
306734;214412 
310689;214410 
311181;214411 
309643;214413 
312277;214412 
310153;214410 
311121;214411 
309986;214410 
310062;214410 
311057;214412 
311901;214410 
308018;214412 
307525;214410 
308777;214414 
307993;214411 
315138;214414 
312179;214414 
309395;214413 
307714;214411 
311713;214408 
308227;214413 
313403;214410 
312695;214410 
307828;214411 
311243;214413 
306428;214412 
306840;214411 
307455;214411 
311224;214413 
310139;214412 
319813;214413 
307227;214415 
305638;214410 
308424;214412 
306493;214411 
312219;214416 
311398;214414 
307735;214410 
307666;214413 
309706;214410 
310132;214411 
307115;214413 
310868;214411 
308117;214411 
312732;214411 
307825;214412 
307360;214414 
312245;214410 
311089;214411 
308035;214409 
310860;214411 
305497;214412 
310401;214409 
310794;214412 
311521;214411 
