CYCLES;INS
310251;214415 
310351;214410 
308919;214412 
310529;214414 
310565;214412 
308015;214412 
308359;214412 
305611;214409 
306406;214411 
313441;214410 
307286;214409 
310867;214410 
310165;214411 
308844;214412 
310886;214415 
309216;214411 
308953;214412 
310567;214412 
311196;214415 
311983;214411 
311100;214410 
312033;214416 
311236;214411 
312815;214413 
311811;214412 
309718;214410 
309468;214410 
312945;214415 
311941;214413 
312388;214412 
308995;214412 
305373;214412 
316245;214413 
308973;214413 
314881;214409 
310986;214413 
307079;214414 
307989;214410 
311675;214415 
306308;214412 
305273;214412 
305549;214411 
310487;214412 
311267;214411 
311457;214414 
308581;214413 
315283;214413 
313048;214413 
308482;214412 
303682;214412 
306827;214411 
310511;214413 
307785;214412 
306010;214414 
305235;214410 
307790;214412 
308452;214410 
307075;214412 
311182;214412 
306308;214411 
311569;214414 
311629;214410 
309360;214411 
312790;214412 
313003;214411 
309456;214410 
305705;214411 
310924;214410 
312462;214416 
311004;214413 
311817;214412 
308117;214412 
307471;214410 
306254;214410 
312523;214410 
310564;214411 
311983;214413 
308223;214408 
308266;214411 
306399;214411 
311328;214411 
307570;214410 
310111;214414 
307526;214412 
306918;214411 
326015;214411 
308589;214413 
309325;214412 
309392;214410 
306842;214413 
308131;214410 
310052;214413 
310571;214411 
306088;214411 
310819;214412 
309871;214412 
308061;214411 
309892;214413 
311208;214411 
309644;214412 
311195;214412 
310745;214414 
309190;214410 
306613;214412 
307250;214412 
309003;214413 
312022;214411 
311795;214410 
313074;214410 
311073;214412 
310238;214412 
308249;214409 
307091;214410 
310818;214408 
310691;214411 
308932;214415 
310795;214414 
306294;214413 
312597;214413 
310539;214410 
308277;214412 
309208;214410 
305485;214410 
309697;214411 
309800;214409 
311108;214411 
308103;214411 
307203;214411 
310565;214413 
309284;214418 
313324;214410 
313031;214413 
309969;214414 
308857;214411 
304791;214411 
307943;214411 
306886;214411 
310957;214410 
311858;214410 
313241;214415 
309448;214411 
309520;214412 
310932;214411 
307307;214412 
307856;214411 
311087;214411 
306201;214410 
309513;214414 
305959;214410 
312760;214413 
310942;214412 
310228;214410 
310113;214410 
322213;214417 
308196;214412 
309634;214412 
313399;214412 
305824;214412 
308597;214410 
311417;214412 
307576;214412 
311261;214414 
306439;214410 
324835;214410 
310929;214411 
308749;214410 
313217;214410 
311021;214411 
307160;214413 
311223;214413 
308648;214410 
307584;214410 
313438;214410 
307945;214410 
310805;214412 
309468;214412 
311178;214412 
310982;214413 
308501;214413 
308607;214415 
312307;214411 
313954;214410 
311310;214413 
306621;214411 
311774;214414 
305234;214416 
307912;214412 
308898;214410 
308720;214412 
308251;214409 
311277;214410 
313325;214412 
311683;214412 
310174;214412 
315733;214412 
306059;214413 
310027;214412 
311926;214414 
306253;214412 
307197;214411 
308691;214410 
309171;214414 
309122;214412 
311329;214411 
308332;214413 
309359;214410 
312909;214410 
309258;214409 
309266;214411 
310836;214411 
308295;214412 
309048;214410 
312929;214411 
305504;214411 
305167;214412 
309281;214410 
309535;214413 
310147;214410 
309888;214409 
304624;214411 
304100;214411 
305417;214410 
312643;214410 
311291;214410 
304553;214410 
308753;214409 
307275;214411 
306776;214410 
307027;214409 
311091;214414 
313780;214410 
305206;214412 
313157;214413 
309339;214412 
313032;214411 
309058;214413 
306117;214410 
309708;214411 
306520;214419 
308094;214412 
315783;214410 
310673;214411 
307664;214412 
312398;214412 
311377;214414 
310117;214413 
310123;214412 
308447;214413 
309885;214411 
314670;214411 
310798;214413 
308797;214413 
310793;214411 
310147;214413 
310452;214411 
310457;214415 
309867;214412 
308695;214412 
307566;214412 
306014;214412 
311379;214410 
304829;214409 
304327;214411 
308322;214412 
313223;214410 
307946;214414 
310718;214409 
310706;214409 
312227;214413 
305442;214412 
308600;214411 
307025;214413 
304835;214411 
310304;214410 
313666;214412 
310529;214412 
309570;214412 
310532;214411 
308708;214414 
304046;214411 
312294;214417 
311533;214410 
313609;214409 
309060;214412 
309692;214410 
306638;214410 
310847;214410 
317956;214410 
320075;214413 
310051;214412 
308221;214410 
309950;214413 
305915;214414 
305717;214413 
308374;214412 
306197;214413 
314076;214412 
306428;214410 
312282;214412 
309658;214412 
309424;214411 
307991;214410 
312747;214413 
307531;214411 
307180;214417 
308916;214413 
307867;214413 
309632;214411 
311520;214409 
310032;214412 
309376;214412 
307466;214411 
306304;214411 
308462;214414 
314846;214412 
310766;214411 
309842;214412 
317771;214411 
312045;214409 
308881;214410 
307231;214415 
310653;214411 
305501;214410 
310534;214414 
309836;214410 
308879;214411 
310065;214413 
306987;214412 
309998;214414 
309659;214412 
309410;214411 
309897;214413 
310602;214411 
310207;214414 
307784;214410 
309348;214413 
313152;214411 
306957;214409 
307250;214411 
306627;214414 
305878;214410 
312962;214414 
308014;214410 
315872;214410 
308382;214411 
310199;214412 
310792;214411 
317573;214411 
305284;214411 
309919;214411 
305280;214412 
311569;214411 
310638;214411 
306261;214410 
313215;214411 
313964;214414 
304092;214411 
311233;214413 
309211;214411 
308722;214414 
305400;214412 
309390;214411 
318723;214409 
310089;214413 
311964;214411 
310836;214413 
317267;214408 
310856;214414 
316064;214413 
312298;214411 
310732;214411 
308622;214411 
308294;214412 
310866;214413 
309968;214412 
313802;214411 
307612;214414 
305448;214411 
310658;214411 
309180;214412 
309980;214410 
309117;214412 
310366;214409 
309949;214412 
313042;214412 
310182;214411 
311956;214413 
306855;214408 
305750;214412 
309579;214413 
305135;214411 
314870;214413 
306180;214410 
308559;214411 
305157;214413 
308433;214410 
307387;214409 
304370;214410 
315407;214412 
310139;214410 
309168;214415 
305718;214412 
308176;214412 
305455;214411 
313770;214412 
309312;214409 
312077;214409 
312843;214414 
313806;214412 
309854;214411 
310946;214409 
315894;214411 
306072;214411 
306461;214415 
307096;214409 
313196;214412 
308070;214412 
309582;214413 
307530;214411 
309837;214411 
310128;214410 
312906;214415 
310836;214411 
306228;214411 
312285;214415 
310704;214411 
311025;214410 
312346;214413 
309546;214413 
310871;214412 
308399;214411 
307347;214411 
309260;214413 
308445;214411 
315507;214412 
304317;214410 
307042;214410 
314647;214415 
309067;214411 
312172;214415 
307639;214415 
306525;214411 
308630;214412 
312120;214412 
307288;214410 
311709;214412 
312453;214411 
308020;214412 
309817;214412 
309021;214410 
311557;214412 
305313;214410 
313787;214414 
309762;214409 
311554;214411 
309958;214415 
311153;214410 
308878;214411 
311866;214411 
309361;214411 
309144;214410 
309982;214413 
309625;214411 
310567;214416 
309187;214411 
314882;214413 
310949;214411 
307177;214409 
308669;214410 
312079;214410 
309237;214412 
312810;214414 
309372;214412 
307486;214412 
308603;214413 
317583;214411 
311416;214413 
314704;214412 
310086;214412 
309980;214412 
309168;214412 
309370;214412 
310763;214410 
309727;214410 
311538;214413 
304786;214411 
313550;214411 
311123;214416 
310875;214413 
316848;214417 
306111;214412 
306820;214410 
305227;214412 
308617;214413 
305233;214410 
310996;214412 
305639;214412 
311851;214408 
313464;214411 
310972;214411 
307418;214412 
312757;214412 
307361;214414 
311914;214412 
308961;214409 
310159;214409 
311003;214412 
306370;214413 
309209;214411 
306439;214412 
313614;214413 
315375;214415 
307346;214412 
316866;214414 
310157;214409 
308479;214409 
312002;214412 
311109;214411 
305824;214411 
313458;214412 
311292;214412 
311964;214412 
309216;214411 
306049;214410 
313712;214410 
308547;214412 
307928;214412 
312362;214411 
310598;214412 
307494;214414 
311595;214412 
307382;214410 
307058;214412 
312159;214412 
308369;214413 
306743;214415 
309758;214412 
305643;214411 
310853;214417 
310754;214413 
310988;214416 
309284;214410 
309359;214414 
309682;214412 
309170;214412 
305814;214411 
307130;214412 
310441;214412 
309011;214413 
309004;214410 
309186;214414 
310624;214413 
307089;214410 
308053;214413 
311328;214410 
311077;214412 
309260;214410 
310875;214413 
310296;214411 
310302;214410 
304445;214413 
315277;214413 
309307;214412 
312354;214413 
312509;214411 
307275;214410 
308899;214411 
308300;214412 
305212;214411 
307522;214412 
308182;214410 
310408;214412 
310214;214415 
310759;214411 
316504;214412 
308800;214413 
318387;214412 
310303;214410 
308059;214410 
307910;214412 
313122;214412 
309822;214412 
309168;214410 
312684;214412 
312452;214410 
309616;214412 
309814;214411 
314585;214415 
310445;214411 
312773;214413 
312210;214412 
306612;214412 
309155;214410 
305882;214414 
307045;214412 
309502;214409 
311355;214410 
309400;214413 
311495;214412 
307611;214412 
309322;214411 
309833;214410 
305949;214411 
312944;214414 
310766;214411 
307442;214411 
309600;214414 
309900;214413 
305954;214411 
308041;214415 
308296;214412 
311133;214409 
308741;214413 
309927;214413 
307713;214412 
312529;214414 
308284;214412 
307306;214410 
311346;214411 
312056;214409 
311628;214411 
311033;214413 
311325;214411 
309516;214412 
310555;214415 
309104;214415 
306584;214410 
306080;214410 
309860;214413 
308434;214411 
306435;214414 
313804;214411 
304723;214408 
309563;214412 
311809;214413 
309015;214412 
312217;214412 
314465;214417 
309669;214411 
308115;214412 
306081;214413 
309349;214411 
311986;214412 
308074;214413 
311362;214413 
315513;214413 
311951;214413 
304816;214413 
309892;214410 
315171;214414 
309812;214411 
306561;214410 
310858;214410 
310087;214412 
311915;214411 
309420;214412 
310354;214412 
309029;214413 
304987;214413 
309877;214413 
308949;214410 
308874;214413 
310771;214410 
309774;214413 
307650;214411 
308893;214409 
312954;214410 
306228;214409 
312921;214410 
311508;214411 
309150;214414 
308680;214409 
309636;214412 
310070;214411 
311036;214413 
311768;214412 
311827;214414 
315017;214411 
308337;214412 
307405;214412 
307866;214410 
314099;214409 
309595;214410 
311836;214414 
310249;214411 
316094;214411 
310089;214411 
311017;214413 
306511;214412 
306777;214412 
311390;214414 
309264;214412 
307822;214410 
309558;214415 
309126;214412 
307727;214412 
307407;214416 
305573;214409 
316874;214412 
311195;214413 
311013;214409 
313150;214409 
312737;214409 
310462;214411 
307906;214414 
313901;214410 
309941;214412 
312643;214413 
307696;214414 
311562;214412 
311497;214410 
310975;214411 
312525;214415 
311585;214411 
311018;214413 
309986;214410 
309173;214409 
307031;214410 
310699;214413 
306992;214411 
309513;214412 
305784;214412 
310425;214410 
311518;214414 
312072;214414 
305034;214410 
304409;214410 
308739;214414 
305449;214409 
306865;214411 
308060;214413 
308129;214410 
310713;214411 
312908;214417 
308539;214411 
306084;214412 
310964;214413 
309302;214413 
311805;214413 
315289;214410 
309826;214410 
308215;214411 
308650;214410 
308549;214412 
309648;214410 
309783;214410 
314268;214412 
312115;214412 
311886;214415 
305127;214410 
309303;214411 
314173;214415 
312286;214410 
310991;214412 
309308;214411 
308139;214410 
308957;214413 
314438;214413 
307775;214412 
309768;214413 
309908;214410 
309300;214411 
311339;214409 
306750;214410 
306855;214411 
314316;214412 
309770;214412 
304875;214412 
308990;214412 
310489;214410 
310679;214416 
311458;214410 
308791;214412 
312922;214414 
311317;214411 
306384;214415 
306661;214412 
310600;214412 
311164;214413 
305867;214411 
312913;214412 
306557;214412 
307037;214411 
308852;214415 
310461;214410 
308385;214414 
305877;214410 
313127;214409 
309402;214415 
312315;214412 
311490;214410 
309187;214409 
313718;214408 
310211;214412 
307245;214412 
309333;214411 
305297;214411 
308516;214412 
307142;214412 
309806;214412 
308295;214411 
305024;214411 
307920;214412 
310584;214409 
307393;214411 
310073;214411 
309524;214411 
310624;214414 
