CYCLES;INS
1535;561 
1531;561 
1657;562 
3627;561 
2014;561 
1519;561 
1833;561 
2094;563 
1752;561 
1695;560 
1784;562 
3579;560 
1843;561 
1651;562 
1388;559 
1585;561 
2024;562 
1477;560 
1730;561 
1476;561 
1485;561 
1679;562 
1410;560 
1510;562 
1604;564 
1491;562 
1461;561 
1209;562 
1470;562 
1453;560 
1527;562 
1303;559 
2008;561 
1892;561 
1506;562 
1866;560 
1899;562 
1711;562 
1829;562 
1943;561 
1659;561 
1505;563 
1815;563 
1707;561 
1491;561 
1587;561 
1715;559 
1846;561 
1619;560 
1814;562 
1542;561 
1414;561 
1658;562 
1599;562 
1680;561 
1552;561 
3028;561 
3770;560 
1769;561 
1694;561 
1508;561 
1411;561 
1889;561 
3540;560 
1592;561 
1506;562 
1745;561 
1901;562 
3763;561 
1622;562 
1533;562 
1875;562 
1586;560 
1632;561 
1518;559 
3508;560 
1613;562 
1578;560 
1703;562 
1422;560 
1887;560 
1992;561 
1495;561 
1689;562 
1489;562 
1593;562 
1669;561 
1673;561 
2114;561 
1766;563 
1626;561 
1535;562 
1941;561 
1590;561 
1516;562 
1474;561 
1732;560 
1699;562 
2082;559 
1580;561 
3493;561 
1410;561 
1186;560 
1690;561 
1607;560 
1424;561 
1652;563 
1943;561 
2298;561 
1705;562 
1513;562 
1835;561 
1683;562 
1540;560 
1367;562 
3361;560 
1543;560 
1889;561 
1838;562 
1453;563 
1749;561 
1224;561 
1761;562 
1664;562 
1471;561 
1940;562 
1726;563 
1570;562 
1615;561 
1549;560 
1367;561 
1536;562 
1733;562 
1630;560 
1994;561 
1565;563 
1658;563 
1608;560 
1621;563 
1823;563 
1571;561 
3795;561 
1455;560 
1690;561 
1413;562 
1855;562 
1698;561 
1500;563 
1646;562 
1689;562 
1712;562 
1617;562 
1644;562 
1713;560 
1688;561 
1389;561 
1777;561 
1488;561 
1815;561 
1674;560 
1870;562 
1516;562 
2083;560 
2078;561 
1695;561 
1914;561 
1734;561 
1727;562 
1893;562 
1729;561 
1780;559 
1733;561 
1414;562 
1387;560 
1571;562 
1840;564 
1545;561 
1568;561 
1521;561 
1916;561 
1699;562 
1713;561 
1708;562 
1469;561 
1476;561 
1466;560 
1720;561 
1812;562 
2773;562 
1754;559 
1586;559 
1830;560 
1433;561 
1845;560 
1634;561 
1720;560 
1638;561 
1900;561 
2028;561 
1819;561 
1516;562 
1602;562 
1353;561 
1957;562 
2056;561 
1535;562 
1527;561 
1729;561 
1850;561 
1904;562 
1795;561 
2173;561 
1454;561 
2700;560 
1942;563 
1512;562 
1616;562 
1405;561 
1545;561 
1546;562 
3695;561 
1682;561 
1846;561 
1918;562 
1802;561 
1643;562 
1525;561 
1882;561 
1766;560 
2445;561 
1782;561 
1522;563 
1855;562 
1604;561 
1619;562 
1705;559 
1450;562 
1651;561 
1700;564 
1496;561 
1638;561 
1635;561 
1828;561 
1838;560 
1520;561 
1401;561 
1762;561 
1844;562 
1872;561 
1618;561 
1601;562 
1999;562 
1759;562 
1868;561 
1763;560 
1600;561 
1448;562 
1768;561 
1409;561 
1708;562 
1715;562 
1945;563 
1577;561 
1360;561 
1565;564 
1992;559 
1550;561 
1758;561 
1575;562 
1747;562 
4088;561 
1625;559 
1561;561 
1450;560 
1854;560 
1810;561 
1922;562 
1927;561 
1479;562 
3740;562 
1576;561 
1443;562 
1742;562 
1716;560 
1663;562 
1626;563 
1506;561 
1846;560 
1775;562 
1573;561 
3653;561 
1953;562 
1642;562 
1565;564 
1625;562 
1745;561 
1834;561 
1633;561 
1701;561 
1534;561 
1581;561 
1582;561 
1550;561 
3727;560 
1623;561 
1183;558 
1488;561 
1538;561 
1786;561 
1775;561 
1795;562 
1396;558 
1377;561 
1664;562 
1940;561 
1591;562 
2100;560 
1720;561 
1615;561 
1509;561 
1793;560 
2300;560 
1904;561 
1709;560 
1384;561 
1674;562 
1572;561 
1505;561 
1743;561 
1466;561 
1508;561 
1752;561 
1672;561 
1544;562 
1895;561 
1628;561 
1815;560 
1607;561 
1812;561 
1477;560 
1629;562 
1403;562 
1534;561 
1344;562 
1920;562 
1540;561 
1956;558 
1555;562 
1559;561 
3380;562 
1786;562 
2125;562 
1818;561 
1394;562 
1497;561 
1726;563 
1650;562 
1639;562 
1875;560 
1550;561 
1863;560 
1748;560 
1810;561 
1582;561 
1533;561 
1441;559 
1749;561 
2075;560 
2336;561 
1861;563 
1943;564 
1944;561 
1708;561 
1902;561 
1617;561 
1470;562 
1690;563 
1609;562 
1827;561 
1483;560 
1485;562 
1646;561 
1676;560 
1662;561 
3654;561 
1579;561 
1703;561 
1679;562 
1424;562 
1715;562 
1551;561 
1513;561 
1433;561 
1785;561 
1783;562 
1447;562 
1491;561 
1591;561 
1447;561 
3481;562 
1669;561 
2061;561 
1813;560 
1593;562 
1400;562 
1729;561 
1785;562 
1790;562 
1551;561 
1665;561 
1472;561 
1412;562 
1543;561 
1629;560 
1756;562 
1748;561 
