CYCLES;INS
2317;561 
1713;563 
1754;562 
1647;563 
1709;560 
1949;561 
1650;562 
1526;563 
1535;562 
1584;561 
1615;561 
1867;559 
1420;561 
1783;563 
1693;564 
1817;564 
1850;562 
1718;563 
1596;561 
1892;558 
1965;561 
1599;561 
1814;561 
1643;562 
1611;562 
1644;561 
1823;564 
1705;562 
1737;561 
1734;560 
1900;561 
1835;563 
2052;560 
1733;562 
1586;561 
1631;561 
1553;561 
2010;562 
1585;563 
2050;562 
1793;562 
1626;561 
1890;561 
1787;561 
1700;562 
1897;561 
1671;561 
2006;560 
1351;560 
1436;562 
1763;560 
1583;561 
1708;562 
1619;562 
1550;561 
2048;561 
1808;561 
1798;562 
3581;562 
2200;562 
1437;562 
1644;563 
1483;563 
1598;560 
1514;561 
1850;561 
1732;562 
1206;562 
1728;560 
1494;561 
1778;562 
1924;561 
2056;561 
2227;561 
1944;562 
1626;562 
1733;562 
1397;560 
1611;564 
1607;561 
1596;561 
2033;563 
1795;561 
1715;563 
4013;560 
1637;561 
4112;561 
1891;564 
1716;560 
1607;562 
1687;561 
1932;561 
1379;562 
1775;560 
1884;561 
1732;559 
1941;560 
1611;561 
1731;562 
2043;564 
1755;562 
1665;560 
1975;561 
1628;562 
1823;562 
1655;562 
1686;561 
1685;561 
1687;561 
1904;561 
1785;561 
3841;565 
1779;560 
1612;561 
1832;561 
1557;561 
1512;561 
1814;561 
1669;561 
1730;563 
1795;562 
1513;562 
1850;563 
2098;561 
1693;560 
1479;562 
2161;561 
1573;562 
1521;560 
1979;561 
1566;562 
1544;562 
1626;562 
1619;564 
1448;561 
1692;562 
1785;563 
2080;562 
1586;562 
1559;562 
1751;560 
1640;561 
1999;561 
3986;561 
1826;562 
1715;560 
1764;561 
1910;563 
1533;562 
1674;560 
1962;561 
2047;560 
1951;560 
1822;561 
1508;562 
1377;560 
1744;561 
1554;561 
1600;560 
1765;561 
1681;561 
1768;561 
1827;561 
1583;561 
1595;560 
1653;562 
1843;561 
1832;562 
1449;561 
1821;561 
1515;561 
1500;560 
1796;561 
1457;560 
1591;561 
1665;563 
1938;562 
1847;561 
1564;562 
1614;561 
1674;561 
1373;561 
1556;562 
2196;561 
1868;561 
1503;562 
1470;561 
1764;561 
1529;560 
1877;561 
1964;562 
1773;562 
1544;561 
1574;561 
1418;562 
1510;561 
1583;561 
2033;561 
1735;561 
1817;561 
1942;560 
1710;561 
1809;561 
1715;561 
1876;560 
2137;562 
2030;561 
1407;559 
1572;561 
1776;562 
1862;561 
1949;561 
1809;561 
1677;561 
1680;562 
1539;562 
1645;561 
1397;562 
1812;562 
1507;561 
1516;561 
1751;561 
1613;562 
1519;562 
1715;562 
1544;561 
1576;561 
1639;560 
1835;561 
1629;562 
1947;562 
1718;561 
1709;562 
1897;561 
1341;561 
1479;562 
1480;560 
1900;560 
1649;561 
1680;561 
1847;561 
1494;561 
1799;561 
1799;561 
1768;562 
1578;561 
1768;563 
1835;562 
1972;562 
1641;561 
1691;562 
1804;561 
1810;562 
1679;562 
1635;561 
1876;561 
1667;561 
1617;561 
1873;562 
1958;562 
1528;561 
1445;560 
2832;561 
1870;560 
1862;562 
1822;562 
1519;560 
1393;560 
3204;561 
1737;561 
1757;561 
1399;561 
1648;561 
1830;559 
1226;561 
1416;562 
1540;560 
1314;561 
1440;559 
1672;561 
1476;560 
1663;560 
1675;561 
1904;562 
1928;561 
1796;560 
1756;562 
1871;563 
1813;564 
1882;562 
1537;561 
1606;561 
1732;562 
1987;561 
1901;561 
1769;562 
1669;562 
1740;562 
1744;562 
1501;563 
1722;562 
1599;559 
1702;561 
4064;562 
1422;561 
1920;559 
1967;560 
1486;562 
1722;559 
1863;561 
1837;561 
1705;562 
1874;561 
1772;562 
1586;561 
1734;560 
1616;560 
2550;562 
1763;561 
1502;560 
1656;560 
1680;562 
1624;560 
1867;562 
1987;562 
1562;561 
1844;561 
2260;562 
1595;560 
1636;561 
1363;561 
1569;562 
1495;562 
1700;562 
1556;561 
1506;562 
1694;560 
1785;560 
1788;562 
1754;559 
1474;561 
1828;562 
1521;561 
1504;560 
1481;562 
2009;561 
2124;561 
1567;563 
1616;560 
1635;561 
1537;560 
1471;562 
1614;562 
1778;562 
1590;562 
1693;562 
2582;561 
1888;561 
1809;560 
1732;561 
1234;563 
1594;563 
1621;561 
2733;561 
1441;561 
1942;563 
1610;562 
1500;562 
1655;562 
1776;563 
2004;561 
1795;560 
1615;560 
1795;562 
1727;561 
1500;561 
1718;561 
1556;561 
1415;561 
1590;561 
1214;561 
1726;561 
1863;562 
1837;561 
2277;561 
3639;560 
1972;558 
1564;561 
1678;563 
2248;561 
1743;561 
1839;561 
1650;561 
1741;561 
3679;562 
1966;563 
1536;561 
1212;561 
1712;562 
1576;560 
1595;562 
1728;561 
1637;562 
1630;562 
1970;562 
1628;561 
1575;562 
1472;561 
1814;560 
1824;562 
3720;561 
3409;562 
1786;562 
1896;560 
1745;561 
2029;560 
1760;561 
1591;560 
1560;564 
1758;561 
1605;563 
1866;563 
1974;563 
1886;563 
3507;560 
2055;562 
1820;561 
3705;561 
1722;563 
1474;561 
1860;560 
1572;562 
1377;562 
2062;561 
1915;562 
1664;561 
1729;562 
1711;562 
2019;559 
1649;562 
1710;560 
1801;561 
1463;561 
1565;562 
1647;561 
1619;560 
1395;562 
2149;561 
1935;561 
1716;560 
1623;561 
1973;561 
1864;562 
1650;562 
2345;562 
1404;562 
1611;562 
1661;560 
1783;561 
1669;562 
1498;561 
3836;561 
1502;561 
1428;561 
1964;562 
1898;560 
1561;561 
1580;561 
1752;561 
1823;561 
1672;561 
1568;561 
2005;561 
1632;559 
1743;562 
3649;562 
1608;563 
1876;561 
1699;560 
1697;562 
1804;561 
1551;561 
1774;561 
1573;562 
1654;562 
1895;561 
2036;563 
1429;561 
1523;562 
1784;562 
2008;561 
1485;561 
1816;562 
1590;562 
1762;563 
1890;562 
1609;562 
1788;562 
1854;562 
1878;563 
1498;562 
2021;563 
2095;561 
1700;562 
1493;561 
1222;561 
3758;561 
1487;562 
1565;561 
1597;562 
1866;561 
1435;560 
1630;561 
1731;560 
1699;561 
1675;562 
1458;561 
1756;560 
1838;562 
1728;561 
1569;562 
1599;562 
1794;562 
1667;561 
1667;560 
1701;559 
3729;562 
1491;560 
1736;561 
1433;562 
1817;563 
1853;562 
1807;561 
1877;562 
1658;562 
1691;562 
1619;562 
1420;563 
1553;560 
1591;561 
1422;563 
1651;562 
1422;562 
1898;563 
1808;562 
1614;562 
1961;561 
1741;561 
1902;559 
3340;561 
1997;562 
1747;561 
1892;562 
1593;561 
1579;562 
1866;561 
1782;561 
1558;561 
1579;561 
1719;563 
1341;563 
1614;561 
2252;562 
3561;562 
1641;562 
1885;561 
1668;563 
1531;561 
1917;560 
1800;561 
1806;563 
1863;560 
1883;561 
1816;561 
2124;562 
1649;561 
1570;561 
1663;560 
1438;562 
1756;562 
1392;563 
3852;562 
1854;561 
1819;562 
1858;562 
1461;563 
1998;561 
1585;561 
1764;563 
1904;563 
1609;561 
1864;561 
1437;560 
1770;562 
1903;562 
1867;562 
2096;562 
1653;562 
1671;560 
1537;562 
1559;560 
2749;561 
1424;561 
1339;561 
1184;559 
1486;561 
1514;561 
1701;561 
1730;562 
1680;561 
1656;560 
1720;561 
1965;559 
1826;562 
1818;561 
1679;562 
1730;561 
1751;563 
1512;562 
1862;562 
1782;563 
1759;562 
1873;561 
1629;559 
1868;561 
1859;562 
1799;561 
2027;562 
1755;562 
1819;561 
1764;560 
1706;563 
1632;562 
1748;560 
1726;561 
1854;562 
1460;561 
1607;559 
1802;561 
1645;561 
1789;561 
1715;562 
1824;561 
1990;563 
1915;561 
1682;562 
2214;560 
1692;561 
2041;560 
1628;562 
1583;562 
1663;560 
1651;559 
1754;561 
1690;561 
1760;562 
1579;561 
1518;561 
2832;560 
1837;562 
1752;561 
1535;563 
1699;562 
1583;561 
2326;560 
1591;562 
1409;562 
1858;561 
1812;561 
1854;561 
1709;561 
1494;560 
1487;561 
1753;561 
1754;561 
1592;562 
1599;562 
1681;562 
1409;562 
1791;562 
1745;561 
1458;561 
1805;561 
1685;561 
1705;561 
3930;561 
1937;561 
1695;562 
3955;562 
1700;561 
1791;562 
1715;561 
1866;562 
1945;560 
1903;561 
1705;560 
1372;561 
1743;561 
1694;561 
1776;561 
1585;561 
1531;560 
1493;561 
1576;561 
1933;561 
1642;558 
2831;561 
1484;563 
1663;561 
1733;561 
1576;561 
1730;560 
1578;562 
1900;560 
1710;563 
1824;561 
1463;561 
1753;561 
1624;561 
1782;562 
2038;562 
1652;561 
1612;562 
1783;560 
1515;561 
1638;561 
1615;562 
1511;562 
1447;562 
1518;561 
1512;562 
1580;564 
1992;561 
1611;561 
1412;561 
1794;563 
1661;562 
2423;562 
1758;561 
1885;561 
1469;559 
1659;560 
1831;561 
1475;561 
1846;560 
1627;560 
1758;561 
1833;560 
1524;560 
1828;562 
1595;562 
1738;561 
1763;561 
1568;561 
1376;561 
1669;562 
1829;562 
1773;562 
1875;561 
1587;560 
1988;561 
1790;562 
2028;561 
1771;562 
1600;561 
1889;562 
1755;558 
1788;563 
1833;563 
1529;562 
1881;560 
1645;562 
1851;562 
3022;560 
1491;562 
1829;562 
1769;562 
1797;561 
1539;562 
1672;564 
1421;561 
1587;561 
1872;560 
1430;561 
1577;561 
1628;562 
1797;561 
1673;561 
1416;560 
1561;561 
1463;561 
1562;560 
1899;562 
1579;562 
1427;562 
1812;561 
1188;561 
1461;562 
1568;562 
1616;562 
1523;560 
1614;561 
1536;562 
1702;562 
2023;560 
1731;561 
1656;562 
1640;560 
1566;559 
1665;562 
1762;561 
1633;561 
1681;562 
1785;561 
1499;562 
1549;562 
1951;560 
1693;561 
1846;560 
2768;560 
1407;562 
1394;561 
1689;563 
1672;561 
1666;562 
1601;561 
1337;562 
1350;562 
1601;562 
1546;559 
1618;562 
1655;561 
1776;561 
1761;562 
1725;562 
1574;561 
1575;563 
1653;562 
2112;561 
1771;562 
1659;561 
1667;562 
1615;562 
1680;562 
1540;563 
1208;560 
1643;561 
1547;562 
1727;561 
2020;562 
1407;562 
1666;562 
1375;562 
1765;562 
1637;560 
1663;562 
1456;561 
1667;562 
2006;561 
1560;562 
1626;563 
1732;562 
1475;562 
1534;562 
1803;561 
3033;561 
1334;561 
1599;560 
1512;561 
1669;561 
1424;561 
2095;561 
3658;562 
1525;561 
1550;561 
1914;561 
2045;562 
1982;561 
1663;561 
1704;561 
1669;561 
1768;558 
1652;560 
1670;562 
1832;562 
1667;561 
1622;562 
2140;561 
2015;561 
1663;561 
1978;561 
3168;562 
2869;562 
2036;561 
3385;561 
1667;561 
1552;562 
1645;563 
1426;562 
1756;561 
2480;562 
1718;561 
1533;561 
1580;561 
1786;561 
1704;560 
1925;560 
1524;561 
1892;561 
1966;561 
1778;561 
1584;561 
2040;561 
1680;561 
1466;563 
1571;562 
1572;562 
2551;562 
1529;561 
1725;560 
1499;561 
1665;562 
1723;561 
1649;561 
2052;562 
1858;562 
1869;561 
1681;561 
1697;560 
1426;561 
1457;561 
1887;561 
1605;560 
1760;561 
1599;562 
1670;561 
1522;562 
1836;561 
1870;561 
1402;563 
1865;562 
1477;559 
1589;561 
1857;560 
1647;561 
1936;560 
3533;561 
3546;561 
1550;562 
1593;561 
1952;561 
1772;560 
1808;561 
1676;563 
3947;562 
1970;562 
1703;559 
1214;561 
2940;562 
1772;561 
1632;562 
1600;560 
1659;561 
1888;562 
1847;562 
1440;560 
1510;561 
1652;561 
1600;561 
1726;561 
1806;561 
1877;562 
4075;562 
1273;562 
1714;560 
1758;562 
1557;559 
1720;562 
1489;562 
1624;562 
1886;562 
1708;563 
2447;562 
1647;561 
1659;563 
1686;564 
2008;562 
1767;560 
2119;560 
2008;560 
3787;561 
3931;561 
1804;562 
1908;561 
1513;560 
1585;561 
1525;560 
2045;561 
1441;561 
1671;562 
1811;561 
1778;561 
1648;562 
1979;561 
1355;561 
1471;560 
1507;560 
1555;561 
1604;560 
1783;561 
1356;561 
1582;561 
1857;561 
2771;561 
1632;562 
1621;558 
1633;561 
1871;561 
1698;560 
1768;560 
1342;559 
1621;561 
1800;561 
1571;561 
1853;560 
3762;560 
1404;560 
1376;561 
1488;563 
1568;561 
1846;562 
1395;562 
1482;563 
1232;561 
1546;559 
1938;562 
1535;561 
1807;560 
3816;560 
1798;563 
1379;563 
1479;561 
2066;560 
1612;559 
1736;562 
1183;561 
2425;561 
1540;560 
1806;561 
1810;562 
1489;561 
1554;561 
1225;560 
1614;561 
1611;561 
1834;561 
1765;562 
1461;562 
1466;562 
1494;561 
2031;562 
1688;563 
3169;562 
1418;562 
1595;561 
2033;561 
3733;561 
1831;561 
1663;561 
1675;561 
1583;562 
1968;563 
1469;560 
1887;563 
1358;561 
1763;562 
3642;561 
1223;561 
1726;561 
3943;562 
1979;561 
2448;562 
1851;563 
1605;561 
1668;561 
1981;562 
1497;562 
1595;561 
1646;562 
1609;562 
1591;562 
1527;562 
1509;562 
1411;561 
1834;562 
1397;561 
1730;561 
1675;560 
1785;562 
2017;561 
1966;562 
1624;561 
2425;562 
1712;561 
1498;562 
1452;563 
1380;563 
1558;561 
1694;560 
1831;562 
2013;561 
1499;561 
2795;561 
1780;562 
2040;562 
1658;561 
1905;561 
1840;562 
1519;562 
1381;563 
1508;562 
2060;563 
1731;562 
